date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,1.0,49.6,69.1,38.7,0.0
2001-10-02,0.0,0.0,46.6,63.7,35.1,0.0
2001-10-03,0.0,1.0,43.9,61.3,32.7,0.0
2001-10-04,0.0,1.0,43.3,61.2,29.7,0.0
2001-10-05,0.0,1.0,48.2,62.4,36.3,0.0
2001-10-06,0.0,0.0,38.5,48.0,30.6,0.0
2001-10-07,0.0,0.0,38.3,44.1,29.8,0.0
2001-10-08,0.0,1.0,39.0,46.2,37.0,0.0
2001-10-09,0.0,1.0,37.4,45.0,30.0,0.0
2001-10-10,0.5,0.0,35.8,42.3,29.5,0.0
2001-10-11,0.5,0.0,36.0,39.6,34.0,0.0
2001-10-12,1.4,0.0,36.5,40.3,33.8,0.0
2001-10-13,1.6,1.0,38.3,46.6,34.0,0.0
2001-10-14,1.6,0.0,36.3,48.0,31.6,0.0
2001-10-15,1.7,1.0,43.0,51.8,36.3,0.0
2001-10-16,1.9,0.0,41.7,55.4,34.2,0.0
2001-10-17,1.9,1.0,34.2,36.5,31.1,0.0
2001-10-18,2.0,0.0,35.6,41.5,31.1,0.0
2001-10-19,2.2,1.0,38.8,44.6,35.2,0.0
2001-10-20,2.2,1.0,36.5,44.6,32.5,0.0
2001-10-21,2.6,1.0,33.8,36.0,31.5,0.0
2001-10-22,3.4,3.0,35.8,41.0,34.0,0.3
2001-10-23,4.0,17.0,33.6,35.4,32.4,1.8
2001-10-24,4.8,15.0,34.2,42.6,31.1,1.8
2001-10-25,5.0,11.0,37.2,46.6,34.0,1.9
2001-10-26,5.1,6.0,41.2,49.5,37.0,1.8
2001-10-27,5.3,5.0,34.0,38.3,30.0,1.6
2001-10-28,5.3,6.0,31.8,42.3,24.1,1.4
2001-10-29,5.3,5.0,35.4,42.3,29.1,1.4
2001-10-30,5.5,4.0,38.1,40.8,32.4,1.3
2001-10-31,6.7,11.0,35.1,40.8,34.0,2.1
2001-11-01,6.8,9.0,35.4,41.4,33.6,2.1
2001-11-02,6.8,7.0,37.2,50.2,31.5,1.9
2001-11-03,6.8,6.0,40.6,50.9,30.4,1.8
2001-11-04,6.8,6.0,38.8,48.7,31.6,1.7
2001-11-05,6.8,5.0,33.4,38.7,28.8,1.5
