date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,61.0,79.9,46.0,0.0
2001-10-02,0.0,61.0,80.1,46.9,0.0
2001-10-03,0.0,60.6,82.0,45.3,0.0
2001-10-04,0.0,57.6,76.3,43.7,0.0
2001-10-05,0.0,52.5,72.5,40.8,0.0
2001-10-06,0.0,53.4,72.5,39.9,0.0
2001-10-07,0.0,52.9,70.7,39.9,0.0
2001-10-08,0.0,48.6,63.1,35.8,0.0
2001-10-09,0.0,41.4,60.4,26.6,0.0
2001-10-10,0.1,46.4,68.9,30.0,0.0
2001-10-11,0.1,48.7,61.0,36.3,0.0
2001-10-12,0.1,45.3,65.5,31.1,0.0
2001-10-13,0.1,50.0,73.2,31.8,0.0
2001-10-14,0.1,53.2,73.4,37.8,0.0
2001-10-15,0.1,54.9,75.4,39.7,0.0
2001-10-16,0.1,55.8,70.3,46.6,0.0
2001-10-17,0.1,52.3,65.8,41.0,0.0
2001-10-18,0.1,49.3,70.2,35.2,0.0
2001-10-19,0.1,50.5,70.3,36.0,0.0
2001-10-20,0.1,51.8,68.4,38.8,0.0
2001-10-21,0.1,49.8,65.3,39.6,0.0
2001-10-22,0.1,47.8,64.0,37.9,0.0
2001-10-23,0.1,46.0,64.2,33.1,0.0
2001-10-24,0.1,45.0,68.2,28.0,0.0
2001-10-25,0.1,46.8,67.8,31.5,0.0
2001-10-26,0.1,51.1,67.6,38.3,0.0
2001-10-27,0.1,50.2,63.9,44.2,0.0
2001-10-28,0.1,47.3,57.9,37.9,0.0
2001-10-29,0.1,48.2,57.9,39.4,0.0
2001-10-30,0.7,39.4,49.5,31.8,0.0
2001-10-31,0.7,36.9,50.2,31.1,0.0
2001-11-01,0.8,39.4,59.7,26.6,0.0
2001-11-02,0.8,41.2,59.5,30.2,0.0
2001-11-03,0.8,42.6,58.1,32.4,0.0
2001-11-04,0.8,45.0,64.0,33.4,0.0
2001-11-05,0.8,45.0,62.4,35.2,0.0
2001-11-06,0.8,43.2,54.5,31.8,0.0
2001-11-07,0.8,37.2,52.9,27.9,0.0
2001-11-08,0.8,38.5,57.7,27.0,0.0
2001-11-09,0.8,38.8,55.8,27.0,0.0
2001-11-10,0.9,39.9,55.8,28.2,0.0
2001-11-11,1.4,39.7,46.2,36.3,0.0
2001-11-12,1.6,38.3,49.8,29.5,0.0
2001-11-13,1.7,33.4,38.3,28.4,0.0
2001-11-14,1.7,40.1,54.1,32.2,0.0
2001-11-15,1.7,42.4,53.8,33.4,0.0
2001-11-16,1.7,42.3,52.7,34.0,0.0
2001-11-17,1.7,38.1,46.0,31.5,0.0
2001-11-18,1.7,36.5,52.3,27.0,0.0
2001-11-19,1.8,40.8,52.7,29.5,0.0
2001-11-20,1.8,42.3,54.1,37.0,0.0
2001-11-21,3.3,37.6,41.4,34.0,0.0
2001-11-22,3.9,32.0,38.3,25.7,0.0
2001-11-23,4.0,29.1,39.7,19.8,0.4
2001-11-24,5.4,29.5,37.6,22.5,0.2
2001-11-25,5.6,21.9,28.4,16.5,0.3
2001-11-26,5.6,18.3,29.7,12.0,0.3
2001-11-27,5.7,19.6,28.0,11.1,0.4
2001-11-28,6.4,27.9,35.2,23.4,1.6
2001-11-29,6.7,27.0,33.4,20.1,1.9
2001-11-30,6.8,25.5,35.2,20.5,1.9
2001-12-01,7.6,29.3,31.8,25.3,2.6
2001-12-02,10.3,28.8,33.1,23.5,5.1
2001-12-03,10.8,23.4,32.7,16.3,5.6
2001-12-04,10.8,19.6,31.1,7.0,5.7
2001-12-05,11.0,28.8,32.7,23.2,5.9
2001-12-06,11.1,33.1,44.2,26.6,5.8
2001-12-07,11.1,27.9,35.8,20.5,5.7
2001-12-08,11.1,34.5,51.3,24.4,5.7
2001-12-09,11.1,27.7,35.1,21.4,5.7
2001-12-10,11.1,22.5,29.3,17.8,5.7
2001-12-11,11.2,24.3,35.2,17.1,5.8
2001-12-12,11.2,27.1,36.5,18.7,5.9
2001-12-13,11.4,33.4,43.0,26.6,6.2
2001-12-14,12.2,21.2,29.7,10.4,7.1
2001-12-15,12.3,15.6,26.6,5.5,7.1
2001-12-16,12.3,29.7,39.6,17.4,7.1
2001-12-17,13.0,30.2,36.1,25.0,7.8
2001-12-18,13.0,27.0,35.8,19.8,7.8
2001-12-19,13.0,36.7,44.1,25.5,7.8
2001-12-20,13.5,26.8,35.2,21.9,8.2
2001-12-21,13.6,24.3,34.9,20.1,8.3
2001-12-22,13.9,27.0,31.5,22.5,8.7
2001-12-23,14.1,24.1,33.3,15.4,8.7
2001-12-24,14.1,20.5,33.1,14.7,8.7
2001-12-25,14.2,29.1,42.8,18.5,8.7
2001-12-26,14.2,35.8,43.2,31.6,8.7
2001-12-27,14.2,36.5,46.4,28.8,8.9
2001-12-28,14.6,33.8,36.9,31.5,9.3
2001-12-29,14.7,35.1,41.7,31.3,9.4
2001-12-30,15.1,35.2,41.9,31.3,9.6
2001-12-31,15.1,34.5,42.1,31.8,9.8
2002-01-01,15.2,37.9,43.5,31.8,9.8
2002-01-02,15.7,35.1,42.4,32.2,10.2
2002-01-03,15.9,27.7,37.8,21.2,10.4
2002-01-04,15.9,25.3,34.3,16.7,10.4
2002-01-05,16.2,34.9,42.1,27.1,10.1
2002-01-06,16.5,40.8,46.4,37.0,10.1
2002-01-07,16.5,43.5,54.3,36.9,10.1
2002-01-08,16.5,40.1,48.9,32.2,10.1
2002-01-09,16.5,32.2,37.0,27.0,10.1
2002-01-10,16.5,30.6,46.0,23.4,10.1
2002-01-11,16.5,37.0,55.8,24.4,10.1
2002-01-12,16.5,40.1,51.8,27.0,10.1
2002-01-13,16.5,30.7,45.0,18.9,10.1
2002-01-14,16.5,29.1,40.5,15.4,10.1
2002-01-15,16.5,16.5,29.7,9.5,10.1
2002-01-16,16.5,17.6,30.6,9.5,10.1
2002-01-17,16.5,21.4,30.4,12.4,10.1
2002-01-18,16.5,18.5,36.0,6.1,10.1
2002-01-19,16.5,21.6,29.7,13.1,10.1
2002-01-20,16.7,26.4,44.6,10.9,10.1
2002-01-21,16.8,28.0,33.6,18.3,10.2
2002-01-22,17.3,14.5,29.5,8.4,11.0
2002-01-23,17.3,14.0,30.6,1.6,11.0
2002-01-24,17.3,28.0,47.8,10.9,11.0
2002-01-25,17.3,36.5,45.0,28.8,11.0
2002-01-26,18.1,27.9,35.8,23.2,12.2
2002-01-27,18.6,20.8,30.0,8.2,12.4
2002-01-28,18.6,10.6,21.2,3.7,12.8
2002-01-29,18.8,7.9,28.0,-2.2,12.9
2002-01-30,18.8,9.1,28.0,-1.5,13.0
2002-01-31,18.8,18.1,39.2,4.3,13.1
2002-02-01,18.8,24.1,40.8,17.2,13.1
2002-02-02,18.8,22.1,39.2,13.3,13.2
2002-02-03,18.8,26.1,49.3,12.6,13.2
2002-02-04,18.8,26.2,43.7,13.5,13.2
2002-02-05,18.8,31.8,53.4,19.0,13.2
2002-02-06,18.8,33.6,52.3,23.0,13.2
2002-02-07,19.1,33.3,44.6,26.8,13.8
2002-02-08,19.3,24.8,41.7,17.4,13.8
2002-02-09,19.3,23.7,42.8,14.5,14.0
2002-02-10,19.4,34.0,57.0,18.9,14.0
2002-02-11,19.4,39.9,55.8,28.8,14.0
2002-02-12,19.4,34.9,49.8,26.4,14.0
2002-02-13,19.4,34.3,45.0,27.7,14.0
2002-02-14,19.4,32.5,44.2,27.0,14.0
2002-02-15,19.4,32.4,45.3,25.0,14.0
2002-02-16,19.6,36.9,46.9,28.6,14.0
2002-02-17,19.7,27.0,34.5,20.8,14.3
2002-02-18,19.8,29.1,40.5,22.6,14.4
2002-02-19,20.3,32.7,44.6,27.3,14.0
2002-02-20,20.4,38.1,51.6,31.3,13.3
2002-02-21,20.5,41.2,59.7,28.4,13.1
2002-02-22,20.5,46.0,61.0,36.9,13.0
2002-02-23,20.5,31.5,38.1,24.8,12.9
2002-02-24,20.7,34.0,53.8,19.8,13.3
2002-02-25,20.7,34.0,51.6,23.5,13.3
2002-02-26,20.7,37.9,61.2,22.6,13.3
2002-02-27,20.7,36.0,52.2,25.9,13.3
2002-02-28,20.7,32.7,54.0,18.5,13.3
2002-03-01,20.7,,,,13.3
2002-03-02,20.7,25.7,43.0,13.6,13.3
2002-03-03,20.7,30.7,54.0,16.7,13.3
2002-03-04,20.7,33.6,51.6,22.6,13.4
2002-03-05,20.8,35.6,49.8,28.4,13.5
2002-03-06,22.1,32.5,38.1,28.0,13.8
2002-03-07,22.8,25.9,33.6,14.7,14.6
2002-03-08,23.0,22.5,41.9,9.1,15.0
2002-03-09,23.1,32.5,45.1,20.7,15.3
2002-03-10,23.4,30.4,39.9,27.5,15.9
2002-03-11,23.5,37.8,58.3,25.0,16.1
2002-03-12,23.5,35.6,43.9,25.3,16.2
2002-03-13,23.7,23.4,35.8,15.4,16.4
2002-03-14,23.7,21.2,33.3,12.6,16.7
2002-03-15,24.0,18.3,30.4,7.7,16.8
2002-03-16,24.0,19.0,29.5,10.8,17.3
2002-03-17,24.3,20.3,33.6,12.4,18.0
2002-03-18,24.3,23.2,42.4,7.9,18.0
2002-03-19,24.4,36.5,63.9,17.8,18.0
2002-03-20,24.5,41.7,60.8,28.4,17.7
2002-03-21,24.6,44.8,62.1,34.7,17.3
2002-03-22,24.6,39.4,50.7,29.8,17.5
2002-03-23,25.2,30.6,42.1,26.6,17.9
2002-03-24,25.2,31.1,49.3,24.1,18.0
2002-03-25,25.3,30.9,50.5,15.6,18.1
2002-03-26,25.3,36.5,55.9,24.4,18.1
2002-03-27,25.4,40.6,61.3,23.5,18.1
2002-03-28,25.4,43.0,60.6,30.0,17.6
2002-03-29,25.4,45.5,65.5,30.0,16.9
2002-03-30,25.4,46.2,69.3,29.3,16.4
2002-03-31,25.4,46.8,69.6,28.8,16.0
2002-04-01,25.4,48.6,71.2,31.1,15.3
2002-04-02,25.4,49.1,69.4,34.2,14.5
2002-04-03,25.4,49.6,69.6,34.7,13.6
2002-04-04,25.4,48.6,72.9,37.2,12.7
2002-04-05,25.4,41.7,56.3,32.2,11.9
2002-04-06,25.4,39.4,60.8,27.9,11.3
2002-04-07,25.4,43.2,62.1,30.9,10.6
2002-04-08,25.4,43.9,59.2,31.6,9.9
2002-04-09,25.4,40.5,48.4,36.9,9.3
2002-04-10,25.4,42.3,55.4,35.4,8.6
2002-04-11,25.4,44.6,58.6,34.9,7.7
2002-04-12,25.4,47.1,69.3,30.6,6.8
2002-04-13,25.4,52.3,73.0,34.7,5.8
2002-04-14,25.4,49.8,62.1,37.4,4.1
2002-04-15,25.5,29.5,39.0,22.5,4.0
2002-04-16,25.9,26.2,36.3,20.1,3.8
2002-04-17,26.4,25.0,36.9,19.6,4.4
2002-04-18,26.7,25.9,39.0,19.0,4.7
2002-04-19,26.7,30.9,45.9,23.9,4.7
2002-04-20,26.7,34.0,52.0,20.5,4.5
2002-04-21,26.7,39.7,57.6,25.0,4.0
2002-04-22,26.7,44.6,64.0,28.4,3.2
2002-04-23,26.7,47.8,67.1,30.2,2.0
2002-04-24,26.7,48.2,66.9,34.7,1.1
2002-04-25,26.8,45.5,63.3,36.5,0.3
2002-04-26,26.9,37.6,51.8,31.6,0.0
2002-04-27,27.0,32.7,39.6,26.6,0.0
2002-04-28,27.1,35.1,49.3,25.2,0.0
2002-04-29,27.5,33.6,45.3,24.8,0.0
2002-04-30,27.7,31.6,43.0,23.9,0.0
2002-05-01,27.7,35.6,47.8,22.8,0.0
2002-05-02,27.7,42.8,62.4,29.5,0.0
2002-05-03,27.7,45.7,60.6,34.7,0.0
2002-05-04,27.7,46.6,64.0,31.3,0.0
2002-05-05,27.7,46.6,62.8,32.4,0.0
2002-05-06,27.7,46.4,62.4,33.3,0.0
2002-05-07,27.7,43.5,58.5,27.5,0.0
2002-05-08,27.7,41.7,61.3,25.5,0.0
2002-05-09,27.7,43.5,57.2,32.5,0.0
2002-05-10,27.7,36.3,49.3,30.6,0.0
2002-05-11,27.7,42.3,61.5,27.9,0.0
2002-05-12,27.7,48.9,68.7,30.0,0.0
2002-05-13,27.7,51.3,68.5,38.1,0.0
2002-05-14,27.7,50.9,71.2,33.6,0.0
2002-05-15,27.7,49.8,67.6,35.4,0.0
2002-05-16,27.7,51.8,73.4,34.0,0.0
2002-05-17,27.7,54.9,73.2,37.8,0.0
2002-05-18,27.7,53.6,67.1,45.1,0.0
2002-05-19,27.7,44.1,58.8,33.4,0.0
2002-05-20,27.8,31.6,38.3,26.4,0.0
2002-05-21,28.1,31.6,43.5,23.7,0.0
2002-05-22,28.3,37.0,52.2,21.9,0.0
2002-05-23,28.3,42.1,60.8,27.3,0.0
2002-05-24,28.3,50.4,68.2,33.1,0.0
2002-05-25,28.3,52.5,69.6,38.1,0.0
2002-05-26,28.3,51.6,70.2,34.7,0.0
2002-05-27,28.3,51.8,68.5,41.5,0.0
2002-05-28,28.3,55.0,75.0,39.4,0.0
2002-05-29,28.3,60.8,83.7,40.6,0.0
2002-05-30,28.3,62.6,81.1,46.0,0.0
2002-05-31,28.3,63.1,82.0,45.0,0.0
2002-06-01,28.3,55.2,66.4,39.6,0.0
2002-06-02,28.3,51.6,71.4,32.5,0.0
2002-06-03,28.3,55.4,74.7,37.8,0.0
2002-06-04,28.3,61.3,83.3,41.7,0.0
2002-06-05,28.3,63.9,85.5,45.9,0.0
2002-06-06,28.3,61.9,81.9,44.1,0.0
2002-06-07,28.3,57.7,76.6,41.4,0.0
2002-06-08,28.3,47.3,65.1,34.0,0.0
2002-06-09,28.3,41.2,58.3,26.1,0.0
2002-06-10,28.3,48.9,66.9,32.4,0.0
2002-06-11,28.3,56.1,77.9,38.7,0.0
2002-06-12,28.3,60.8,79.9,42.3,0.0
2002-06-13,28.3,61.9,82.4,44.2,0.0
2002-06-14,28.3,59.4,79.3,43.2,0.0
2002-06-15,28.3,58.6,82.2,36.9,0.0
2002-06-16,28.3,59.9,79.9,41.5,0.0
2002-06-17,28.3,62.1,79.0,49.3,0.0
2002-06-18,28.3,58.6,72.7,46.2,0.0
2002-06-19,28.3,59.7,80.1,43.3,0.0
2002-06-20,28.3,60.1,79.9,45.1,0.0
2002-06-21,28.3,57.6,77.4,43.0,0.0
2002-06-22,28.3,58.3,78.1,42.4,0.0
2002-06-23,28.3,59.5,79.5,42.6,0.0
2002-06-24,28.3,61.7,82.9,42.4,0.0
2002-06-25,28.3,65.5,87.6,46.8,0.0
2002-06-26,28.3,63.3,84.0,49.1,0.0
2002-06-27,28.3,61.7,83.3,45.1,0.0
2002-06-28,28.3,61.9,81.1,46.6,0.0
2002-06-29,28.3,63.7,81.0,48.6,0.0
2002-06-30,28.3,65.7,88.0,45.3,0.0
2002-07-01,28.3,68.4,89.8,48.4,0.0
2002-07-02,28.3,67.3,85.5,53.6,0.0
2002-07-03,28.3,64.6,81.3,50.0,0.0
2002-07-04,28.3,63.3,81.5,48.4,0.0
2002-07-05,28.3,62.6,82.6,45.7,0.0
2002-07-06,28.3,64.9,84.9,46.4,0.0
2002-07-07,28.3,63.0,81.3,48.9,0.0
2002-07-08,28.3,66.6,88.7,42.4,0.0
2002-07-09,28.3,72.7,96.3,53.2,0.0
2002-07-10,28.3,76.1,100.4,55.0,0.0
2002-07-11,28.3,73.8,100.8,57.2,0.0
2002-07-12,28.3,72.0,90.5,60.4,0.0
2002-07-13,28.3,70.5,91.6,57.6,0.0
2002-07-14,28.3,69.4,85.1,55.0,0.0
2002-07-15,28.3,67.3,81.7,55.0,0.0
2002-07-16,28.3,67.1,83.8,54.3,0.0
2002-07-17,28.3,63.1,84.0,52.5,0.0
2002-07-18,28.3,54.9,73.0,48.6,0.0
2002-07-19,28.3,60.8,79.2,45.1,0.0
2002-07-20,28.3,66.4,88.7,49.1,0.0
2002-07-21,28.3,67.5,86.4,52.0,0.0
