date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,55.8,77.2,42.4,0.0
2001-10-02,0.0,54.7,75.6,42.1,0.0
2001-10-03,0.0,56.5,79.0,41.5,0.0
2001-10-04,0.0,54.0,68.2,44.1,0.0
2001-10-05,0.0,49.8,66.0,38.8,0.0
2001-10-06,0.0,48.0,66.6,37.2,0.0
2001-10-07,0.0,49.8,67.3,36.5,0.0
2001-10-08,0.0,43.0,54.3,25.5,0.0
2001-10-09,0.0,34.9,52.9,23.0,0.0
2001-10-10,0.0,43.2,59.7,25.5,0.0
2001-10-11,0.0,41.0,53.1,29.3,0.0
2001-10-12,0.0,42.4,59.0,28.6,0.0
2001-10-13,0.0,48.6,66.0,36.0,0.0
2001-10-14,0.0,49.3,69.1,36.0,0.0
2001-10-15,0.0,50.4,68.0,37.2,0.0
2001-10-16,0.0,52.0,66.0,44.8,0.0
2001-10-17,0.0,46.8,60.6,31.8,0.0
2001-10-18,0.0,43.2,62.4,30.9,0.0
2001-10-19,0.0,48.9,63.7,34.2,0.0
2001-10-20,0.0,49.8,64.2,41.4,0.0
2001-10-21,0.0,45.9,58.5,39.4,0.0
2001-10-22,0.0,44.1,56.3,37.6,0.0
2001-10-23,0.1,38.3,55.9,25.9,0.0
2001-10-24,0.1,42.4,61.0,27.5,0.0
2001-10-25,0.1,43.7,63.3,32.5,0.0
2001-10-26,0.1,47.5,62.1,36.7,0.0
2001-10-27,0.1,44.8,55.4,39.9,0.0
2001-10-28,0.1,42.4,56.7,33.4,0.0
2001-10-29,0.1,41.9,55.4,33.1,0.0
2001-10-30,0.8,34.5,43.2,28.0,0.6
2001-10-31,0.9,31.3,42.4,25.3,0.3
2001-11-01,0.9,36.0,54.7,25.2,0.0
2001-11-02,0.9,38.8,55.6,28.0,0.0
2001-11-03,0.9,40.8,53.1,34.0,0.0
2001-11-04,0.9,43.2,60.4,32.4,0.0
2001-11-05,0.9,41.5,57.4,32.4,0.0
2001-11-06,0.9,39.2,49.6,31.5,0.0
2001-11-07,0.9,35.4,48.4,25.7,0.0
2001-11-08,0.9,37.4,52.5,27.0,0.0
2001-11-09,0.9,35.2,51.3,24.8,0.0
2001-11-10,0.9,35.1,50.0,25.3,0.0
2001-11-11,1.1,33.8,38.5,29.8,0.0
2001-11-12,1.4,32.5,47.3,24.4,0.4
2001-11-13,1.4,29.7,35.6,23.7,0.4
2001-11-14,1.4,36.3,56.3,26.8,0.0
2001-11-15,1.4,41.0,51.3,30.4,0.0
2001-11-16,1.4,39.7,47.8,34.9,0.0
2001-11-17,1.4,34.0,41.2,29.3,0.0
2001-11-18,1.4,34.7,50.0,24.4,0.0
2001-11-19,1.4,39.0,46.6,29.3,0.0
2001-11-20,1.4,36.3,44.8,32.4,0.0
2001-11-21,1.8,33.1,36.7,30.0,0.3
2001-11-22,2.9,25.3,32.5,19.4,1.0
2001-11-23,2.9,22.8,34.0,12.2,1.1
2001-11-24,4.5,24.3,32.2,16.5,3.1
2001-11-25,4.8,16.0,23.7,9.5,3.2
2001-11-26,4.9,15.3,31.3,8.1,3.2
2001-11-27,4.9,15.6,30.0,9.0,3.3
2001-11-28,5.1,25.2,28.6,20.5,3.5
2001-11-29,5.5,21.7,31.3,14.5,3.9
2001-11-30,5.5,21.4,32.5,16.5,3.9
2001-12-01,5.8,25.2,28.4,20.1,4.2
2001-12-02,8.7,24.1,29.5,17.4,7.1
2001-12-03,9.4,17.2,27.1,9.1,7.8
2001-12-04,9.4,16.3,27.5,6.3,7.8
2001-12-05,9.4,23.2,28.4,17.1,7.8
2001-12-06,9.4,28.8,35.8,19.4,7.8
2001-12-07,9.4,30.4,42.1,19.6,7.8
2001-12-08,9.4,33.3,42.6,26.4,7.8
2001-12-09,9.6,20.7,31.1,15.1,8.0
2001-12-10,9.7,15.1,19.8,6.4,8.1
2001-12-11,9.7,18.0,31.3,11.8,8.1
2001-12-12,9.7,24.1,37.2,8.4,8.1
2001-12-13,9.9,29.3,39.2,21.7,8.3
2001-12-14,11.0,14.4,24.6,2.1,9.3
2001-12-15,11.0,16.7,33.1,1.9,9.3
2001-12-16,11.0,28.9,36.9,21.4,9.3
2001-12-17,11.7,24.6,31.1,18.1,10.0
2001-12-18,11.7,25.7,32.2,18.0,10.0
2001-12-19,11.7,32.7,41.2,27.5,10.0
2001-12-20,12.1,21.6,30.0,13.8,10.3
2001-12-21,12.2,19.4,30.7,14.7,10.3
2001-12-22,12.6,21.9,29.3,17.4,10.8
2001-12-23,12.8,18.9,28.9,11.7,10.9
2001-12-24,12.8,27.5,50.0,15.6,10.9
2001-12-25,12.8,30.4,39.4,20.1,10.9
2001-12-26,12.8,34.0,40.3,29.7,10.9
2001-12-27,12.8,33.8,45.9,26.4,10.9
2001-12-28,13.1,30.6,36.0,28.4,11.2
2001-12-29,13.1,32.2,38.7,28.6,11.2
2001-12-30,13.4,31.5,39.4,25.9,11.5
2001-12-31,13.5,30.2,45.3,23.5,11.5
2002-01-01,13.6,32.9,37.8,26.4,11.5
2002-01-02,14.1,31.6,36.1,26.8,12.1
2002-01-03,14.1,21.2,35.1,10.0,12.1
2002-01-04,14.1,26.4,49.8,9.0,12.1
2002-01-05,14.1,32.9,37.4,27.1,12.1
2002-01-06,14.3,35.6,39.6,33.4,12.1
2002-01-07,14.3,40.3,48.7,36.5,12.1
2002-01-08,14.3,36.3,46.0,26.1,12.1
2002-01-09,14.4,27.0,33.4,23.2,12.1
2002-01-10,14.4,35.4,61.3,18.9,12.0
2002-01-11,14.5,43.3,64.2,30.2,12.0
