date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,54.1,68.0,42.1,0.0
2001-10-02,0.0,52.0,67.3,40.1,0.0
2001-10-03,0.0,50.2,63.1,37.9,0.0
2001-10-04,0.0,45.1,60.1,25.7,0.0
2001-10-05,0.0,37.2,55.4,20.8,0.0
2001-10-06,0.0,46.2,62.4,28.9,0.0
2001-10-07,0.0,48.4,60.1,37.6,0.0
2001-10-08,0.0,45.3,53.1,38.8,0.0
2001-10-09,0.0,32.7,39.9,24.6,0.0
2001-10-10,0.0,31.3,43.9,19.8,0.0
2001-10-11,0.1,30.2,37.4,23.4,0.2
2001-10-12,0.1,29.1,36.5,19.2,0.2
2001-10-13,0.1,38.5,47.1,33.1,0.2
2001-10-14,0.2,39.4,46.8,28.4,0.0
2001-10-15,0.2,34.9,51.6,20.8,0.0
2001-10-16,0.2,43.2,59.5,27.7,0.0
2001-10-17,0.2,45.9,57.0,36.0,0.0
2001-10-18,0.2,36.3,46.6,28.6,0.0
2001-10-19,0.2,40.5,51.6,32.2,0.0
2001-10-20,0.2,41.0,55.2,30.2,0.0
2001-10-21,0.2,43.3,57.6,28.6,0.0
2001-10-22,0.2,39.0,42.6,33.1,0.0
2001-10-23,0.3,31.3,38.5,22.1,0.0
2001-10-24,0.3,25.0,32.9,17.6,0.0
2001-10-25,0.3,29.8,43.7,15.8,0.0
2001-10-26,0.3,37.8,55.0,23.7,0.0
2001-10-27,0.3,44.2,59.2,30.4,0.0
2001-10-28,0.4,45.9,57.4,36.7,0.0
2001-10-29,0.4,45.7,57.6,37.8,0.0
2001-10-30,0.6,44.2,55.0,37.6,0.0
2001-10-31,1.1,35.1,40.3,33.4,0.0
2001-11-01,1.1,34.9,37.6,33.1,0.0
2001-11-02,1.1,36.7,47.8,30.0,0.0
2001-11-03,1.1,37.2,52.9,26.8,0.0
2001-11-04,1.1,40.5,56.7,28.2,0.0
2001-11-05,1.1,42.3,54.5,33.6,0.0
2001-11-06,1.2,43.2,54.1,36.5,0.0
2001-11-07,1.3,34.3,42.8,23.9,0.0
2001-11-08,1.3,30.9,50.7,18.9,0.0
2001-11-09,1.3,34.0,51.8,22.3,0.0
2001-11-10,1.3,34.5,48.6,25.7,0.0
2001-11-11,1.3,35.6,46.8,26.8,0.0
2001-11-12,1.3,38.5,50.5,31.3,0.0
2001-11-13,1.3,37.2,48.2,31.1,0.0
2001-11-14,1.3,34.0,43.7,27.9,0.0
2001-11-15,1.3,36.5,50.5,28.2,0.0
2001-11-16,1.3,37.4,53.1,28.0,0.0
2001-11-17,1.3,36.9,48.4,30.2,0.0
2001-11-18,1.3,32.5,43.2,23.5,0.0
2001-11-19,1.3,29.3,43.3,21.4,0.0
2001-11-20,1.3,32.0,46.0,21.6,0.0
2001-11-21,1.3,33.6,38.3,30.4,0.0
2001-11-22,1.8,31.1,38.7,25.3,0.6
2001-11-23,1.9,24.4,30.9,14.5,0.7
2001-11-24,2.2,19.0,27.3,7.7,1.0
2001-11-25,2.3,23.0,27.9,18.9,1.1
2001-11-26,2.3,17.6,23.4,11.1,1.1
2001-11-27,2.3,11.3,22.6,1.9,1.1
2001-11-28,2.4,12.9,21.0,1.8,1.3
2001-11-29,2.6,21.0,27.5,15.6,1.6
2001-11-30,2.6,17.2,24.6,6.8,1.6
2001-12-01,2.9,19.0,27.5,7.7,2.0
2001-12-02,3.0,30.0,34.9,24.4,2.2
2001-12-03,3.3,26.1,32.5,20.8,2.5
2001-12-04,3.4,19.2,24.6,13.3,2.6
2001-12-05,3.6,17.8,23.4,9.0,3.2
2001-12-06,4.1,25.7,29.5,19.9,4.3
2001-12-07,4.1,17.2,24.3,8.1,4.3
2001-12-08,4.1,19.6,37.4,5.4,4.3
2001-12-09,4.1,22.3,38.7,13.1,4.3
2001-12-10,4.1,16.9,31.1,7.5,4.3
2001-12-11,4.1,8.4,15.6,-1.1,4.3
2001-12-12,4.1,7.0,20.3,-4.2,4.3
2001-12-13,4.2,16.3,24.4,9.0,4.5
2001-12-14,4.5,25.2,31.6,15.3,4.9
2001-12-15,4.5,9.5,17.6,-4.0,4.9
2001-12-16,4.5,12.0,18.7,-0.6,4.9
2001-12-17,4.8,25.3,35.6,15.1,5.2
2001-12-18,4.8,18.5,24.8,12.9,5.2
2001-12-19,4.9,25.3,33.1,17.2,5.3
2001-12-20,4.9,22.6,31.6,16.3,5.3
2001-12-21,4.9,19.2,29.5,13.1,5.3
2001-12-22,4.9,15.3,21.6,4.5,5.3
