date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,45.7,65.8,27.1,0.0
2001-10-02,0.0,44.2,57.6,32.2,0.0
2001-10-03,0.0,43.3,57.7,26.1,0.0
2001-10-04,0.0,36.0,50.7,20.3,0.0
2001-10-05,0.0,31.6,54.5,17.2,0.0
2001-10-06,0.0,35.1,50.2,19.6,0.0
2001-10-07,0.0,34.0,43.9,23.9,0.0
2001-10-08,0.1,32.9,36.1,29.1,0.0
2001-10-09,0.1,31.5,39.9,24.1,0.0
2001-10-10,0.6,29.7,34.5,21.7,0.5
2001-10-11,0.7,31.3,38.3,25.9,0.5
2001-10-12,1.6,30.2,37.9,27.0,1.4
2001-10-13,1.6,35.6,42.3,31.8,1.3
2001-10-14,1.6,31.6,40.8,20.3,1.3
2001-10-15,1.6,28.0,43.5,16.2,1.3
2001-10-16,1.7,37.8,50.0,24.3,1.3
2001-10-17,1.7,30.6,37.4,26.1,1.3
2001-10-18,1.9,28.8,32.2,25.0,1.5
2001-10-19,1.9,32.5,36.0,26.6,1.5
2001-10-20,1.9,28.8,38.8,19.9,1.5
2001-10-21,2.4,30.9,36.3,27.1,2.0
2001-10-22,2.9,32.2,34.0,30.7,2.5
2001-10-23,3.2,29.5,32.0,26.6,2.7
2001-10-24,3.3,26.4,30.6,21.6,2.8
2001-10-25,3.7,29.3,32.2,27.0,3.1
2001-10-26,3.8,33.3,39.2,30.0,3.1
2001-10-27,4.0,34.7,40.5,28.0,3.1
2001-10-28,4.0,21.6,31.5,10.0,3.0
2001-10-29,4.1,29.8,37.2,18.0,3.1
2001-10-30,5.1,34.9,38.5,32.0,3.1
2001-10-31,5.6,32.5,37.8,29.8,3.5
2001-11-01,5.7,30.4,32.9,26.2,3.4
2001-11-02,5.8,35.1,37.8,32.7,3.4
2001-11-03,5.8,36.0,42.3,29.3,3.2
2001-11-04,5.8,35.6,44.6,27.3,3.2
2001-11-05,5.9,33.1,36.0,26.4,3.1
2001-11-06,6.0,26.1,31.6,20.1,3.0
2001-11-07,6.4,22.3,29.3,14.2,3.2
2001-11-08,6.4,25.0,36.3,14.2,3.2
2001-11-09,6.4,28.4,43.3,19.8,3.1
2001-11-10,6.7,25.7,41.5,16.3,3.4
2001-11-11,6.7,25.0,41.9,10.2,3.4
2001-11-12,6.7,34.2,45.0,26.4,3.3
2001-11-13,6.7,34.7,40.3,30.2,3.3
2001-11-14,7.4,39.6,40.8,36.3,2.6
2001-11-15,7.7,38.5,40.8,34.0,2.3
2001-11-16,8.4,36.3,39.4,32.4,1.9
2001-11-17,8.5,31.1,35.4,23.0,1.8
2001-11-18,8.9,23.7,30.0,13.8,2.2
2001-11-19,8.9,29.7,33.8,21.6,2.2
2001-11-20,8.9,33.1,35.2,31.5,2.2
2001-11-21,9.1,31.1,32.4,28.8,2.4
2001-11-22,9.9,29.3,31.1,28.4,3.2
2001-11-23,10.2,28.6,30.4,25.9,3.5
2001-11-24,10.2,24.3,27.9,21.0,3.5
2001-11-25,10.3,21.6,24.1,20.5,3.6
2001-11-26,10.4,22.5,26.4,19.6,3.7
2001-11-27,10.5,20.5,21.7,16.3,3.8
2001-11-28,11.1,19.2,22.1,17.8,4.4
2001-11-29,12.4,24.3,27.7,21.0,5.6
2001-11-30,12.9,21.0,23.2,18.7,6.1
2001-12-01,14.6,25.5,28.0,22.5,7.7
2001-12-02,14.9,25.7,28.9,24.1,8.0
2001-12-03,15.3,21.7,25.9,13.8,8.4
2001-12-04,15.9,19.2,21.6,18.0,9.0
2001-12-05,16.1,20.5,24.8,18.9,9.2
2001-12-06,16.6,21.2,23.7,18.9,9.6
2001-12-07,16.6,22.6,26.1,20.3,9.6
2001-12-08,16.8,25.2,27.7,22.1,9.8
2001-12-09,16.8,18.3,25.9,3.9,9.8
2001-12-10,16.8,15.8,19.4,7.9,9.8
2001-12-11,16.8,15.3,23.0,4.3,9.8
2001-12-12,17.4,18.1,22.1,12.4,10.3
2001-12-13,19.5,26.2,29.5,22.1,12.4
2001-12-14,20.6,23.9,31.1,15.1,13.4
2001-12-15,20.8,12.0,19.0,-0.9,13.6
2001-12-16,23.1,27.0,30.2,18.7,15.8
2001-12-17,23.4,20.1,30.6,5.2,16.1
2001-12-18,23.6,15.3,21.6,9.0,16.3
2001-12-19,23.6,19.0,24.6,6.4,16.3
2001-12-20,23.6,19.6,28.2,5.9,16.3
2001-12-21,23.6,21.9,24.8,20.5,16.3
2001-12-22,23.6,18.1,25.3,2.8,16.3
2001-12-23,23.6,6.8,20.3,-3.1,16.3
2001-12-24,23.6,13.1,19.2,-0.6,16.3
2001-12-25,23.6,4.6,20.3,-3.8,16.3
2001-12-26,23.6,5.5,20.3,-4.7,16.3
2001-12-27,23.6,9.5,21.2,-0.9,16.3
2001-12-28,23.9,20.7,24.1,16.5,16.6
2001-12-29,23.9,21.4,29.3,9.3,16.6
2001-12-30,23.9,19.2,27.0,10.2,16.6
2001-12-31,23.9,18.5,27.7,4.6,16.6
2002-01-01,23.9,9.7,22.1,-2.9,16.6
2002-01-02,24.2,26.6,30.7,16.2,16.9
2002-01-03,24.2,25.9,28.8,22.3,16.9
2002-01-04,24.2,22.5,24.4,21.0,16.9
2002-01-05,24.4,25.3,30.2,23.4,17.1
2002-01-06,25.6,29.5,33.1,25.3,18.2
2002-01-07,25.6,35.8,37.0,32.5,18.2
2002-01-08,25.7,33.3,36.5,31.6,18.3
2002-01-09,25.7,27.7,31.5,23.4,18.3
2002-01-10,25.8,26.6,29.7,23.5,18.4
2002-01-11,25.8,25.7,30.7,18.1,18.4
2002-01-12,26.5,28.0,30.9,26.2,19.1
2002-01-13,26.5,19.8,27.0,8.1,19.1
2002-01-14,26.5,11.1,21.6,0.1,19.1
2002-01-15,26.5,6.3,17.6,-7.8,19.1
2002-01-16,26.5,12.7,18.7,0.1,19.1
2002-01-17,26.6,7.5,17.6,-4.2,19.2
2002-01-18,26.8,5.5,17.2,-11.7,19.4
2002-01-19,27.2,19.6,23.4,17.6,19.8
2002-01-20,28.0,21.7,25.0,17.6,20.5
2002-01-21,28.2,20.1,22.3,17.1,20.7
2002-01-22,28.2,13.5,17.1,5.2,20.7
2002-01-23,29.1,16.0,21.9,11.8,21.5
2002-01-24,29.3,26.6,28.0,22.1,21.7
2002-01-25,29.6,27.0,29.3,23.2,22.0
2002-01-26,29.7,17.2,23.2,7.9,22.1
2002-01-27,30.0,14.0,17.6,-2.2,22.4
2002-01-28,30.0,-2.4,14.9,-14.6,22.4
2002-01-29,30.0,7.7,13.1,-15.7,22.4
2002-01-30,30.2,15.1,19.2,10.9,22.6
2002-01-31,31.4,21.6,25.0,18.7,23.7
2002-02-01,31.4,22.1,26.2,20.7,23.7
2002-02-02,31.4,22.1,26.6,15.6,23.7
2002-02-03,31.5,17.8,24.6,5.4,23.8
2002-02-04,31.6,18.5,27.0,9.1,23.9
2002-02-05,31.6,20.5,29.3,12.0,23.9
2002-02-06,32.4,24.6,27.5,21.0,24.7
2002-02-07,33.3,26.2,28.9,25.2,25.5
2002-02-08,33.6,23.2,27.7,7.7,25.8
2002-02-09,33.7,14.7,28.2,-2.7,25.9
2002-02-10,33.7,23.0,31.6,13.5,25.9
2002-02-11,33.7,18.3,24.8,4.6,25.9
2002-02-12,33.7,10.4,27.5,-3.1,25.9
2002-02-13,33.7,15.1,24.6,1.6,25.9
2002-02-14,33.7,15.8,28.4,5.2,25.9
2002-02-15,33.7,13.8,33.6,-1.1,25.9
2002-02-16,33.7,18.9,34.7,3.6,25.9
2002-02-17,33.7,27.0,36.9,19.0,25.9
2002-02-18,33.8,27.7,35.2,26.1,26.0
2002-02-19,34.2,28.4,30.7,26.6,26.4
2002-02-20,34.2,25.0,32.2,18.3,26.4
2002-02-21,35.4,29.5,37.4,20.7,27.5
2002-02-22,35.5,36.0,37.6,34.9,27.6
2002-02-23,35.8,25.9,35.8,16.7,27.9
2002-02-24,35.8,8.1,17.4,-8.1,27.9
2002-02-25,35.8,0.9,22.1,-15.0,27.9
2002-02-26,35.8,7.3,18.7,-10.1,27.9
2002-02-27,35.9,10.0,15.6,-4.2,28.0
2002-02-28,35.9,15.4,29.1,3.4,28.0
2002-03-01,35.9,12.4,30.0,-7.1,28.0
2002-03-02,35.9,8.6,30.4,-11.7,28.0
2002-03-03,35.9,18.7,34.3,9.0,28.0
2002-03-04,36.1,22.8,27.5,10.6,28.2
2002-03-05,36.1,23.0,29.1,15.1,28.2
2002-03-06,36.3,9.5,14.7,5.9,28.4
2002-03-07,36.3,6.4,18.7,-5.6,28.4
2002-03-08,36.5,11.1,17.4,3.9,28.6
2002-03-09,37.0,18.1,26.1,10.8,29.1
2002-03-10,37.5,25.9,29.3,21.2,29.6
2002-03-11,38.5,30.2,33.4,27.5,30.5
2002-03-12,38.7,25.9,30.0,20.8,30.7
2002-03-13,38.8,23.2,30.0,15.6,30.8
2002-03-14,39.0,19.0,27.0,5.4,31.0
2002-03-15,39.7,22.3,25.7,20.1,31.6
2002-03-16,40.3,20.7,26.4,13.3,32.2
2002-03-17,40.3,14.5,27.3,0.5,32.2
2002-03-18,40.6,14.5,19.4,9.0,32.5
2002-03-19,40.8,21.4,25.0,16.9,32.7
2002-03-20,40.8,13.6,23.7,3.0,32.7
2002-03-21,41.2,17.8,36.9,2.8,33.0
2002-03-22,41.2,29.7,55.2,13.3,33.0
2002-03-23,41.2,34.2,47.3,26.2,33.0
2002-03-24,41.2,34.3,49.6,25.5,33.0
2002-03-25,41.4,32.0,38.1,30.2,33.0
2002-03-26,41.4,31.1,34.2,27.1,33.0
2002-03-27,41.4,26.6,32.9,23.0,32.9
2002-03-28,41.4,30.0,40.5,22.8,32.8
2002-03-29,41.4,28.4,39.9,13.6,32.8
2002-03-30,41.4,32.7,41.4,24.4,32.8
2002-03-31,41.4,34.0,47.1,27.0,32.7
2002-04-01,41.4,30.0,41.5,18.9,32.7
