date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,67.8,78.1,56.1,0.0
2001-10-02,0.0,66.2,76.3,55.2,0.0
2001-10-03,0.0,64.2,75.7,52.7,0.0
2001-10-04,0.0,61.9,73.8,50.7,0.0
2001-10-05,0.0,56.3,72.3,43.3,0.0
2001-10-06,0.0,59.7,72.3,49.6,0.0
2001-10-07,0.0,56.5,68.0,45.5,0.0
2001-10-08,0.0,45.9,56.1,31.5,0.0
2001-10-09,0.1,35.8,49.5,22.8,0.0
2001-10-10,0.2,42.4,50.4,31.1,0.0
2001-10-11,0.2,39.9,46.9,28.8,0.0
2001-10-12,0.2,41.5,53.2,27.5,0.0
2001-10-13,0.2,52.0,63.7,41.4,0.0
2001-10-14,0.2,54.0,66.0,43.0,0.0
2001-10-15,0.2,51.8,63.7,38.8,0.0
2001-10-16,0.2,58.1,67.3,50.9,0.0
2001-10-17,0.2,46.4,55.8,33.8,0.0
2001-10-18,0.2,44.2,56.8,30.2,0.0
2001-10-19,0.2,52.2,62.4,42.6,0.0
2001-10-20,0.2,52.2,63.7,44.2,0.0
2001-10-21,0.2,51.8,62.6,41.7,0.0
2001-10-22,0.2,46.8,49.3,40.6,0.0
2001-10-23,0.2,37.6,47.8,26.6,0.0
2001-10-24,0.2,34.3,47.3,22.3,0.0
2001-10-25,0.2,44.6,53.4,32.4,0.0
2001-10-26,0.2,52.5,59.9,46.2,0.0
2001-10-27,0.4,50.7,55.6,46.2,0.0
2001-10-28,0.4,48.0,51.4,44.8,0.0
2001-10-29,0.4,50.2,55.2,44.1,0.0
2001-10-30,0.5,43.5,50.2,36.9,0.0
2001-10-31,0.8,39.0,45.5,34.9,0.0
2001-11-01,0.8,40.8,48.4,35.6,0.0
2001-11-02,0.8,45.9,54.7,40.1,0.0
2001-11-03,0.8,49.3,62.4,39.2,0.0
2001-11-04,0.8,51.3,60.3,43.5,0.0
2001-11-05,0.8,48.2,57.9,39.2,0.0
2001-11-06,0.8,43.3,51.4,31.3,0.0
2001-11-07,0.8,35.4,46.8,27.7,0.0
2001-11-08,0.8,41.5,52.3,29.1,0.0
2001-11-09,0.8,42.8,49.8,35.4,0.0
2001-11-10,0.8,42.6,52.2,32.7,0.0
2001-11-11,0.8,43.9,49.1,36.9,0.0
2001-11-12,0.8,43.5,52.3,37.0,0.0
2001-11-13,0.9,37.0,42.4,34.3,0.0
2001-11-14,0.9,38.5,43.2,34.0,0.0
2001-11-15,1.0,43.9,47.1,39.6,0.0
2001-11-16,1.0,45.5,49.8,41.2,0.0
2001-11-17,1.1,36.5,43.0,26.6,0.0
2001-11-18,1.2,32.2,39.7,23.7,0.0
