date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,0.0,56.7,78.8,40.8,0.0
2001-10-02,0.0,0.0,56.7,79.7,40.1,0.0
2001-10-03,0.0,0.0,57.4,79.2,39.7,0.0
2001-10-04,0.0,0.0,52.9,73.4,38.7,0.0
2001-10-05,0.0,0.0,49.6,71.1,35.8,0.0
2001-10-06,0.0,0.0,49.6,70.7,34.3,0.0
2001-10-07,0.0,0.0,50.0,68.5,35.8,0.0
2001-10-08,0.1,0.0,47.3,61.3,30.7,0.0
2001-10-09,0.1,0.0,38.7,59.0,24.3,0.0
2001-10-10,0.1,0.0,46.0,67.6,26.1,0.0
2001-10-11,0.1,0.0,46.4,58.6,31.3,0.0
2001-10-12,0.1,0.0,42.1,62.6,28.2,0.0
2001-10-13,0.1,0.0,46.9,72.9,28.4,0.0
2001-10-14,0.1,0.0,49.5,74.3,33.8,0.0
2001-10-15,0.1,0.0,53.1,71.8,37.8,0.0
2001-10-16,0.1,0.0,52.5,64.9,39.4,0.0
2001-10-17,0.1,0.0,48.6,67.3,33.3,0.0
2001-10-18,0.1,0.0,45.7,67.1,31.5,0.0
2001-10-19,0.1,0.0,49.3,68.5,31.8,0.0
2001-10-20,0.1,0.0,48.9,67.5,32.7,0.0
2001-10-21,0.1,0.0,46.9,63.0,35.1,0.0
2001-10-22,0.1,0.0,48.2,61.5,37.6,0.0
2001-10-23,0.1,0.0,43.0,60.3,25.9,0.0
2001-10-24,0.1,0.0,43.3,65.7,26.1,0.0
2001-10-25,0.1,0.0,44.2,68.7,29.7,0.0
2001-10-26,0.1,0.0,50.2,63.7,33.1,0.0
2001-10-27,0.1,0.0,49.6,58.5,45.0,0.0
2001-10-28,0.1,0.0,48.2,56.7,42.1,0.0
2001-10-29,0.1,0.0,47.8,54.3,44.8,0.0
2001-10-30,0.9,0.0,38.5,46.2,32.0,0.0
2001-10-31,0.9,0.0,36.3,46.0,27.1,0.0
2001-11-01,1.0,0.0,37.6,58.5,25.5,0.0
2001-11-02,1.0,0.0,38.5,59.2,26.8,0.0
2001-11-03,1.0,0.0,39.2,59.9,26.2,0.0
2001-11-04,1.0,0.0,42.6,65.3,29.5,0.0
2001-11-05,1.0,0.0,41.9,63.3,30.0,0.0
2001-11-06,1.0,0.0,39.6,52.5,29.8,0.0
2001-11-07,1.0,0.0,36.0,55.8,24.6,0.0
2001-11-08,1.0,0.0,41.0,60.4,28.0,0.0
2001-11-09,1.0,0.0,37.4,57.4,25.3,0.0
2001-11-10,1.1,0.0,37.6,55.4,25.3,0.0
2001-11-11,1.5,0.0,39.7,43.0,36.0,0.0
2001-11-12,2.1,0.0,37.4,45.3,30.6,0.0
2001-11-13,2.1,0.0,32.9,37.8,28.2,0.0
2001-11-14,2.1,0.0,37.4,53.6,31.1,0.0
2001-11-15,2.1,0.0,40.6,50.4,29.7,0.0
2001-11-16,2.1,0.0,43.5,49.6,38.5,0.0
2001-11-17,2.2,0.0,36.7,45.5,27.0,0.0
2001-11-18,2.2,0.0,36.9,55.2,26.4,0.0
2001-11-19,2.2,0.0,41.5,52.2,28.6,0.0
2001-11-20,2.2,0.0,40.3,49.6,36.0,0.0
2001-11-21,3.6,0.0,35.4,39.4,32.0,0.0
2001-11-22,4.4,1.0,30.7,36.9,21.6,0.1
2001-11-23,4.5,1.0,27.3,41.9,16.2,0.2
2001-11-24,5.8,3.0,29.5,36.5,21.0,0.7
2001-11-25,5.9,4.0,21.2,28.4,14.5,0.8
2001-11-26,5.9,4.0,16.9,28.0,7.9,0.8
2001-11-27,5.9,4.0,19.9,31.8,9.3,0.8
2001-11-28,6.2,5.0,27.3,30.4,24.4,1.1
2001-11-29,6.5,8.0,26.8,34.7,19.0,1.5
2001-11-30,6.5,7.0,25.5,33.6,18.3,1.5
2001-12-01,7.2,12.0,29.1,32.2,26.1,2.4
2001-12-02,8.7,28.0,28.2,33.3,24.1,5.0
2001-12-03,9.5,31.0,21.6,31.6,11.7,5.6
2001-12-04,9.6,28.0,19.6,32.5,7.3,5.6
2001-12-05,9.8,29.0,27.1,31.3,22.8,6.1
2001-12-06,9.9,27.0,32.2,44.1,23.7,6.2
2001-12-07,9.9,26.0,28.4,43.7,17.8,6.2
2001-12-08,9.9,25.0,34.7,48.0,21.4,6.2
2001-12-09,10.0,25.0,25.9,32.5,20.1,6.3
2001-12-10,10.0,25.0,20.5,27.0,15.8,6.3
2001-12-11,10.1,25.0,22.5,37.4,11.3,6.3
2001-12-12,10.1,24.0,27.7,45.0,17.8,6.3
2001-12-13,10.1,26.0,31.1,43.3,24.4,6.5
2001-12-14,10.9,36.0,18.7,27.3,6.1,7.3
2001-12-15,10.9,33.0,16.0,38.5,1.2,7.3
2001-12-16,11.0,31.0,29.1,37.8,15.4,7.3
2001-12-17,11.7,37.0,29.5,39.2,23.7,8.0
2001-12-18,11.7,36.0,28.6,35.6,24.3,8.0
2001-12-19,11.8,34.0,34.9,43.7,27.1,8.0
2001-12-20,12.3,40.0,25.0,32.5,20.5,8.6
2001-12-21,12.3,38.0,23.2,37.2,15.4,8.7
2001-12-22,12.8,43.0,26.1,30.2,22.3,9.2
2001-12-23,12.9,41.0,23.5,35.8,19.0,9.2
2001-12-24,12.9,39.0,21.7,43.0,10.0,9.2
2001-12-25,13.0,38.0,33.1,39.0,18.3,9.2
2001-12-26,13.0,36.0,34.5,41.7,30.0,9.2
2001-12-27,13.0,34.0,35.6,46.0,30.4,9.2
2001-12-28,13.4,32.0,33.1,36.3,31.1,9.7
2001-12-29,13.5,34.0,33.8,40.6,29.7,9.8
2001-12-30,13.8,34.0,33.6,40.8,29.5,10.1
2001-12-31,14.0,33.0,33.3,45.9,28.8,10.2
2002-01-01,14.1,32.0,36.3,41.5,30.7,10.3
2002-01-02,14.8,35.0,32.9,39.0,30.2,10.9
2002-01-03,14.8,34.0,25.3,41.9,16.3,10.9
2002-01-04,14.9,33.0,28.0,47.7,16.7,10.9
