date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,47.8,67.8,36.1,0.0
2001-10-02,0.0,45.3,65.1,34.3,0.0
2001-10-03,0.0,44.2,61.7,30.9,0.0
2001-10-04,0.0,39.7,59.5,24.8,0.0
2001-10-05,0.0,30.7,52.5,16.9,0.0
2001-10-06,0.0,40.1,57.9,24.1,0.0
2001-10-07,0.0,42.3,55.0,30.9,0.0
2001-10-08,0.2,39.0,53.1,29.7,0.0
2001-10-09,0.8,28.9,34.2,22.6,0.4
2001-10-10,0.8,23.7,31.8,18.9,0.2
2001-10-11,1.6,24.6,32.2,19.2,1.0
2001-10-12,1.8,22.3,26.6,19.6,1.1
2001-10-13,2.0,30.2,37.9,23.2,1.2
2001-10-14,2.0,33.6,39.7,27.1,1.1
2001-10-15,2.0,24.6,44.6,12.6,1.0
2001-10-16,2.0,33.6,52.3,18.1,1.0
2001-10-17,2.0,39.7,53.4,27.7,1.0
2001-10-18,2.0,35.2,43.0,28.8,0.8
2001-10-19,2.0,37.4,49.3,27.1,0.8
2001-10-20,2.0,36.9,50.9,26.4,0.8
2001-10-21,2.0,36.5,49.3,25.7,0.7
2001-10-22,2.0,35.8,45.5,30.0,0.6
2001-10-23,2.0,31.3,43.7,17.6,0.6
2001-10-24,2.0,20.5,29.1,12.0,0.9
2001-10-25,2.1,26.4,39.7,11.1,1.3
2001-10-26,2.1,31.3,48.2,20.8,1.2
2001-10-27,2.2,40.1,55.6,26.4,1.3
2001-10-28,2.2,42.3,56.5,33.8,0.9
2001-10-29,2.2,41.4,54.9,32.7,0.5
2001-10-30,2.2,43.0,53.4,31.1,0.3
2001-10-31,2.5,33.8,47.1,27.7,0.6
2001-11-01,2.5,29.7,34.0,27.0,0.5
2001-11-02,2.5,30.2,44.2,21.9,0.5
2001-11-03,2.5,32.0,50.9,23.4,0.6
2001-11-04,2.5,35.6,54.5,25.0,0.6
2001-11-05,2.5,38.3,49.5,29.7,0.7
2001-11-06,2.6,39.7,52.2,30.9,0.5
2001-11-07,2.8,35.6,43.9,26.1,0.6
2001-11-08,2.8,25.3,38.5,18.7,0.4
2001-11-09,2.9,26.8,50.0,17.4,0.5
2001-11-10,2.9,31.1,51.8,21.4,0.5
2001-11-11,2.9,35.1,42.6,28.0,0.6
2001-11-12,2.9,34.0,43.3,28.0,0.6
2001-11-13,2.9,33.3,45.1,26.2,0.5
2001-11-14,2.9,30.2,43.0,23.9,0.5
2001-11-15,2.9,32.0,49.6,23.7,0.6
2001-11-16,3.0,32.5,47.1,25.0,0.7
2001-11-17,3.0,32.5,45.9,24.8,0.7
2001-11-18,3.1,28.2,34.2,22.8,0.9
2001-11-19,3.1,23.7,33.4,17.1,0.8
2001-11-20,3.1,24.3,38.8,16.7,0.8
2001-11-21,3.2,27.1,36.0,18.0,0.9
2001-11-22,3.8,28.4,32.7,23.0,1.5
2001-11-23,4.3,21.0,24.1,17.1,2.0
2001-11-24,4.6,18.3,22.5,14.4,2.3
2001-11-25,5.4,22.6,30.4,13.6,3.1
2001-11-26,5.5,11.7,18.1,3.9,3.3
2001-11-27,5.5,2.1,12.6,-9.8,3.1
2001-11-28,5.6,2.7,13.5,-11.4,3.3
2001-11-29,5.7,14.5,18.9,9.5,3.5
2001-11-30,6.5,15.1,17.8,11.7,4.3
2001-12-01,6.8,17.1,21.4,8.1,4.6
2001-12-02,7.6,24.6,27.9,20.7,5.4
2001-12-03,7.6,23.9,34.5,13.1,5.4
2001-12-04,7.8,19.8,33.1,11.1,5.7
2001-12-05,8.0,13.6,18.5,8.6,5.9
2001-12-06,8.6,21.0,24.6,18.3,6.4
2001-12-07,9.1,14.4,18.9,8.4,6.9
2001-12-08,9.1,6.6,18.9,-2.6,6.9
2001-12-09,9.1,12.4,25.2,5.4,6.9
2001-12-10,9.1,17.1,30.7,8.2,7.0
2001-12-11,9.4,13.8,17.1,3.6,7.4
2001-12-12,9.4,3.4,14.7,-3.6,7.4
2001-12-13,9.7,8.4,15.4,-1.1,7.6
2001-12-14,9.7,18.0,28.0,9.1,7.6
2001-12-15,9.7,11.1,18.7,-1.3,7.6
2001-12-16,9.7,5.7,14.7,-5.4,7.6
2001-12-17,9.8,18.0,30.0,6.3,7.7
2001-12-18,9.8,11.7,17.1,1.2,7.8
2001-12-19,9.9,18.5,27.5,9.0,7.9
2001-12-20,9.9,20.5,32.5,7.2,8.0
2001-12-21,9.9,20.8,28.0,10.6,8.0
2001-12-22,9.9,10.8,14.2,3.9,8.1
2001-12-23,9.9,5.2,22.1,-2.7,8.1
2001-12-24,9.9,3.9,19.8,-3.5,8.1
2001-12-25,10.0,4.6,18.0,-4.7,8.1
2001-12-26,10.0,8.8,25.0,1.0,8.1
2001-12-27,10.0,9.3,19.6,0.1,8.1
2001-12-28,10.8,17.8,21.6,8.8,8.8
