date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,59.0,80.1,39.9,0.0
2001-10-02,0.0,56.1,75.4,38.7,0.0
2001-10-03,0.0,53.2,72.3,36.1,0.0
2001-10-04,0.0,52.3,69.3,34.9,0.0
2001-10-05,0.0,48.0,67.8,30.0,0.0
2001-10-06,0.0,49.5,69.1,31.8,0.0
2001-10-07,0.0,52.5,67.1,35.4,0.0
2001-10-08,0.0,48.7,59.2,36.1,0.0
2001-10-09,0.0,39.0,50.7,29.1,0.0
2001-10-10,0.0,43.0,55.4,24.3,0.0
2001-10-11,0.6,41.7,49.1,28.8,0.0
2001-10-12,0.7,39.2,48.0,26.4,0.0
2001-10-13,0.7,47.8,56.3,34.2,0.0
2001-10-14,0.7,44.8,57.9,33.1,0.0
2001-10-15,0.7,47.5,61.0,33.6,0.0
2001-10-16,0.8,54.5,73.4,38.8,0.0
2001-10-17,0.8,45.3,56.7,27.3,0.0
2001-10-18,0.8,38.1,54.5,25.5,0.0
2001-10-19,0.8,45.0,62.1,30.7,0.0
2001-10-20,0.8,43.9,58.5,31.5,0.0
2001-10-21,0.9,44.6,64.2,27.3,0.0
2001-10-22,1.2,44.1,52.3,34.9,0.0
2001-10-23,1.2,38.8,46.9,31.1,0.0
2001-10-24,1.2,33.1,45.3,23.9,0.0
2001-10-25,1.3,39.2,51.8,29.1,0.0
2001-10-26,1.4,49.1,64.2,31.8,0.0
2001-10-27,1.4,52.5,64.6,40.6,0.0
2001-10-28,1.4,48.0,52.0,42.8,0.0
2001-10-29,1.4,51.1,61.3,40.8,0.0
2001-10-30,1.8,49.1,54.7,45.0,0.0
2001-10-31,1.9,43.7,46.8,40.8,0.0
2001-11-01,1.9,44.2,51.1,38.8,0.0
2001-11-02,1.9,45.3,57.2,36.7,0.0
2001-11-03,1.9,44.2,62.2,29.5,0.0
2001-11-04,1.9,48.2,64.8,34.2,0.0
2001-11-05,1.9,46.0,61.0,35.8,0.0
2001-11-06,1.9,44.4,60.3,32.0,0.0
2001-11-07,1.9,34.9,50.2,25.9,0.0
2001-11-08,1.9,36.5,55.6,24.3,0.0
2001-11-09,1.9,42.1,58.8,27.0,0.0
2001-11-10,1.9,43.9,59.9,32.9,0.0
2001-11-11,1.9,46.6,58.3,32.9,0.0
2001-11-12,1.9,50.7,59.0,37.9,0.0
2001-11-13,1.9,43.3,52.0,35.1,0.0
2001-11-14,1.9,41.9,50.9,34.7,0.0
2001-11-15,1.9,46.8,57.4,33.1,0.0
2001-11-16,1.9,48.6,58.6,36.9,0.0
2001-11-17,1.9,39.7,46.8,32.7,0.0
2001-11-18,1.9,34.9,39.9,29.7,0.0
2001-11-19,2.0,45.3,51.4,36.5,0.0
2001-11-20,2.0,45.7,52.9,34.7,0.0
2001-11-21,2.8,39.7,44.6,35.4,0.0
2001-11-22,3.1,36.7,44.2,33.1,0.2
2001-11-23,3.1,30.6,36.9,23.4,0.2
2001-11-24,3.5,30.6,34.3,23.5,0.5
2001-11-25,3.7,30.0,34.2,21.6,0.7
2001-11-26,3.7,24.3,34.9,12.4,0.7
2001-11-27,3.7,14.2,29.3,2.5,0.7
2001-11-28,4.5,24.6,28.4,13.8,1.6
2001-11-29,5.1,30.9,36.5,24.6,2.2
2001-11-30,5.1,24.4,36.5,16.2,2.2
2001-12-01,5.3,30.6,35.1,25.0,2.4
2001-12-02,5.6,33.3,37.9,25.7,2.8
2001-12-03,5.6,31.1,39.9,17.4,2.8
2001-12-04,5.6,21.4,30.6,15.3,2.8
2001-12-05,6.1,25.9,31.1,21.6,3.3
2001-12-06,7.1,32.4,37.8,25.2,4.3
2001-12-07,7.1,26.2,38.5,13.1,4.3
2001-12-08,7.1,26.2,37.9,10.4,4.3
2001-12-09,7.1,25.2,34.5,15.1,4.3
2001-12-10,7.1,21.6,27.5,18.0,4.3
2001-12-11,7.2,17.8,24.6,5.4,4.2
2001-12-12,7.3,21.9,25.9,18.3,4.1
2001-12-13,8.9,30.4,34.9,24.4,5.7
2001-12-14,9.3,29.5,34.9,16.5,6.1
2001-12-15,9.3,18.5,28.8,9.0,6.1
2001-12-16,9.3,29.3,33.8,23.7,6.1
2001-12-17,9.5,27.9,36.5,10.2,6.3
2001-12-18,9.7,25.7,32.9,7.5,6.5
2001-12-19,9.7,31.5,37.8,24.3,6.5
2001-12-20,9.7,36.5,43.0,19.2,6.5
2001-12-21,9.7,19.4,33.8,10.8,6.5
2001-12-22,9.7,14.4,30.4,3.9,6.5
2001-12-23,9.7,11.5,27.9,1.4,6.3
2001-12-24,9.7,7.2,19.9,-5.8,6.2
2001-12-25,9.7,-1.1,17.8,-13.4,6.1
2001-12-26,9.7,15.4,23.4,-1.7,6.1
2001-12-27,9.7,23.7,30.4,15.3,6.0
2001-12-28,9.7,26.6,37.4,14.9,6.0
2001-12-29,9.7,18.9,30.6,5.5,6.0
2001-12-30,9.8,24.8,36.1,14.2,6.0
2001-12-31,9.9,31.3,35.2,29.3,6.0
2002-01-01,10.0,33.3,41.0,26.2,6.1
2002-01-02,10.0,36.1,39.2,33.1,6.1
2002-01-03,10.2,30.0,36.7,16.3,6.3
2002-01-04,10.2,18.1,31.6,9.7,6.3
2002-01-05,10.3,27.0,34.3,16.2,6.3
2002-01-06,10.5,34.9,40.8,29.7,6.5
2002-01-07,10.6,39.2,45.3,33.4,6.6
2002-01-08,10.6,38.3,43.9,30.9,6.5
2002-01-09,10.6,28.6,41.2,18.9,6.5
2002-01-10,10.6,21.6,33.1,10.6,6.3
2002-01-11,10.6,27.3,38.3,19.6,6.2
2002-01-12,10.6,35.6,44.8,27.7,6.2
2002-01-13,10.6,25.3,34.2,16.5,6.2
2002-01-14,10.6,26.1,34.0,16.7,6.1
2002-01-15,10.6,21.4,33.1,9.7,6.1
2002-01-16,10.6,14.4,24.3,1.4,6.0
2002-01-17,10.6,22.1,28.2,16.2,5.9
2002-01-18,10.6,19.2,29.5,8.4,5.9
2002-01-19,10.6,23.5,28.0,18.3,5.9
2002-01-20,11.1,26.6,31.3,20.7,6.4
2002-01-21,11.9,31.3,37.9,24.3,7.2
2002-01-22,12.0,22.5,26.8,15.4,7.3
2002-01-23,12.2,23.2,30.0,19.8,7.5
2002-01-24,12.3,30.2,39.2,22.6,7.6
2002-01-25,12.3,36.9,41.5,32.4,7.6
2002-01-26,12.6,34.9,43.7,27.9,7.9
2002-01-27,12.6,19.8,32.2,0.9,7.9
2002-01-28,12.6,5.9,24.3,-6.5,7.9
2002-01-29,12.6,4.3,24.6,-12.5,7.9
2002-01-30,12.6,13.8,22.1,0.3,7.7
2002-01-31,12.6,22.1,32.0,12.4,7.6
2002-02-01,12.6,26.2,32.2,20.5,7.5
2002-02-02,12.6,18.1,32.7,7.3,7.4
2002-02-03,12.6,20.5,36.0,4.5,7.3
2002-02-04,12.6,13.8,32.5,2.8,7.2
2002-02-05,12.6,16.2,35.6,2.3,7.0
2002-02-06,12.9,26.4,43.2,5.0,7.2
2002-02-07,12.9,38.8,45.0,32.0,7.2
2002-02-08,12.9,28.8,33.4,14.9,7.2
2002-02-09,12.9,19.6,39.9,7.7,7.2
2002-02-10,12.9,29.7,39.0,14.9,7.1
2002-02-11,12.9,26.1,38.3,10.0,7.0
2002-02-12,12.9,17.1,32.9,5.9,6.8
2002-02-13,12.9,25.7,39.7,10.2,6.7
2002-02-14,12.9,20.7,38.3,8.2,6.5
2002-02-15,12.9,25.2,43.0,6.8,6.4
2002-02-16,12.9,37.4,45.0,29.3,6.4
2002-02-17,12.9,32.9,44.6,26.4,6.4
2002-02-18,12.9,32.0,42.6,22.3,6.4
2002-02-19,13.2,32.2,37.0,25.5,6.8
2002-02-20,13.3,31.6,44.4,20.3,6.9
2002-02-21,13.3,33.3,44.6,14.0,6.9
2002-02-22,13.3,39.2,50.4,27.5,6.9
2002-02-23,13.7,37.4,45.3,33.8,7.3
2002-02-24,13.7,31.8,39.0,20.3,7.3
2002-02-25,13.7,17.6,32.0,7.2,7.1
2002-02-26,13.7,20.8,32.2,10.4,6.9
2002-02-27,13.7,21.4,38.3,6.1,6.8
2002-02-28,13.7,25.2,34.2,12.4,6.8
2002-03-01,13.7,17.8,31.3,3.9,6.8
2002-03-02,13.7,16.2,32.0,0.7,6.7
2002-03-03,13.7,18.7,34.9,2.1,6.7
2002-03-04,14.0,24.4,42.1,8.2,6.9
2002-03-05,14.0,32.9,49.8,15.8,6.9
2002-03-06,14.5,37.9,50.0,33.8,7.4
2002-03-07,15.1,30.7,39.9,19.0,8.0
2002-03-08,15.1,18.1,28.9,8.2,8.0
2002-03-09,15.2,27.7,36.7,10.6,8.1
2002-03-10,15.5,34.2,41.7,29.3,8.4
2002-03-11,15.8,37.8,45.0,31.8,8.5
2002-03-12,15.8,37.8,44.1,31.8,8.2
2002-03-13,15.8,30.4,36.7,16.9,8.2
2002-03-14,15.8,25.5,39.0,10.9,8.0
2002-03-15,15.8,26.1,39.7,12.7,7.7
2002-03-16,15.8,26.1,37.8,14.9,7.5
2002-03-17,15.9,23.2,36.1,17.1,7.6
2002-03-18,16.0,24.4,37.8,12.7,7.7
2002-03-19,16.2,33.1,41.9,24.6,7.9
2002-03-20,16.2,39.7,54.1,30.7,7.9
2002-03-21,16.2,45.1,53.6,31.1,7.9
2002-03-22,16.2,46.2,53.8,36.1,7.9
2002-03-23,16.2,37.2,43.3,33.6,7.9
2002-03-24,16.3,36.1,43.2,28.8,8.0
2002-03-25,16.3,35.4,46.8,26.4,7.8
2002-03-26,16.3,40.3,55.6,30.4,7.4
2002-03-27,16.3,38.7,45.0,28.4,7.0
2002-03-28,16.3,37.8,46.0,28.8,6.6
2002-03-29,16.3,38.3,47.8,27.5,6.1
2002-03-30,16.3,40.3,52.0,28.2,5.5
2002-03-31,16.3,41.7,60.1,27.1,5.1
2002-04-01,16.3,43.2,54.9,27.1,4.5
2002-04-02,16.3,38.7,50.9,27.3,4.1
2002-04-03,16.3,40.5,55.9,27.0,3.5
2002-04-04,16.3,44.2,62.2,27.5,3.1
2002-04-05,16.3,50.2,63.1,36.5,2.4
2002-04-06,16.3,44.8,55.6,33.1,1.7
2002-04-07,16.3,40.8,52.5,29.7,1.1
2002-04-08,16.5,43.5,57.6,30.6,0.3
2002-04-09,16.8,44.6,51.6,37.6,0.0
2002-04-10,16.9,40.8,50.5,34.3,0.0
2002-04-11,17.0,45.5,57.2,35.1,0.0
2002-04-12,17.0,46.9,57.7,39.6,0.0
2002-04-13,17.3,49.6,60.8,38.5,0.0
2002-04-14,17.7,48.0,57.7,36.7,0.0
2002-04-15,17.7,37.8,41.7,32.4,0.0
2002-04-16,17.8,36.1,42.3,30.7,0.0
2002-04-17,18.4,34.9,45.5,26.4,0.2
2002-04-18,18.7,32.5,44.8,23.5,0.2
2002-04-19,18.7,38.3,53.4,25.0,0.0
2002-04-20,18.7,40.1,52.7,30.0,0.0
2002-04-21,18.7,42.3,52.9,30.2,0.0
2002-04-22,18.7,45.5,60.3,30.2,0.0
2002-04-23,18.7,40.8,45.9,29.8,0.0
2002-04-24,18.7,39.2,54.1,24.8,0.0
2002-04-25,18.7,45.0,61.3,27.0,0.0
2002-04-26,18.7,46.6,60.4,35.1,0.0
2002-04-27,18.7,43.5,55.4,32.0,0.0
2002-04-28,18.7,44.4,57.7,31.1,0.0
2002-04-29,18.8,48.9,65.5,31.5,0.0
2002-04-30,18.8,45.5,55.4,35.6,0.0
2002-05-01,18.8,46.0,59.9,34.5,0.0
2002-05-02,18.8,48.9,62.1,33.6,0.0
2002-05-03,18.8,43.7,53.2,28.2,0.0
2002-05-04,18.8,45.0,60.1,27.1,0.0
2002-05-05,18.9,48.9,56.5,38.3,0.0
2002-05-06,18.9,48.6,59.0,42.6,0.0
2002-05-07,18.9,34.9,42.4,21.7,0.0
2002-05-08,18.9,35.2,48.4,19.2,0.0
2002-05-09,18.9,42.6,53.6,29.1,0.0
2002-05-10,18.9,44.6,56.7,33.4,0.0
2002-05-11,18.9,46.2,62.1,28.8,0.0
2002-05-12,18.9,52.3,68.0,32.2,0.0
2002-05-13,18.9,60.3,75.9,41.7,0.0
2002-05-14,18.9,51.4,61.7,34.2,0.0
2002-05-15,18.9,46.9,62.2,30.7,0.0
2002-05-16,18.9,49.3,63.7,31.8,0.0
2002-05-17,18.9,58.1,73.6,39.6,0.0
2002-05-18,18.9,63.7,77.0,44.8,0.0
2002-05-19,18.9,67.8,82.8,49.3,0.0
2002-05-20,18.9,49.6,57.9,41.0,0.0
2002-05-21,18.9,43.0,50.4,39.2,0.0
2002-05-22,18.9,43.3,52.2,34.0,0.0
2002-05-23,18.9,44.1,54.1,34.0,0.0
2002-05-24,18.9,48.9,62.6,32.2,0.0
2002-05-25,18.9,56.3,69.8,40.5,0.0
2002-05-26,18.9,57.0,70.7,42.6,0.0
2002-05-27,18.9,61.2,75.9,45.3,0.0
2002-05-28,18.9,59.9,72.9,45.1,0.0
2002-05-29,18.9,64.6,79.5,48.4,0.0
2002-05-30,18.9,68.4,81.7,53.6,0.0
2002-05-31,18.9,67.3,81.9,48.4,0.0
2002-06-01,18.9,59.4,68.5,50.2,0.0
2002-06-02,18.9,55.2,68.2,41.4,0.0
2002-06-03,18.9,55.4,69.8,39.6,0.0
2002-06-04,18.9,59.5,74.3,45.0,0.0
2002-06-05,18.9,60.3,74.5,43.5,0.0
2002-06-06,18.9,56.7,70.7,41.2,0.0
2002-06-07,18.9,54.3,69.6,38.1,0.0
2002-06-08,18.9,42.1,51.1,32.0,0.0
2002-06-09,19.0,39.4,50.2,27.5,0.0
2002-06-10,19.0,44.8,58.5,32.7,0.0
2002-06-11,19.0,51.8,68.5,32.4,0.0
2002-06-12,19.0,57.2,73.2,39.2,0.0
2002-06-13,19.0,62.2,82.0,36.5,0.0
2002-06-14,19.0,70.2,88.9,47.5,0.0
2002-06-15,19.0,69.6,87.3,52.2,0.0
2002-06-16,19.0,69.3,86.5,51.8,0.0
2002-06-17,19.0,62.1,73.9,46.6,0.0
2002-06-18,19.3,54.7,64.4,41.2,0.0
2002-06-19,19.3,52.3,71.1,31.8,0.0
2002-06-20,19.3,62.1,80.8,38.8,0.0
2002-06-21,19.3,64.4,82.4,50.5,0.0
2002-06-22,19.3,61.0,76.6,49.6,0.0
2002-06-23,19.3,65.3,81.9,49.3,0.0
2002-06-24,19.3,69.1,87.3,51.1,0.0
2002-06-25,19.3,72.1,90.9,53.8,0.0
2002-06-26,19.3,73.4,94.8,58.1,0.0
2002-06-27,19.3,72.3,89.2,55.2,0.0
2002-06-28,19.3,67.3,79.0,55.9,0.0
2002-06-29,19.3,65.8,77.9,52.7,0.0
2002-06-30,19.3,64.4,78.8,49.1,0.0
2002-07-01,19.3,62.1,77.9,46.4,0.0
2002-07-02,19.3,67.1,86.9,43.2,0.0
2002-07-03,19.3,71.4,85.3,57.0,0.0
2002-07-04,19.3,64.6,79.9,48.4,0.0
2002-07-05,19.3,66.7,86.2,45.3,0.0
2002-07-06,19.3,73.0,92.7,49.8,0.0
2002-07-07,19.3,75.2,93.9,61.2,0.0
2002-07-08,19.3,64.9,77.5,45.3,0.0
2002-07-09,19.3,67.3,89.2,43.3,0.0
2002-07-10,19.3,75.6,96.6,52.0,0.0
2002-07-11,19.3,80.1,103.6,56.7,0.0
2002-07-12,19.3,81.1,104.4,57.2,0.0
2002-07-13,19.3,81.1,100.8,61.0,0.0
2002-07-14,19.3,77.4,94.5,62.6,0.0
2002-07-15,19.3,74.7,93.6,60.3,0.0
2002-07-16,19.5,72.3,92.3,58.5,0.0
2002-07-17,19.5,72.3,92.3,54.1,0.0
2002-07-18,19.5,69.3,82.4,60.4,0.0
2002-07-19,19.5,67.6,84.7,55.6,0.0
2002-07-20,19.5,67.1,82.6,51.4,0.0
2002-07-21,19.5,68.9,87.8,47.1,0.0
