date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,61.5,78.8,48.6,0.0
2001-10-02,0.0,59.2,75.2,46.6,0.0
2001-10-03,0.0,56.7,72.7,44.4,0.0
2001-10-04,0.0,53.8,70.5,40.1,0.0
2001-10-05,0.0,51.3,71.6,35.2,0.0
2001-10-06,0.0,54.3,70.7,42.4,0.0
2001-10-07,0.0,53.2,68.7,40.5,0.0
2001-10-08,0.0,44.8,55.9,29.1,0.0
2001-10-09,0.0,31.5,44.8,18.9,0.0
2001-10-10,0.0,40.1,53.1,23.4,0.0
2001-10-11,0.1,37.0,48.0,24.4,0.0
2001-10-12,0.1,38.1,50.9,20.3,0.0
2001-10-13,0.1,46.4,56.1,39.2,0.0
2001-10-14,0.1,48.7,61.9,34.0,0.0
2001-10-15,0.1,47.3,65.7,29.7,0.0
2001-10-16,0.1,56.7,70.9,45.7,0.0
2001-10-17,0.1,44.2,53.8,25.0,0.0
2001-10-18,0.1,41.4,55.9,22.5,0.0
2001-10-19,0.1,49.3,66.6,35.6,0.0
2001-10-20,0.1,49.6,63.5,39.9,0.0
2001-10-21,0.1,48.4,63.7,35.6,0.0
2001-10-22,0.1,44.8,51.4,36.3,0.0
2001-10-23,0.1,35.6,45.7,26.6,0.0
2001-10-24,0.1,31.5,46.4,19.6,0.0
2001-10-25,0.1,41.4,57.4,24.3,0.0
2001-10-26,0.1,47.7,66.4,33.1,0.0
2001-10-27,0.1,49.1,60.4,39.2,0.0
2001-10-28,0.1,46.4,55.4,40.6,0.0
2001-10-29,0.1,48.4,59.5,37.4,0.0
2001-10-30,0.3,43.7,51.8,35.1,0.0
2001-10-31,0.3,37.4,43.9,33.1,0.0
2001-11-01,0.3,37.4,49.8,29.3,0.0
2001-11-02,0.3,40.5,57.2,28.8,0.0
2001-11-03,0.3,42.4,60.4,32.4,0.0
2001-11-04,0.3,46.4,62.2,33.6,0.0
