date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,,54.3,67.6,44.8,0.0
2001-10-02,0.0,,51.4,65.5,44.1,0.0
2001-10-03,0.0,,46.0,59.5,35.6,0.0
2001-10-04,0.0,,30.7,38.1,19.6,0.0
2001-10-05,0.0,,33.8,49.8,18.1,0.0
2001-10-06,0.1,,43.7,55.0,34.2,0.0
2001-10-07,0.1,,46.4,54.0,37.6,0.0
2001-10-08,0.3,,38.5,47.7,32.9,0.2
2001-10-09,0.3,,29.5,33.8,25.3,0.1
2001-10-10,0.3,,30.2,39.0,20.7,0.1
2001-10-11,1.0,,28.6,32.9,23.2,0.8
2001-10-12,1.4,,26.4,31.1,19.0,1.3
2001-10-13,1.4,,34.0,40.3,30.0,1.3
2001-10-14,1.8,,31.8,38.8,23.7,1.6
2001-10-15,1.8,,28.6,40.5,20.1,1.6
2001-10-16,1.8,,37.4,50.7,27.7,1.5
2001-10-17,1.8,,37.4,45.0,27.0,1.5
2001-10-18,1.8,,32.0,41.7,23.7,1.4
2001-10-19,1.8,,37.9,44.2,32.2,1.4
2001-10-20,1.8,,36.9,47.7,30.2,1.3
2001-10-21,1.8,,38.1,49.5,29.5,1.3
2001-10-22,1.9,,36.0,39.9,30.9,1.3
2001-10-23,1.9,,27.7,34.3,20.8,1.3
2001-10-24,1.9,,23.2,29.8,17.6,1.3
2001-10-25,2.0,,26.4,34.7,17.6,1.4
2001-10-26,2.0,,34.7,46.8,24.4,1.4
2001-10-27,2.0,,42.1,51.6,32.9,1.4
2001-10-28,2.0,,40.6,44.4,36.5,1.4
2001-10-29,2.0,,41.2,48.4,36.5,1.2
2001-10-30,2.3,,41.4,46.8,34.7,1.3
2001-10-31,2.4,,35.4,39.0,32.0,1.2
2001-11-01,2.5,,32.7,37.2,29.8,1.3
2001-11-02,2.5,,34.0,39.7,30.2,1.3
2001-11-03,2.6,,34.9,45.3,28.9,1.3
2001-11-04,2.6,,39.2,49.6,31.3,1.4
2001-11-05,2.6,,38.8,48.6,33.6,1.4
2001-11-06,2.6,,37.2,41.0,33.3,1.4
2001-11-07,2.6,,28.9,34.9,24.1,1.4
2001-11-08,2.7,,30.2,41.4,23.2,1.4
2001-11-09,2.8,,35.4,45.1,28.2,1.4
2001-11-10,2.8,,35.2,44.8,29.7,1.4
2001-11-11,2.8,,34.7,42.1,29.3,1.4
2001-11-12,2.8,,36.7,45.3,31.3,1.4
2001-11-13,2.8,,37.8,44.4,33.1,1.5
2001-11-14,2.8,,32.5,35.6,30.4,1.5
2001-11-15,2.8,,34.7,43.2,28.8,1.5
2001-11-16,2.8,,37.9,44.8,32.9,1.5
2001-11-17,2.8,,36.7,43.3,32.2,1.6
2001-11-18,3.1,,29.1,34.0,23.4,1.9
2001-11-19,3.1,,27.9,32.7,24.8,1.9
2001-11-20,3.1,,30.9,34.9,25.7,1.9
2001-11-21,3.8,,29.7,33.1,25.0,2.5
2001-11-22,3.8,,29.1,34.0,24.4,2.6
2001-11-23,3.9,,24.6,29.8,19.9,2.7
2001-11-24,3.9,,20.1,22.5,18.5,2.7
2001-11-25,4.2,,22.1,26.6,18.3,3.0
2001-11-26,4.2,,17.6,21.9,15.1,3.1
2001-11-27,4.2,,13.8,19.8,6.6,3.1
2001-11-28,4.5,,11.1,15.1,5.5,3.4
2001-11-29,4.9,,19.9,22.6,15.3,3.7
2001-11-30,4.9,,15.8,21.2,11.8,3.8
2001-12-01,5.3,,18.7,23.4,12.9,4.2
2001-12-02,5.8,,24.3,28.6,18.0,4.7
2001-12-03,5.8,,22.8,26.8,17.6,4.7
2001-12-04,5.8,,14.4,19.0,6.3,4.8
2001-12-05,6.0,,12.4,17.8,3.6,5.0
2001-12-06,6.2,,18.7,28.0,12.4,5.2
2001-12-07,6.3,,17.2,21.7,12.2,5.3
2001-12-08,6.3,,16.7,21.6,10.2,5.3
2001-12-09,6.3,,19.9,28.4,13.3,5.3
2001-12-10,6.3,,14.0,21.7,8.4,5.3
2001-12-11,6.3,,9.0,12.6,6.1,5.3
2001-12-12,6.3,,11.1,17.8,7.2,5.3
2001-12-13,6.9,,13.6,19.0,8.4,5.8
2001-12-14,7.7,,22.3,26.1,16.9,6.7
2001-12-15,7.7,,9.1,16.7,3.7,6.7
2001-12-16,7.8,,11.3,15.6,5.0,6.8
2001-12-17,7.9,,19.2,23.0,16.0,6.9
2001-12-18,8.1,,15.6,19.2,8.6,7.1
2001-12-19,8.1,,18.1,23.5,12.6,7.1
2001-12-20,8.2,,24.1,31.5,18.1,7.1
2001-12-21,8.2,,20.5,26.1,15.6,7.1
2001-12-22,8.2,,11.3,16.9,5.7,7.1
2001-12-23,8.2,,13.5,20.5,4.8,7.1
2001-12-24,8.2,,16.0,21.7,11.7,7.1
2001-12-25,8.2,,18.9,24.6,14.7,7.1
2001-12-26,8.2,,18.3,25.2,12.4,7.1
2001-12-27,8.2,,12.6,20.7,7.3,7.1
2001-12-28,8.4,,18.7,22.8,12.6,7.3
2001-12-29,8.4,,20.5,27.1,14.0,7.3
2001-12-30,8.4,,17.4,23.4,12.2,7.3
2001-12-31,8.4,,19.2,26.2,11.3,7.3
2002-01-01,8.4,,12.9,20.8,8.2,7.3
2002-01-02,8.4,,18.7,24.8,11.8,7.4
2002-01-03,8.9,,24.3,27.5,20.7,7.9
2002-01-04,8.9,,16.3,23.0,11.5,7.9
2002-01-05,8.9,,17.8,26.6,12.4,7.9
2002-01-06,9.0,,22.5,29.7,18.0,8.0
2002-01-07,9.0,,28.9,31.6,24.1,8.0
2002-01-08,9.0,,30.7,36.0,27.1,8.0
2002-01-09,9.0,,23.0,29.8,14.4,8.0
2002-01-10,9.0,,17.4,22.8,11.7,8.0
2002-01-11,9.0,,25.9,31.1,21.2,8.0
2002-01-12,9.0,,25.9,29.5,22.8,8.0
2002-01-13,9.0,,18.0,23.2,9.0,8.0
2002-01-14,9.0,,12.0,17.4,7.3,8.1
2002-01-15,9.0,,8.8,15.4,1.2,8.1
2002-01-16,9.0,,6.4,11.5,0.3,8.1
2002-01-17,9.0,,7.3,12.6,0.7,8.1
2002-01-18,9.0,,7.0,12.6,0.5,8.1
2002-01-19,9.2,,9.1,14.2,4.3,8.3
2002-01-20,9.2,,10.9,14.9,5.7,8.3
2002-01-21,9.5,,19.4,25.2,13.5,8.6
2002-01-22,9.5,,10.2,18.1,1.9,8.6
2002-01-23,9.5,,7.9,14.2,0.5,8.6
2002-01-24,9.6,,15.8,20.5,11.7,8.7
2002-01-25,9.7,,20.3,26.2,15.1,8.7
2002-01-26,9.8,,25.2,26.8,23.0,8.8
2002-01-27,10.0,,18.9,24.3,13.3,9.1
2002-01-28,10.1,,10.8,14.9,5.2,9.3
2002-01-29,10.1,,0.5,8.1,-5.4,9.3
2002-01-30,10.1,,2.1,9.0,-4.5,9.3
2002-01-31,10.1,,6.4,18.7,1.2,9.3
2002-02-01,10.3,,11.7,16.2,8.2,9.4
2002-02-02,10.3,,10.9,17.8,5.7,9.4
2002-02-03,10.3,,13.5,25.3,7.7,9.4
2002-02-04,10.3,,13.1,24.8,9.0,9.4
2002-02-05,10.4,,17.2,28.6,9.9,9.4
2002-02-06,10.4,,18.0,25.0,11.3,9.4
2002-02-07,10.5,,23.7,27.7,17.2,9.5
2002-02-08,10.7,,20.8,25.2,15.6,9.8
2002-02-09,10.7,,16.2,26.2,9.7,9.8
2002-02-10,10.8,,18.3,26.8,11.1,9.8
