date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,54.0,68.0,43.9,0.0
2001-10-02,0.0,50.7,62.4,42.8,0.0
2001-10-03,0.0,44.2,53.2,35.8,0.0
2001-10-04,0.0,30.4,37.0,21.4,0.0
2001-10-05,0.1,33.6,50.0,19.4,0.0
2001-10-06,0.4,45.3,57.6,34.5,0.0
2001-10-07,0.5,43.9,53.2,33.1,0.0
2001-10-08,0.5,38.8,45.1,31.6,0.1
2001-10-09,0.5,30.7,33.6,27.7,0.2
2001-10-10,0.5,35.6,43.9,25.0,0.2
2001-10-11,0.5,31.6,38.7,24.8,0.5
2001-10-12,0.6,31.5,37.6,23.0,0.5
2001-10-13,0.6,36.1,42.8,32.5,0.5
2001-10-14,0.8,32.9,38.1,29.1,0.8
2001-10-15,0.9,30.9,39.2,23.5,0.8
2001-10-16,0.9,40.3,51.6,31.5,0.7
2001-10-17,0.9,36.9,47.5,27.3,0.7
2001-10-18,0.9,33.8,40.6,26.2,0.7
2001-10-19,1.1,39.2,48.0,34.9,0.6
2001-10-20,1.1,36.1,43.0,31.5,0.5
2001-10-21,1.1,38.8,47.8,30.6,0.4
2001-10-22,1.1,37.0,41.0,31.5,0.0
2001-10-23,1.1,29.5,36.9,25.9,0.0
2001-10-24,1.1,26.4,31.5,22.3,0.0
2001-10-25,1.1,31.1,39.9,22.8,0.0
2001-10-26,1.1,40.6,50.0,30.4,0.0
2001-10-27,1.1,46.8,55.0,39.9,0.0
2001-10-28,1.3,40.3,46.0,34.5,0.0
2001-10-29,1.4,41.0,49.6,35.2,0.0
2001-10-30,1.4,44.2,50.9,39.6,0.0
2001-10-31,1.4,37.4,42.3,31.8,0.0
2001-11-01,1.4,34.9,38.5,31.3,0.0
2001-11-02,1.4,36.5,43.7,30.6,0.0
2001-11-03,1.4,37.8,50.0,29.8,0.0
2001-11-04,1.4,42.6,52.9,34.9,0.0
2001-11-05,1.4,40.5,54.3,30.7,0.0
2001-11-06,1.4,36.5,47.1,29.3,0.0
2001-11-07,1.4,28.0,34.0,22.6,0.0
2001-11-08,1.4,36.5,49.8,25.7,0.0
2001-11-09,1.4,40.6,52.2,33.4,0.0
2001-11-10,1.4,36.5,47.7,30.6,0.0
2001-11-11,1.4,35.8,45.7,30.4,0.0
2001-11-12,1.4,38.3,48.0,31.5,0.0
2001-11-13,1.4,38.5,47.8,32.4,0.0
2001-11-14,1.4,39.2,44.4,34.2,0.0
2001-11-15,1.4,40.1,51.4,31.1,0.0
2001-11-16,1.4,41.7,48.4,35.1,0.2
2001-11-17,1.4,38.3,47.3,32.9,0.5
2001-11-18,1.6,29.3,32.9,23.0,0.7
2001-11-19,1.7,31.1,36.3,23.5,0.7
2001-11-20,1.7,34.9,41.0,30.0,0.7
2001-11-21,1.8,31.3,35.8,24.3,0.8
2001-11-22,1.8,31.3,36.9,27.7,0.9
2001-11-23,1.9,27.7,30.9,21.4,1.0
2001-11-24,1.9,22.6,27.3,17.2,1.1
2001-11-25,2.2,22.5,26.1,18.5,1.4
2001-11-26,2.4,18.9,22.1,15.1,1.4
2001-11-27,2.4,15.3,20.1,7.0,1.4
2001-11-28,2.4,16.0,21.6,9.5,1.4
2001-11-29,2.4,23.4,27.7,19.0,1.4
2001-11-30,2.5,20.1,23.9,15.4,1.5
2001-12-01,2.5,22.5,26.2,17.2,1.5
2001-12-02,2.5,26.8,30.6,19.9,1.5
2001-12-03,2.6,24.3,28.9,18.5,1.6
2001-12-04,2.6,16.2,22.5,7.3,1.7
2001-12-05,2.6,15.3,21.0,6.1,1.7
2001-12-06,2.6,22.6,28.9,15.1,1.7
