date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,55.6,71.2,45.0,0.0
2001-10-02,0.0,49.8,63.7,42.4,0.0
2001-10-03,0.0,48.4,63.1,41.0,0.0
2001-10-04,0.0,53.1,63.9,45.7,0.0
2001-10-05,0.0,51.4,63.0,44.4,0.0
2001-10-06,0.0,43.0,51.4,36.9,0.0
2001-10-07,0.1,42.6,48.4,37.0,0.0
2001-10-08,1.1,39.7,45.9,36.7,0.0
2001-10-09,1.2,39.6,45.9,34.9,0.0
2001-10-10,2.3,39.4,44.6,34.7,0.0
2001-10-11,3.2,37.8,43.9,32.5,0.0
2001-10-12,4.2,41.5,47.3,35.4,0.0
2001-10-13,5.2,40.5,45.0,37.8,0.0
2001-10-14,5.9,45.3,51.3,40.5,0.0
2001-10-15,5.9,45.0,52.9,38.1,0.0
2001-10-16,6.6,41.9,55.2,32.7,0.0
2001-10-17,6.6,36.9,41.7,33.3,0.0
2001-10-18,6.8,38.5,42.6,32.7,0.0
2001-10-19,7.8,43.0,46.9,38.7,0.0
2001-10-20,7.8,37.9,45.5,31.8,0.0
2001-10-21,8.5,39.6,43.5,36.5,0.0
2001-10-22,9.7,39.4,45.5,35.8,0.0
2001-10-23,10.1,35.4,38.7,31.8,0.0
2001-10-24,11.3,32.4,33.6,31.6,0.1
2001-10-25,11.7,38.5,44.6,33.6,0.0
2001-10-26,11.7,43.3,49.1,38.7,0.0
2001-10-27,12.1,33.3,39.6,31.3,0.0
2001-10-28,12.1,31.8,36.7,27.0,0.0
2001-10-29,12.1,37.6,44.2,31.1,0.0
2001-10-30,12.7,40.6,44.6,37.2,0.0
2001-10-31,14.1,38.1,41.4,33.3,0.0
2001-11-01,14.6,39.9,40.8,38.5,0.0
2001-11-02,14.8,42.6,46.0,39.0,0.0
2001-11-03,14.8,44.2,50.7,39.6,0.0
2001-11-04,15.4,42.3,50.5,35.8,0.0
2001-11-05,15.6,34.2,37.2,30.2,0.0
2001-11-06,15.6,32.4,37.4,29.8,0.0
2001-11-07,15.6,34.7,40.8,29.1,0.0
2001-11-08,15.6,38.7,46.0,33.4,0.0
2001-11-09,15.6,43.2,48.4,39.2,0.0
2001-11-10,15.6,43.3,49.6,39.4,0.0
2001-11-11,15.6,43.7,48.0,39.7,0.0
