date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,,44.1,66.4,26.8,0.0
2001-10-02,0.0,,42.3,63.3,26.1,0.0
2001-10-03,0.0,,41.4,60.8,26.8,0.0
2001-10-04,0.0,,34.0,54.9,17.6,0.0
2001-10-05,0.0,,28.2,50.2,10.8,0.0
2001-10-06,0.0,,38.3,58.8,15.1,0.0
2001-10-07,0.0,,43.3,57.2,27.5,0.0
2001-10-08,0.0,,39.2,44.8,29.7,0.0
2001-10-09,0.0,,27.5,38.3,21.0,0.0
2001-10-10,0.0,,28.2,39.6,19.6,0.0
2001-10-11,0.3,,26.8,34.5,11.3,0.5
2001-10-12,0.3,,21.7,34.7,5.0,0.5
2001-10-13,0.3,,34.2,41.2,28.9,0.5
2001-10-14,0.6,,31.6,37.6,16.5,0.8
2001-10-15,0.6,,23.2,42.8,6.1,0.8
2001-10-16,0.6,,31.1,52.0,15.1,0.8
2001-10-17,0.6,,35.8,50.2,27.1,0.8
2001-10-18,0.6,,31.5,42.3,19.8,0.8
2001-10-19,0.6,,37.0,47.1,27.1,0.8
2001-10-20,0.6,,34.7,48.9,23.0,0.8
2001-10-21,0.6,,34.0,50.9,19.2,0.8
2001-10-22,0.9,,34.5,39.4,31.6,1.1
2001-10-23,1.3,,26.2,35.2,13.3,1.5
2001-10-24,1.3,,14.7,26.8,1.9,1.5
2001-10-25,1.3,,19.2,36.1,1.8,1.5
2001-10-26,1.3,,25.9,45.5,10.9,1.5
2001-10-27,1.3,,32.7,48.0,23.0,1.5
2001-10-28,1.3,,34.9,50.4,23.2,1.5
2001-10-29,1.3,,36.3,49.8,27.5,1.5
2001-10-30,1.4,,38.7,51.4,30.2,1.6
2001-10-31,1.5,,34.0,37.0,31.6,1.7
2001-11-01,1.6,,32.5,37.8,29.5,1.8
2001-11-02,1.6,,31.8,41.2,23.5,1.8
2001-11-03,1.6,,28.2,48.0,17.6,1.8
2001-11-04,1.6,,29.8,51.8,16.9,1.8
2001-11-05,1.6,,33.6,49.5,22.3,1.8
2001-11-06,2.1,,36.1,41.0,31.3,2.3
2001-11-07,2.1,,30.7,36.3,17.6,2.3
