date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.1,63.7,75.6,53.1,0.0
2001-10-02,0.1,57.7,69.4,49.5,0.0
2001-10-03,0.1,59.5,74.7,46.8,0.0
2001-10-04,0.2,56.3,67.5,47.5,0.0
2001-10-05,0.2,53.1,68.5,43.0,0.0
2001-10-06,0.2,46.8,58.6,39.7,0.0
2001-10-07,0.3,46.8,54.3,38.7,0.0
2001-10-08,0.6,38.3,43.7,32.2,0.0
2001-10-09,0.6,38.5,49.8,30.4,0.0
2001-10-10,1.7,45.5,51.6,40.5,0.0
2001-10-11,2.2,36.5,42.3,32.2,0.0
2001-10-12,2.2,42.6,49.8,32.7,0.0
2001-10-13,2.2,46.2,55.8,41.4,0.0
2001-10-14,2.2,46.6,55.4,41.4,0.0
2001-10-15,2.2,54.0,68.5,41.5,0.0
2001-10-16,2.2,48.6,57.2,32.2,0.0
2001-10-17,2.2,37.6,50.4,27.9,0.0
2001-10-18,2.2,45.9,58.8,32.0,0.0
2001-10-19,2.2,49.6,60.3,41.7,0.0
2001-10-20,2.2,47.5,62.1,35.4,0.0
2001-10-21,2.2,41.5,47.7,38.1,0.0
2001-10-22,5.0,41.0,45.5,33.4,0.0
2001-10-23,5.5,31.5,33.4,27.7,0.3
2001-10-24,5.5,35.1,44.8,26.6,0.2
2001-10-25,5.5,45.7,56.5,36.7,0.0
2001-10-26,5.5,51.1,60.3,43.2,0.0
2001-10-27,5.7,41.2,50.0,33.4,0.0
2001-10-28,5.7,39.0,46.2,33.8,0.0
2001-10-29,5.8,43.9,47.5,39.2,0.0
2001-10-30,7.0,43.3,47.1,39.7,0.0
2001-10-31,7.4,40.1,41.7,39.2,0.0
2001-11-01,7.5,40.8,42.8,39.7,0.0
2001-11-02,7.6,44.8,54.9,40.1,0.0
2001-11-03,7.6,50.2,64.9,38.7,0.0
2001-11-04,7.6,48.4,58.3,40.3,0.0
2001-11-05,7.9,36.3,43.3,31.3,0.0
2001-11-06,7.9,31.1,36.5,26.2,0.0
2001-11-07,7.9,35.6,49.6,26.1,0.0
2001-11-08,7.9,46.8,58.5,36.3,0.0
2001-11-09,7.9,49.8,57.4,45.0,0.0
2001-11-10,7.9,50.7,56.7,45.5,0.0
2001-11-11,7.9,48.4,53.8,45.5,0.0
2001-11-12,7.9,45.0,50.5,40.1,0.0
2001-11-13,8.4,41.2,45.5,34.7,0.4
2001-11-14,8.4,47.3,50.5,45.0,0.4
2001-11-15,8.7,45.5,49.3,40.3,0.4
2001-11-16,9.3,37.8,42.6,33.1,0.4
2001-11-17,9.3,33.3,41.9,28.4,0.7
2001-11-18,9.3,38.8,48.4,28.8,0.6
2001-11-19,9.9,44.6,49.3,36.7,0.4
2001-11-20,10.5,37.4,41.5,33.3,0.6
2001-11-21,11.4,35.4,40.5,32.5,0.8
2001-11-22,12.4,32.7,37.4,29.5,2.0
2001-11-23,13.0,31.8,38.3,29.1,2.1
2001-11-24,13.7,29.7,31.6,27.7,2.9
2001-11-25,14.4,28.6,29.8,27.0,3.6
2001-11-26,14.5,27.0,32.0,20.1,3.6
2001-11-27,14.6,25.7,33.6,18.1,3.7
2001-11-28,16.5,34.7,37.9,27.9,4.8
2001-11-29,16.9,28.9,32.7,27.1,5.2
2001-11-30,17.2,31.3,35.6,27.1,5.5
2001-12-01,18.1,32.0,35.8,30.0,6.5
2001-12-02,18.2,32.0,36.9,28.6,6.7
2001-12-03,18.6,27.0,30.4,24.4,7.0
2001-12-04,19.6,26.4,28.8,24.8,8.3
2001-12-05,21.1,29.8,36.7,27.0,9.9
2001-12-06,22.6,33.1,36.1,31.6,11.8
2001-12-07,22.8,34.0,42.6,25.5,11.9
2001-12-08,23.0,37.6,47.7,28.9,12.2
2001-12-09,23.0,25.2,28.9,18.9,12.4
2001-12-10,23.5,26.6,28.9,22.6,13.1
2001-12-11,23.9,29.1,32.2,26.2,13.7
2001-12-12,24.4,30.2,34.7,23.4,14.3
2001-12-13,25.9,35.8,40.1,29.5,15.6
2001-12-14,26.6,25.0,29.5,23.0,16.5
2001-12-15,27.7,30.7,37.2,23.9,16.8
2001-12-16,28.3,37.8,41.4,33.3,17.0
2001-12-17,28.6,27.7,33.3,22.8,17.2
2001-12-18,29.4,30.2,33.3,27.5,18.1
2001-12-19,29.5,32.0,35.4,25.7,18.4
2001-12-20,29.7,31.1,37.8,24.3,18.7
2001-12-21,29.7,28.9,38.3,22.6,18.8
2001-12-22,29.8,30.4,37.4,25.5,18.9
2001-12-23,29.8,28.9,39.0,22.6,19.0
2001-12-24,29.8,28.0,38.8,22.6,19.1
2001-12-25,29.8,31.8,42.1,25.0,19.3
