date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,57.4,82.6,37.8,0.0
2001-10-02,0.0,51.6,74.8,32.7,0.0
2001-10-03,0.0,54.9,82.2,31.3,0.0
2001-10-04,0.0,56.3,63.9,50.2,0.0
2001-10-05,0.0,53.6,75.0,35.2,0.0
2001-10-06,0.0,45.7,61.3,28.9,0.0
2001-10-07,0.0,41.0,54.3,26.6,0.0
2001-10-08,0.0,39.7,46.6,30.4,0.0
2001-10-09,0.0,37.6,52.5,26.4,0.0
2001-10-10,0.7,39.2,52.9,25.7,0.0
2001-10-11,1.1,38.5,45.1,30.2,0.0
2001-10-12,1.1,41.4,51.4,28.8,0.0
2001-10-13,1.2,45.0,58.3,32.7,0.0
2001-10-14,1.3,45.7,58.5,33.4,0.0
2001-10-15,1.3,50.0,63.3,40.6,0.0
2001-10-16,1.3,43.9,61.2,32.5,0.0
2001-10-17,1.3,35.1,52.5,22.8,0.0
2001-10-18,1.3,38.7,63.3,21.7,0.0
2001-10-19,1.5,45.5,65.1,28.4,0.0
2001-10-20,1.5,43.9,67.8,27.0,0.0
2001-10-21,1.5,35.2,43.0,24.4,0.0
2001-10-22,3.6,41.4,47.7,34.7,0.0
2001-10-23,4.1,32.4,34.7,30.0,0.0
2001-10-24,4.1,35.4,48.9,25.2,0.0
2001-10-25,4.3,44.1,58.3,35.1,0.0
2001-10-26,4.3,43.2,65.3,29.3,0.0
2001-10-27,4.4,35.8,47.5,28.2,0.0
2001-10-28,4.4,37.6,44.2,30.0,0.0
2001-10-29,4.8,43.0,49.3,38.3,0.0
2001-10-30,5.6,43.9,48.2,41.4,0.0
2001-10-31,6.0,40.6,43.7,38.1,0.0
2001-11-01,6.2,41.9,45.9,39.0,0.0
2001-11-02,6.2,44.2,59.0,33.8,0.0
2001-11-03,6.2,41.2,68.4,28.4,0.0
2001-11-04,6.2,39.4,62.2,27.3,0.0
2001-11-05,6.2,37.6,45.5,28.6,0.0
2001-11-06,6.2,31.1,39.7,21.7,0.0
2001-11-07,6.3,37.6,46.2,21.7,0.0
2001-11-08,6.3,41.5,63.9,25.9,0.0
2001-11-09,6.3,38.5,63.9,24.6,0.0
2001-11-10,6.3,45.0,57.9,30.9,0.0
2001-11-11,6.3,46.6,58.5,39.7,0.0
2001-11-12,6.7,45.7,50.0,41.9,0.0
2001-11-13,8.3,41.9,45.5,37.4,0.0
2001-11-14,8.4,46.4,52.2,37.8,0.0
2001-11-15,8.8,41.0,46.6,35.6,0.0
2001-11-16,9.4,38.5,42.1,34.3,0.0
2001-11-17,9.4,36.3,43.3,30.0,0.0
2001-11-18,9.4,38.1,41.0,34.3,0.0
2001-11-19,10.0,41.7,48.6,37.6,0.0
2001-11-20,10.8,37.9,42.4,31.6,0.0
2001-11-21,11.6,34.7,39.9,32.0,0.0
2001-11-22,13.5,33.8,39.0,30.9,1.4
2001-11-23,14.2,32.7,42.3,30.4,1.5
2001-11-24,14.7,30.0,32.2,27.7,1.8
2001-11-25,15.1,29.7,34.7,27.0,2.3
2001-11-26,15.1,29.1,41.9,17.1,2.3
2001-11-27,15.1,21.6,37.6,6.3,2.3
2001-11-28,17.3,32.7,37.0,26.6,3.3
2001-11-29,17.9,29.7,32.7,27.9,3.7
2001-11-30,18.7,31.3,34.3,28.4,4.4
2001-12-01,20.3,32.2,35.6,30.7,6.1
2001-12-02,20.7,31.1,41.2,23.4,6.0
2001-12-03,21.0,28.6,34.9,25.3,6.3
2001-12-04,22.4,27.5,28.9,25.9,7.7
2001-12-05,23.3,29.5,36.5,26.8,8.7
2001-12-06,25.0,33.6,37.6,31.3,9.4
2001-12-07,25.0,32.7,44.6,25.9,9.4
2001-12-08,25.2,31.5,49.6,22.6,9.5
2001-12-09,25.2,26.4,30.4,18.5,9.5
2001-12-10,25.7,27.7,30.6,24.3,10.1
2001-12-11,26.1,29.7,33.1,26.1,10.5
2001-12-12,26.7,30.4,34.9,23.5,10.3
2001-12-13,29.0,35.8,39.6,30.6,11.3
2001-12-14,29.6,26.4,30.6,24.8,12.2
2001-12-15,30.6,30.0,34.5,25.5,12.7
2001-12-16,33.2,36.5,40.8,32.0,14.0
2001-12-17,33.4,27.9,35.6,19.2,13.6
2001-12-18,34.3,29.1,33.4,21.4,14.4
2001-12-19,34.6,31.3,36.7,20.1,14.7
2001-12-20,34.7,30.0,42.3,16.9,14.7
2001-12-21,34.7,22.8,43.9,11.1,14.6
2001-12-22,34.7,26.2,30.9,12.4,14.6
2001-12-23,34.7,27.3,32.5,23.9,14.6
2001-12-24,34.7,25.9,27.9,24.1,14.3
2001-12-25,34.8,24.6,28.9,22.3,14.3
2001-12-26,34.8,26.8,30.2,23.4,14.3
2001-12-27,35.3,29.7,33.1,26.8,14.8
2001-12-28,35.5,34.2,42.3,29.1,14.9
2001-12-29,35.5,30.9,35.1,27.9,14.9
2001-12-30,35.7,33.4,41.7,27.9,15.0
2001-12-31,35.9,35.1,48.2,30.9,15.0
2002-01-01,36.4,34.3,38.5,30.9,15.3
2002-01-02,36.7,35.8,41.9,29.3,14.6
2002-01-03,36.9,31.3,36.5,25.9,14.6
2002-01-04,36.9,30.7,43.2,19.2,14.4
2002-01-05,37.3,36.1,46.9,30.2,14.8
2002-01-06,37.9,38.1,43.5,33.6,14.4
2002-01-07,38.9,39.2,44.6,33.8,14.0
2002-01-08,39.4,35.2,43.3,26.4,13.1
2002-01-09,39.4,31.8,45.5,21.4,12.8
2002-01-10,39.5,32.4,50.4,23.9,12.6
2002-01-11,39.5,36.5,48.0,29.7,12.5
2002-01-12,40.2,32.5,44.4,27.1,12.9
