date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,52.5,68.7,40.5,0.0
2001-10-02,0.0,49.3,60.4,40.6,0.0
2001-10-03,0.1,41.9,54.1,31.6,0.0
2001-10-04,0.2,28.4,33.4,24.3,0.0
2001-10-05,0.2,28.6,44.4,15.1,0.0
2001-10-06,0.2,42.8,60.6,28.6,0.0
2001-10-07,0.2,49.8,59.9,39.4,0.0
2001-10-08,0.2,44.6,53.8,32.2,0.0
2001-10-09,0.4,30.7,39.7,24.1,0.0
2001-10-10,0.4,30.9,43.2,21.0,0.0
2001-10-11,0.4,34.9,45.7,27.9,0.0
2001-10-12,0.4,35.8,43.2,25.9,0.0
2001-10-13,0.4,39.6,42.6,35.1,0.0
2001-10-14,0.8,31.5,42.6,19.9,0.3
2001-10-15,0.8,25.9,38.1,13.5,0.3
2001-10-16,0.8,38.1,57.4,25.5,0.3
2001-10-17,0.9,45.1,54.0,29.5,0.3
2001-10-18,0.9,37.6,44.4,24.4,0.3
2001-10-19,0.9,44.8,51.3,33.6,0.2
2001-10-20,0.9,36.1,50.5,27.9,0.2
2001-10-21,0.9,41.2,56.8,28.4,0.0
2001-10-22,0.9,40.6,46.9,32.2,0.0
2001-10-23,1.0,33.3,43.9,27.0,0.0
2001-10-24,1.0,27.1,31.1,23.9,0.0
2001-10-25,1.0,29.5,39.9,22.3,0.0
2001-10-26,1.0,32.7,47.7,23.0,0.0
2001-10-27,1.0,40.3,56.5,31.5,0.0
2001-10-28,1.0,41.7,55.4,34.0,0.0
2001-10-29,1.0,39.7,53.6,31.6,0.0
2001-10-30,1.0,44.8,57.7,35.6,0.0
2001-10-31,1.0,40.6,48.4,32.4,0.0
2001-11-01,1.0,36.9,45.1,29.1,0.0
2001-11-02,1.0,35.4,46.4,27.3,0.0
2001-11-03,1.0,34.3,51.1,26.4,0.0
2001-11-04,1.0,36.3,57.0,27.7,0.0
2001-11-05,1.0,40.5,55.6,30.2,0.0
2001-11-06,1.0,40.5,46.6,34.7,0.0
2001-11-07,1.1,29.7,43.0,19.0,0.0
2001-11-08,1.1,31.1,49.6,21.4,0.0
2001-11-09,1.1,34.3,51.6,27.7,0.0
2001-11-10,1.1,31.6,47.3,24.8,0.0
2001-11-11,1.1,33.4,47.5,27.5,0.0
2001-11-12,1.1,34.2,48.4,28.0,0.0
