date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,50.4,65.8,34.0,0.0
2001-10-02,0.0,48.0,62.2,33.3,0.0
2001-10-03,0.0,46.0,59.5,27.3,0.0
2001-10-04,0.1,29.5,45.1,16.7,0.0
2001-10-05,0.1,34.7,50.4,15.1,0.0
2001-10-06,0.1,43.3,56.7,29.8,0.0
2001-10-07,0.1,45.5,55.2,40.1,0.0
2001-10-08,0.1,38.5,43.9,31.3,0.0
2001-10-09,0.1,28.8,39.2,20.3,0.0
2001-10-10,0.2,29.5,38.7,21.9,0.1
2001-10-11,0.3,26.6,33.3,17.4,0.2
2001-10-12,0.5,23.4,30.9,12.7,0.3
2001-10-13,0.6,32.5,37.9,29.5,0.4
2001-10-14,1.1,28.8,33.4,18.0,0.8
2001-10-15,1.2,28.4,41.2,15.1,0.9
2001-10-16,1.2,42.3,51.1,34.2,1.0
2001-10-17,1.2,38.3,47.5,27.1,1.1
2001-10-18,1.3,31.6,39.4,24.8,1.1
2001-10-19,1.3,36.7,44.1,31.1,1.1
2001-10-20,1.3,36.9,46.0,26.1,1.1
2001-10-21,1.3,38.7,49.6,25.0,1.1
2001-10-22,1.3,33.3,38.7,30.9,1.2
2001-10-23,1.7,25.0,31.6,16.9,1.3
2001-10-24,1.7,16.5,23.7,12.6,1.3
2001-10-25,1.8,25.9,34.0,15.1,1.4
2001-10-26,1.8,37.0,46.8,28.2,1.5
2001-10-27,1.8,42.6,50.9,36.7,1.5
2001-10-28,1.8,41.5,49.3,36.1,1.5
2001-10-29,1.8,40.1,50.0,30.9,1.5
2001-10-30,1.8,41.7,50.2,35.4,1.5
2001-10-31,1.9,32.0,38.5,27.7,1.5
2001-11-01,2.0,30.2,34.0,27.5,1.5
2001-11-02,2.0,32.4,38.5,28.9,1.6
2001-11-03,2.0,32.0,49.1,19.4,1.6
2001-11-04,2.0,40.8,54.0,23.7,1.6
2001-11-05,2.0,41.7,49.3,37.6,1.6
2001-11-06,2.3,37.2,43.0,32.0,1.9
2001-11-07,2.3,29.3,35.2,14.0,1.9
2001-11-08,2.4,30.6,45.0,13.6,1.9
2001-11-09,2.4,35.1,50.5,19.4,1.9
2001-11-10,2.4,33.8,45.9,19.6,1.8
2001-11-11,2.4,32.7,40.3,26.1,1.8
2001-11-12,2.4,34.2,42.8,27.9,1.8
2001-11-13,2.4,35.2,45.3,29.8,1.8
2001-11-14,2.4,33.4,43.5,28.2,1.8
2001-11-15,2.4,38.8,52.0,29.5,1.8
2001-11-16,2.4,36.5,50.2,28.6,1.8
2001-11-17,2.4,36.0,41.5,29.7,1.8
2001-11-18,2.5,27.7,33.8,20.5,1.9
2001-11-19,2.5,31.8,45.3,16.0,2.1
2001-11-20,2.5,34.3,40.6,30.2,2.3
2001-11-21,2.8,27.7,31.1,23.7,2.3
2001-11-22,2.8,26.6,32.7,20.1,2.3
2001-11-23,2.8,21.7,28.0,15.4,2.3
2001-11-24,2.9,16.2,22.8,8.2,2.4
