date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,61.7,75.4,53.8,0.0
2003-10-02,0.2,53.8,70.9,46.0,0.0
2003-10-03,0.2,54.0,68.9,42.6,0.0
2003-10-04,0.2,55.4,69.1,46.8,0.0
2003-10-05,0.2,56.3,69.3,46.8,0.0
2003-10-06,0.2,55.8,68.2,46.9,0.0
2003-10-07,0.2,51.3,62.6,44.4,0.0
2003-10-08,0.2,51.3,61.0,43.2,0.0
2003-10-09,0.2,51.6,62.1,40.8,0.0
2003-10-10,0.8,30.6,40.3,23.9,0.2
2003-10-11,0.8,31.5,38.5,21.7,0.2
2003-10-12,0.8,39.9,48.9,32.2,0.2
2003-10-13,0.8,35.2,43.5,28.4,0.2
2003-10-14,0.8,36.9,44.8,29.7,0.2
2003-10-15,0.8,36.0,40.6,28.4,0.2
2003-10-16,0.8,40.1,48.6,30.6,0.1
2003-10-17,0.8,48.4,59.9,38.3,0.0
2003-10-18,0.8,53.1,65.8,45.5,0.0
2003-10-19,0.8,52.5,62.1,44.6,0.0
2003-10-20,0.8,51.8,60.4,42.3,0.0
2003-10-21,0.8,55.9,70.7,45.0,0.0
2003-10-22,0.8,55.9,70.0,48.2,0.0
2003-10-23,0.8,47.3,59.7,34.9,0.0
2003-10-24,0.8,33.3,43.2,27.5,0.0
2003-10-25,0.8,33.1,46.9,22.8,0.0
2003-10-26,0.8,38.5,54.3,29.1,0.0
2003-10-27,0.8,40.1,50.2,32.9,0.0
2003-10-28,0.8,44.2,50.5,39.2,0.0
2003-10-29,0.8,27.7,43.9,15.1,0.0
2003-10-30,0.8,13.8,18.5,9.0,0.0
2003-10-31,0.8,12.4,21.6,2.8,0.0
2003-11-01,0.8,16.3,26.8,7.0,0.0
2003-11-02,0.9,20.3,27.5,11.1,0.1
2003-11-03,0.9,21.9,25.7,18.7,0.1
2003-11-04,0.9,11.5,18.7,3.4,0.1
2003-11-05,0.9,9.5,18.3,3.4,0.1
2003-11-06,1.0,14.9,23.5,6.4,0.2
2003-11-07,1.0,20.5,28.4,13.6,0.2
2003-11-08,1.1,27.9,34.0,21.7,0.3
2003-11-09,1.2,29.3,32.0,27.0,0.4
2003-11-10,1.2,27.5,29.7,24.8,0.4
2003-11-11,1.2,27.1,32.9,23.9,0.4
2003-11-12,1.2,25.7,34.2,19.8,0.4
2003-11-13,1.3,30.4,43.9,22.1,0.5
2003-11-14,1.3,26.2,30.6,23.4,0.5
2003-11-15,1.4,26.8,29.1,25.3,0.6
2003-11-16,2.0,27.1,29.1,25.9,1.3
2003-11-17,2.0,24.3,30.6,18.3,1.3
2003-11-18,2.0,24.6,30.6,15.1,1.3
2003-11-19,2.0,32.9,41.4,26.1,1.3
2003-11-20,2.0,24.6,33.4,15.6,1.3
2003-11-21,2.0,14.9,21.9,9.9,1.3
2003-11-22,2.0,6.3,11.1,2.7,1.3
2003-11-23,2.0,7.9,11.7,1.4,1.3
2003-11-24,2.1,11.1,16.0,5.4,1.4
2003-11-25,2.1,8.4,14.2,1.9,1.4
2003-11-26,2.1,15.8,25.0,10.4,1.4
2003-11-27,2.2,11.7,16.3,2.7,1.5
2003-11-28,2.2,18.0,22.5,14.5,1.5
2003-11-29,2.3,25.2,29.3,18.9,1.6
2003-11-30,2.3,30.9,32.2,29.1,1.6
2003-12-01,2.3,32.4,39.0,28.4,1.6
2003-12-02,2.3,28.6,33.4,26.1,1.6
2003-12-03,2.3,28.9,30.7,27.0,1.6
2003-12-04,2.3,23.5,27.1,18.1,1.6
2003-12-05,2.6,29.5,34.7,24.4,1.9
2003-12-06,3.7,30.4,32.0,28.6,3.1
2003-12-07,4.0,27.7,31.6,18.1,3.4
2003-12-08,4.0,19.8,25.3,16.3,3.4
2003-12-09,4.0,15.3,18.3,8.1,3.4
2003-12-10,4.1,18.0,22.5,15.1,3.6
2003-12-11,4.1,18.1,22.3,14.4,3.6
2003-12-12,4.3,20.5,22.3,18.9,3.8
2003-12-13,4.6,26.2,29.5,21.9,4.2
2003-12-14,4.8,23.7,29.7,13.3,4.5
2003-12-15,4.8,14.5,24.3,10.0,4.5
2003-12-16,4.8,14.5,18.3,11.5,4.5
2003-12-17,4.8,17.2,23.5,12.9,4.5
2003-12-18,4.8,22.3,28.8,15.4,4.5
2003-12-19,4.8,30.0,36.7,25.9,4.5
2003-12-20,4.8,28.8,32.0,26.6,4.5
2003-12-21,4.8,27.0,32.7,21.4,4.5
2003-12-22,4.8,17.4,22.1,7.5,4.5
2003-12-23,4.8,22.1,28.0,13.8,4.5
2003-12-24,5.3,24.3,28.6,19.9,5.0
2003-12-25,5.4,24.6,25.7,22.8,5.1
2003-12-26,5.5,19.2,23.5,13.5,5.3
2003-12-27,5.5,10.2,14.4,-0.4,5.3
2003-12-28,5.5,6.8,11.1,-0.6,5.3
2003-12-29,5.9,16.3,22.8,10.9,5.9
2003-12-30,5.9,14.2,21.9,9.5,5.9
2003-12-31,7.0,18.7,22.3,11.8,7.1
2004-01-01,8.2,21.7,25.0,16.5,9.1
2004-01-02,8.2,11.3,16.9,5.0,9.1
2004-01-03,8.2,7.0,13.5,0.7,9.1
2004-01-04,8.3,2.7,7.0,-1.8,9.2
2004-01-05,8.3,-6.0,-0.4,-10.5,9.2
2004-01-06,8.4,3.9,11.8,-6.0,9.3
2004-01-07,8.7,16.2,18.9,11.7,9.7
2004-01-08,8.8,21.0,24.3,16.2,9.8
2004-01-09,8.8,27.1,31.3,24.1,9.8
