date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,59.4,71.1,47.1,0.0
2003-10-02,0.0,50.9,67.1,40.5,0.0
2003-10-03,0.0,51.4,69.1,40.8,0.0
2003-10-04,0.0,54.0,71.4,41.9,0.0
2003-10-05,0.0,55.9,74.5,45.5,0.0
2003-10-06,0.0,57.9,73.4,46.8,0.0
2003-10-07,0.0,54.3,68.7,45.9,0.0
2003-10-08,0.0,57.4,72.7,42.8,0.0
2003-10-09,0.0,48.7,66.0,30.2,0.0
2003-10-10,0.0,32.7,46.6,23.0,0.0
2003-10-11,0.0,43.0,58.8,22.8,0.0
2003-10-12,0.0,43.3,53.8,32.0,0.0
2003-10-13,0.0,37.8,57.2,20.3,0.0
2003-10-14,0.0,44.8,57.2,29.8,0.0
2003-10-15,0.0,45.0,62.6,28.9,0.0
2003-10-16,0.0,50.9,66.2,39.6,0.0
2003-10-17,0.0,55.6,71.1,42.8,0.0
2003-10-18,0.0,55.9,75.2,44.1,0.0
2003-10-19,0.0,55.8,67.5,44.1,0.0
2003-10-20,0.0,55.9,73.0,43.3,0.0
2003-10-21,0.0,57.6,79.3,41.7,0.0
2003-10-22,0.0,59.9,72.7,48.6,0.0
2003-10-23,0.0,46.2,62.4,32.4,0.0
2003-10-24,0.0,40.3,57.7,27.7,0.0
2003-10-25,0.0,43.3,58.6,29.7,0.0
2003-10-26,0.0,50.9,67.8,35.8,0.0
2003-10-27,0.0,54.1,64.2,41.5,0.0
2003-10-28,0.0,54.7,64.9,46.8,0.0
2003-10-29,0.0,36.5,50.9,22.5,0.0
2003-10-30,0.0,20.8,29.8,10.6,0.0
2003-10-31,0.0,17.1,29.3,7.3,0.0
2003-11-01,0.3,18.3,34.5,6.4,0.3
2003-11-02,0.3,23.0,31.8,16.0,0.3
2003-11-03,0.4,23.7,31.5,18.5,0.4
2003-11-04,0.4,20.1,31.5,12.9,0.4
2003-11-05,0.4,21.2,35.1,14.2,0.4
2003-11-06,0.5,23.0,41.0,10.9,0.5
2003-11-07,0.7,28.2,40.6,18.1,0.6
2003-11-08,0.7,29.3,41.5,18.1,0.6
2003-11-09,0.7,31.6,43.5,25.9,0.6
2003-11-10,0.7,31.5,40.6,27.3,0.6
2003-11-11,0.7,32.4,40.6,23.4,0.6
2003-11-12,0.7,28.8,41.9,19.4,0.6
2003-11-13,0.7,28.4,37.2,20.7,0.6
2003-11-14,0.7,30.2,41.0,20.1,0.6
2003-11-15,1.0,30.4,39.7,25.9,0.9
2003-11-16,1.3,30.2,37.2,25.5,1.2
2003-11-17,1.3,30.6,34.9,29.1,1.2
2003-11-18,1.3,37.0,48.4,29.7,1.2
2003-11-19,1.3,45.1,52.5,33.6,1.2
2003-11-20,1.3,29.3,40.6,21.7,1.2
2003-11-21,1.3,17.2,25.9,5.9,1.2
2003-11-22,1.3,12.4,19.2,3.7,1.2
2003-11-23,1.4,19.0,32.7,6.8,1.4
2003-11-24,1.4,22.6,31.3,9.3,1.4
2003-11-25,1.4,20.3,28.4,8.4,1.6
2003-11-26,1.4,19.4,25.2,7.9,1.6
