date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,0.0,52.3,70.0,39.6,0.0
2003-10-02,0.0,0.0,47.8,65.5,35.1,0.0
2003-10-03,0.0,0.0,45.7,64.6,29.7,0.0
2003-10-04,0.0,0.0,47.7,66.9,34.0,0.0
2003-10-05,0.0,0.0,49.1,67.8,35.4,0.0
2003-10-06,0.0,0.0,50.0,64.8,38.5,0.0
2003-10-07,0.0,0.0,47.8,60.6,40.8,0.0
2003-10-08,0.0,0.0,49.3,62.1,37.2,0.0
2003-10-09,0.0,0.0,46.2,59.4,33.3,0.0
2003-10-10,0.0,0.0,31.1,39.2,22.5,0.0
2003-10-11,0.0,0.0,33.1,43.2,18.3,0.0
2003-10-12,0.3,0.0,35.2,44.2,30.4,0.0
2003-10-13,0.3,0.0,31.3,38.8,26.1,0.0
2003-10-14,0.3,0.0,34.2,43.0,27.9,0.0
2003-10-15,0.4,0.0,33.6,40.6,23.5,0.0
2003-10-16,0.4,0.0,38.8,47.8,28.2,0.0
2003-10-17,0.4,0.0,49.3,62.1,40.3,0.0
2003-10-18,0.4,0.0,49.3,66.9,37.2,0.0
2003-10-19,0.4,0.0,49.6,61.3,37.6,0.0
2003-10-20,0.4,0.0,50.5,62.2,38.7,0.0
2003-10-21,0.4,0.0,49.3,66.9,37.6,0.0
2003-10-22,0.4,0.0,51.1,69.3,37.8,0.0
2003-10-23,0.4,0.0,42.6,52.5,29.7,0.0
2003-10-24,0.4,0.0,29.7,39.4,18.7,0.0
2003-10-25,0.4,0.0,30.9,48.4,17.1,0.0
2003-10-26,0.4,0.0,40.1,54.5,26.8,0.0
2003-10-27,0.4,0.0,47.5,55.9,41.4,0.0
2003-10-28,0.6,0.0,43.3,48.0,39.0,0.0
2003-10-29,1.0,2.0,24.4,47.1,12.9,0.3
2003-10-30,1.1,2.0,10.2,16.3,2.1,0.3
2003-10-31,1.1,2.0,7.3,20.8,-0.9,0.3
2003-11-01,1.1,2.0,12.9,27.5,0.0,0.3
2003-11-02,1.2,2.0,19.0,27.9,8.4,0.4
2003-11-03,1.5,7.0,20.5,27.1,14.2,0.7
2003-11-04,1.5,6.0,7.0,17.4,-5.1,0.7
2003-11-05,1.5,5.0,4.1,21.6,-9.0,0.7
2003-11-06,1.5,5.0,12.6,29.3,1.9,0.7
2003-11-07,1.5,4.0,15.8,35.4,2.3,0.7
2003-11-08,1.6,4.0,25.2,38.5,13.1,0.8
2003-11-09,1.6,4.0,29.3,38.3,20.3,0.9
2003-11-10,1.7,4.0,30.6,34.0,28.4,0.9
2003-11-11,2.3,10.0,28.4,32.0,25.5,1.5
2003-11-12,2.3,8.0,23.4,34.0,11.8,1.5
2003-11-13,2.3,8.0,23.2,40.8,10.2,1.5
2003-11-14,2.3,8.0,23.7,38.1,15.4,1.5
2003-11-15,2.3,7.0,25.7,36.3,15.3,1.6
2003-11-16,2.5,10.0,28.0,32.7,26.1,1.8
2003-11-17,2.6,10.0,25.0,27.9,22.5,1.9
2003-11-18,2.7,9.0,33.6,39.9,24.1,2.0
2003-11-19,2.9,11.0,37.9,45.0,28.0,2.3
2003-11-20,2.9,11.0,18.9,27.9,9.3,2.3
2003-11-21,2.9,11.0,10.9,21.0,-4.9,2.3
2003-11-22,2.9,11.0,2.5,9.5,-7.8,2.3
2003-11-23,3.0,11.0,16.5,26.1,6.8,2.3
2003-11-24,3.1,11.0,17.1,21.6,11.3,2.3
2003-11-25,3.1,12.0,16.0,21.0,10.8,2.4
2003-11-26,3.2,13.0,18.5,22.3,14.2,2.5
2003-11-27,3.2,12.0,18.3,24.4,11.1,2.5
2003-11-28,3.3,12.0,28.6,36.7,20.3,2.6
2003-11-29,3.6,14.0,34.2,36.1,32.4,3.0
2003-11-30,3.6,13.0,30.9,36.5,26.4,3.0
2003-12-01,3.7,13.0,31.5,38.1,27.3,3.0
2003-12-02,3.8,16.0,31.8,36.0,28.2,3.2
2003-12-03,3.9,16.0,30.4,37.0,19.2,3.2
2003-12-04,3.9,15.0,15.4,26.1,1.6,3.2
2003-12-05,3.9,15.0,30.4,38.1,20.3,3.3
2003-12-06,4.3,19.0,33.8,39.7,30.4,3.7
2003-12-07,4.4,19.0,26.1,31.5,17.4,3.7
2003-12-08,4.6,21.0,19.8,26.8,9.5,3.9
2003-12-09,4.6,21.0,13.6,23.4,0.3,3.9
2003-12-10,4.8,22.0,20.7,26.6,14.4,4.1
2003-12-11,4.8,19.0,21.6,26.8,14.2,4.1
2003-12-12,4.9,22.0,23.4,26.8,16.9,4.2
2003-12-13,5.4,27.0,28.9,33.1,23.4,4.8
2003-12-14,5.6,28.0,23.5,32.0,11.8,4.9
2003-12-15,5.6,26.0,14.9,23.2,8.2,4.9
2003-12-16,5.7,27.0,22.6,32.2,10.8,5.0
2003-12-17,5.7,25.0,22.5,28.0,10.9,5.0
2003-12-18,5.8,24.0,20.7,32.4,11.1,5.0
2003-12-19,5.8,24.0,27.7,41.0,20.3,5.1
2003-12-20,5.8,23.0,28.9,36.3,24.1,5.1
2003-12-21,5.8,23.0,25.0,31.6,10.9,5.1
2003-12-22,5.8,22.0,16.7,32.4,6.4,5.1
2003-12-23,5.9,22.0,21.0,32.7,9.9,5.1
2003-12-24,6.0,24.0,27.9,34.9,21.6,5.3
2003-12-25,6.0,23.0,22.6,29.5,14.2,5.3
2003-12-26,6.1,25.0,15.8,19.4,9.1,5.4
2003-12-27,6.1,24.0,6.8,15.3,0.1,5.4
2003-12-28,6.3,26.0,12.9,19.6,2.3,5.6
2003-12-29,6.6,31.0,18.5,22.6,13.5,5.9
2003-12-30,6.6,30.0,10.0,19.0,-6.2,5.9
2003-12-31,6.7,28.0,19.9,25.7,14.9,6.0
2004-01-01,7.0,31.0,21.2,25.5,18.0,6.3
2004-01-02,7.0,30.0,14.2,19.6,6.4,6.3
2004-01-03,7.0,29.0,8.8,16.2,-0.6,6.3
2004-01-04,7.1,29.0,6.8,12.7,-5.6,6.3
2004-01-05,7.1,27.0,-5.6,3.2,-16.4,6.3
2004-01-06,7.2,29.0,11.8,21.2,-3.8,6.5
2004-01-07,7.4,29.0,22.6,26.1,16.2,6.7
2004-01-08,7.4,29.0,27.5,34.2,19.6,6.7
2004-01-09,7.4,29.0,30.9,42.1,22.3,6.7
2004-01-10,7.4,28.0,28.9,37.4,20.8,6.7
2004-01-11,7.4,28.0,27.9,38.7,20.8,6.7
2004-01-12,7.4,27.0,27.5,42.1,17.1,6.7
2004-01-13,7.4,27.0,31.3,41.7,24.1,6.7
2004-01-14,7.4,27.0,30.7,41.2,21.2,6.7
2004-01-15,7.4,27.0,28.0,39.6,19.0,6.7
2004-01-16,7.4,27.0,24.6,33.3,13.1,6.7
2004-01-17,7.4,27.0,21.2,36.7,11.8,6.7
2004-01-18,7.4,27.0,24.6,36.7,12.4,6.7
2004-01-19,7.4,26.0,26.8,31.1,22.8,6.7
2004-01-20,7.4,26.0,19.9,29.5,6.8,6.7
2004-01-21,7.4,26.0,15.8,27.5,5.0,6.7
2004-01-22,7.4,26.0,23.5,37.4,10.8,6.7
2004-01-23,7.8,30.0,29.7,35.2,23.4,7.2
2004-01-24,8.1,34.0,26.1,32.5,11.1,7.4
2004-01-25,8.1,33.0,10.8,16.3,5.0,7.4
2004-01-26,8.2,32.0,16.0,21.0,11.5,7.5
2004-01-27,8.2,33.0,23.2,29.5,16.7,7.6
2004-01-28,8.5,38.0,27.3,31.3,24.6,7.9
2004-01-29,8.9,37.0,30.2,34.7,25.3,8.3
2004-01-30,9.2,40.0,25.7,33.6,14.7,8.6
2004-01-31,9.3,39.0,14.7,18.3,11.8,8.7
2004-02-01,9.3,38.0,12.0,22.8,1.0,8.7
2004-02-02,9.4,38.0,12.7,29.3,-0.2,8.7
2004-02-03,9.4,37.0,16.2,29.1,6.8,8.7
2004-02-04,9.4,36.0,20.8,29.7,12.6,8.7
2004-02-05,9.4,36.0,17.4,27.3,2.3,8.7
2004-02-06,9.5,35.0,18.5,36.9,0.0,8.8
2004-02-07,9.5,35.0,21.2,28.4,17.4,8.8
2004-02-08,9.5,35.0,19.2,24.8,15.6,8.8
2004-02-09,9.5,35.0,16.3,26.4,8.2,8.8
2004-02-10,9.6,36.0,19.6,30.4,7.2,8.9
2004-02-11,9.6,35.0,15.1,24.4,-0.9,8.9
2004-02-12,9.6,35.0,17.6,39.0,-0.8,8.9
2004-02-13,9.6,35.0,24.1,46.4,8.8,8.9
2004-02-14,9.6,35.0,24.6,33.4,17.1,8.9
2004-02-15,9.7,33.0,22.3,31.3,15.1,8.9
2004-02-16,9.8,36.0,23.2,34.9,10.0,9.0
2004-02-17,9.9,36.0,32.4,36.5,26.1,9.3
2004-02-18,10.0,37.0,33.6,38.5,27.3,9.4
2004-02-19,10.0,36.0,24.1,31.1,10.8,9.4
2004-02-20,10.0,36.0,17.8,35.8,4.5,9.4
2004-02-21,10.0,36.0,19.4,38.3,5.7,9.3
2004-02-22,10.0,36.0,19.9,36.5,4.5,9.3
2004-02-23,10.0,36.0,24.6,38.3,14.0,9.3
2004-02-24,10.1,36.0,27.7,37.2,16.9,9.3
2004-02-25,10.1,36.0,25.2,33.1,9.7,9.4
2004-02-26,10.3,37.0,29.1,33.4,23.7,9.5
2004-02-27,10.3,37.0,23.9,40.6,14.7,9.5
2004-02-28,10.6,38.0,23.0,26.8,15.3,9.9
2004-02-29,10.7,40.0,23.5,30.4,17.4,10.0
2004-03-01,10.7,40.0,18.9,32.0,8.8,10.0
2004-03-02,10.7,39.0,18.1,34.7,6.8,10.0
2004-03-03,10.9,43.0,18.0,32.4,0.5,10.3
2004-03-04,11.0,42.0,20.5,29.8,7.5,10.3
2004-03-05,11.3,45.0,22.5,31.1,9.1,10.6
2004-03-06,11.3,43.0,19.8,27.7,14.7,10.6
2004-03-07,11.3,41.0,31.6,40.3,18.9,10.7
2004-03-08,11.3,40.0,36.5,53.8,27.3,10.7
2004-03-09,11.3,38.0,36.3,52.9,27.0,10.7
2004-03-10,11.3,37.0,32.2,43.7,22.5,10.8
2004-03-11,11.4,37.0,32.5,50.2,18.7,10.8
2004-03-12,11.4,36.0,36.7,48.7,25.2,10.8
2004-03-13,11.4,35.0,32.9,42.6,25.9,10.8
2004-03-14,11.4,35.0,32.9,40.8,25.3,10.8
2004-03-15,11.4,35.0,34.9,43.3,28.2,10.8
2004-03-16,11.4,35.0,35.8,43.3,31.3,10.8
2004-03-17,11.4,34.0,37.9,47.1,32.0,10.7
2004-03-18,11.4,33.0,40.8,52.0,29.5,10.5
2004-03-19,11.4,32.0,38.3,47.7,23.4,10.4
2004-03-20,11.4,31.0,34.9,52.3,20.7,10.3
2004-03-21,11.4,31.0,41.4,60.8,27.9,10.1
2004-03-22,11.4,29.0,41.7,56.8,33.3,10.1
2004-03-23,11.4,28.0,43.5,56.7,30.4,9.9
2004-03-24,11.4,27.0,38.8,52.3,28.8,9.8
2004-03-25,11.4,26.0,38.8,48.0,29.3,9.6
2004-03-26,11.6,27.0,31.1,38.8,20.3,9.8
2004-03-27,11.6,27.0,28.4,38.5,20.5,9.8
2004-03-28,11.6,26.0,32.0,45.3,23.7,9.7
2004-03-29,11.6,26.0,37.6,56.1,23.5,9.7
2004-03-30,11.6,24.0,40.6,58.3,25.5,9.4
2004-03-31,11.7,23.0,40.3,51.1,32.7,9.2
2004-04-01,11.9,24.0,31.1,36.1,26.4,9.3
2004-04-02,11.9,23.0,29.1,33.4,25.0,9.3
2004-04-03,11.9,23.0,37.2,51.8,28.2,9.2
2004-04-04,11.9,22.0,40.1,53.6,29.5,8.9
2004-04-05,11.9,21.0,41.2,56.7,28.8,8.5
2004-04-06,11.9,20.0,38.7,50.0,30.2,8.3
2004-04-07,11.9,19.0,39.4,51.4,29.8,8.0
