date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,52.7,73.4,40.8,0.0
2003-10-02,0.0,51.4,67.6,39.4,0.0
2003-10-03,0.0,47.7,72.0,34.5,0.0
2003-10-04,0.0,48.7,72.9,35.6,0.0
2003-10-05,0.0,50.5,72.7,37.0,0.0
2003-10-06,0.0,49.6,68.4,40.3,0.0
2003-10-07,0.0,48.4,58.8,39.9,0.0
2003-10-08,0.0,50.2,66.9,41.0,0.0
2003-10-09,0.0,42.6,49.8,31.5,0.0
2003-10-10,0.0,33.3,43.2,25.2,0.0
2003-10-11,0.1,33.3,43.3,21.7,0.0
2003-10-12,0.2,36.0,45.0,33.3,0.0
2003-10-13,0.2,34.9,46.6,29.3,0.0
2003-10-14,0.3,35.1,44.2,29.5,0.0
2003-10-15,0.4,33.3,39.6,26.2,0.0
2003-10-16,0.4,36.5,43.2,27.1,0.0
2003-10-17,0.4,43.7,67.5,33.1,0.0
2003-10-18,0.4,45.5,67.6,34.5,0.0
2003-10-19,0.4,47.3,65.7,36.1,0.0
2003-10-20,0.4,48.4,68.2,37.0,0.0
2003-10-21,0.4,47.8,69.8,38.3,0.0
2003-10-22,0.4,44.2,62.1,36.1,0.0
2003-10-23,0.4,40.6,48.4,32.2,0.0
2003-10-24,0.4,32.2,43.5,23.9,0.0
2003-10-25,0.4,31.5,49.5,20.8,0.0
2003-10-26,0.5,39.4,55.0,28.6,0.0
2003-10-27,0.5,45.7,56.5,36.5,0.0
2003-10-28,1.8,44.4,47.5,41.2,0.0
2003-10-29,2.0,27.0,43.0,16.0,0.0
2003-10-30,2.0,16.0,22.6,6.8,0.0
2003-10-31,2.0,13.1,26.6,5.5,0.0
2003-11-01,2.0,17.1,32.2,3.7,0.0
2003-11-02,2.0,23.2,31.1,16.5,0.0
2003-11-03,2.4,23.4,29.5,15.6,0.3
2003-11-04,2.4,11.3,22.5,1.2,0.3
2003-11-05,2.4,8.2,23.7,-1.8,0.3
2003-11-06,2.4,8.8,27.7,-1.8,0.3
2003-11-07,2.4,11.1,25.7,1.8,0.3
2003-11-08,2.5,20.5,33.1,9.5,0.4
2003-11-09,2.6,30.0,39.9,20.8,0.5
2003-11-10,2.8,32.4,36.3,30.6,0.7
2003-11-11,3.4,31.1,33.6,27.5,1.4
2003-11-12,3.4,24.8,34.9,16.0,1.4
2003-11-13,3.4,18.9,31.6,13.5,1.4
2003-11-14,3.4,18.7,29.7,11.1,1.4
2003-11-15,3.5,26.2,33.1,14.2,1.5
