date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,57.4,71.1,50.4,0.0
2003-10-02,0.1,52.9,62.8,46.9,0.0
2003-10-03,0.1,53.6,68.5,46.8,0.0
2003-10-04,0.1,52.9,69.8,45.0,0.0
2003-10-05,0.1,54.3,69.1,45.9,0.0
2003-10-06,0.1,53.2,65.1,47.7,0.0
2003-10-07,0.1,50.0,61.5,43.2,0.0
2003-10-08,0.1,50.4,65.3,41.9,0.0
2003-10-09,0.1,49.6,61.5,43.3,0.0
2003-10-10,0.1,35.1,48.9,27.7,0.0
2003-10-11,0.1,37.0,46.4,26.2,0.0
2003-10-12,0.1,41.0,53.8,29.8,0.0
2003-10-13,0.1,35.6,52.9,28.2,0.0
2003-10-14,0.1,38.3,53.4,30.9,0.0
2003-10-15,0.2,37.2,52.7,28.8,0.0
2003-10-16,0.2,43.9,56.5,34.9,0.0
2003-10-17,0.2,50.5,66.7,41.7,0.0
2003-10-18,0.2,53.6,72.7,45.3,0.0
2003-10-19,0.2,51.6,64.6,45.7,0.0
2003-10-20,0.2,53.4,65.8,45.1,0.0
2003-10-21,0.2,55.4,74.7,47.3,0.0
2003-10-22,0.2,56.1,74.5,48.9,0.0
2003-10-23,0.2,48.4,61.7,36.9,0.0
2003-10-24,0.2,37.8,53.4,30.0,0.0
2003-10-25,0.2,38.3,54.1,29.5,0.0
2003-10-26,0.2,48.2,63.3,39.7,0.0
2003-10-27,0.2,52.7,64.6,44.4,0.0
2003-10-28,0.2,47.8,60.6,40.8,0.0
2003-10-29,0.2,36.3,47.8,23.7,0.0
2003-10-30,0.2,19.2,25.7,14.4,0.0
2003-10-31,0.2,18.5,34.5,9.7,0.0
2003-11-01,0.2,19.6,36.5,12.6,0.0
2003-11-02,0.4,22.1,34.9,13.6,0.3
2003-11-03,0.4,22.5,32.7,13.8,0.3
2003-11-04,0.4,12.7,29.5,5.5,0.3
2003-11-05,0.4,14.2,32.9,2.5,0.3
2003-11-06,0.4,19.9,38.3,11.5,0.3
2003-11-07,0.4,24.8,43.7,14.7,0.3
2003-11-08,0.5,30.0,37.9,22.6,0.4
2003-11-09,0.5,32.4,34.5,28.6,0.4
2003-11-10,0.5,30.2,37.6,25.5,0.4
2003-11-11,0.6,30.4,41.2,23.7,0.5
2003-11-12,0.7,29.8,47.8,22.3,0.6
2003-11-13,0.7,33.1,41.5,26.2,0.6
2003-11-14,0.8,27.5,39.7,21.9,0.7
2003-11-15,0.8,28.0,32.4,25.9,0.7
2003-11-16,1.3,27.7,30.7,26.1,1.3
2003-11-17,1.4,24.1,31.6,17.4,1.4
2003-11-18,1.4,29.8,43.3,20.5,1.4
2003-11-19,1.4,35.1,42.1,29.1,1.4
2003-11-20,1.4,24.8,34.5,14.2,1.4
2003-11-21,1.4,15.1,25.3,6.4,1.4
2003-11-22,1.4,6.6,18.9,1.4,1.4
2003-11-23,1.4,14.9,32.4,6.8,1.4
2003-11-24,1.5,16.2,27.0,8.1,1.5
2003-11-25,1.5,14.5,24.6,6.4,1.5
2003-11-26,1.5,17.2,29.1,11.8,1.5
2003-11-27,1.6,17.4,35.2,10.6,1.6
2003-11-28,1.7,25.9,36.1,16.0,1.7
2003-11-29,1.7,32.4,36.9,29.7,1.7
2003-11-30,1.7,33.1,36.5,31.1,1.7
2003-12-01,1.7,32.9,45.3,28.2,1.7
2003-12-02,1.7,33.1,41.7,27.5,1.7
2003-12-03,1.7,31.6,37.6,23.5,1.7
2003-12-04,1.7,29.3,36.0,21.9,1.7
2003-12-05,2.2,33.4,39.4,27.9,2.2
2003-12-06,3.6,33.1,35.4,30.9,3.6
2003-12-07,3.6,26.2,32.5,17.6,3.6
2003-12-08,3.6,17.4,29.7,12.4,3.6
2003-12-09,3.8,17.1,26.6,10.8,3.8
2003-12-10,3.8,22.1,28.8,17.4,3.8
2003-12-11,3.8,19.8,31.8,14.4,3.8
2003-12-12,4.0,21.0,28.0,14.0,4.0
2003-12-13,4.4,28.6,32.4,23.5,4.5
2003-12-14,4.8,24.3,31.8,11.3,4.9
2003-12-15,4.8,15.8,27.1,10.2,4.9
2003-12-16,4.9,18.0,29.8,11.5,5.0
2003-12-17,4.9,23.7,33.6,18.9,5.0
2003-12-18,4.9,29.5,42.8,21.7,5.0
2003-12-19,4.9,34.3,43.9,29.5,5.0
2003-12-20,4.9,31.3,37.2,27.5,5.0
2003-12-21,4.9,28.0,35.4,21.6,5.0
2003-12-22,4.9,22.8,35.1,19.0,5.0
2003-12-23,5.0,28.4,38.8,20.7,5.1
2003-12-24,5.7,27.1,30.2,25.0,5.8
2003-12-25,5.7,24.3,30.0,19.2,5.8
2003-12-26,5.7,19.0,22.3,13.3,5.8
2003-12-27,5.7,9.0,18.5,3.6,5.8
2003-12-28,6.1,14.2,22.3,4.8,6.2
2003-12-29,6.6,20.1,24.1,14.9,6.7
2003-12-30,6.6,17.6,28.0,10.8,6.7
2003-12-31,7.1,21.9,26.1,18.0,7.2
2004-01-01,9.1,22.6,26.6,17.8,9.2
2004-01-02,9.1,13.6,19.6,7.2,9.2
2004-01-03,9.1,9.5,20.1,2.3,9.2
2004-01-04,9.1,8.6,16.0,-0.6,9.2
2004-01-05,9.1,0.3,14.4,-5.3,9.2
2004-01-06,9.2,12.7,23.4,-1.8,9.3
2004-01-07,9.5,22.8,27.0,19.2,9.6
2004-01-08,9.5,27.7,34.2,19.4,9.6
2004-01-09,9.5,30.7,39.9,27.0,9.6
2004-01-10,9.5,32.2,43.2,27.1,9.6
2004-01-11,9.5,32.2,46.0,26.2,9.6
2004-01-12,9.5,31.8,47.8,27.7,9.6
2004-01-13,9.5,33.1,46.9,27.5,9.6
2004-01-14,9.5,32.5,46.0,28.2,9.6
2004-01-15,9.5,30.4,46.4,26.1,9.6
2004-01-16,9.5,27.3,37.0,20.7,9.6
2004-01-17,9.5,25.2,42.1,20.5,9.6
2004-01-18,9.5,23.4,31.5,19.2,9.6
2004-01-19,9.5,23.7,36.9,19.8,9.6
2004-01-20,9.5,23.5,34.0,16.9,9.6
2004-01-21,9.5,19.9,36.5,16.2,9.6
2004-01-22,9.5,22.5,36.7,16.5,9.6
2004-01-23,9.5,29.8,40.3,24.3,9.6
2004-01-24,9.6,24.4,29.7,17.2,9.7
2004-01-25,9.6,14.0,26.2,6.4,9.7
2004-01-26,9.6,12.7,22.3,5.5,9.7
2004-01-27,9.7,21.7,31.1,14.4,9.8
2004-01-28,9.7,24.6,30.2,18.7,9.8
2004-01-29,9.8,28.4,40.6,21.7,9.9
2004-01-30,9.9,25.2,33.1,12.2,10.0
2004-01-31,9.9,11.8,25.3,5.5,10.0
2004-02-01,9.9,12.4,31.6,5.7,10.0
2004-02-02,10.1,19.0,28.4,7.7,10.2
2004-02-03,10.1,23.9,32.7,18.0,10.2
2004-02-04,10.1,23.2,34.5,17.8,10.2
2004-02-05,10.1,21.0,34.2,14.7,10.2
2004-02-06,10.3,19.2,35.1,12.4,10.4
2004-02-07,10.3,21.2,29.3,16.9,10.4
2004-02-08,10.3,20.5,31.6,14.2,10.4
2004-02-09,10.3,16.9,33.8,11.5,10.4
2004-02-10,10.3,16.3,29.8,10.6,10.4
2004-02-11,10.3,16.5,34.5,9.3,10.4
2004-02-12,10.4,23.0,36.7,9.3,10.5
2004-02-13,10.4,27.1,50.7,22.5,10.5
2004-02-14,10.4,24.3,39.2,18.1,10.5
2004-02-15,10.5,21.2,28.4,15.1,10.6
2004-02-16,10.9,25.3,35.8,14.5,11.1
2004-02-17,11.6,33.1,41.7,27.1,11.8
2004-02-18,12.3,31.6,35.4,24.4,12.5
2004-02-19,12.3,25.5,46.9,18.0,12.5
2004-02-20,12.3,20.8,39.7,14.7,12.5
2004-02-21,12.3,21.6,44.6,13.1,12.5
2004-02-22,12.3,26.6,37.4,18.3,12.5
2004-02-23,12.3,30.6,48.2,26.1,12.5
2004-02-24,12.6,29.3,34.9,25.3,12.8
2004-02-25,13.2,26.8,36.0,17.2,13.4
2004-02-26,13.7,27.0,34.0,18.7,13.9
2004-02-27,13.7,24.6,47.8,15.8,13.9
