date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,50.7,60.6,42.8,0.0
2003-10-02,0.0,54.1,67.1,44.2,0.0
2003-10-03,0.0,51.8,66.9,39.6,0.0
2003-10-04,0.2,52.7,65.7,45.0,0.0
2003-10-05,0.2,51.8,63.7,40.3,0.0
2003-10-06,0.2,53.2,68.4,44.8,0.0
2003-10-07,0.2,44.6,51.1,38.1,0.0
2003-10-08,0.2,43.7,53.6,32.4,0.0
2003-10-09,0.2,34.3,46.6,29.3,0.0
2003-10-10,0.2,32.7,44.8,26.4,0.0
2003-10-11,0.7,36.7,42.6,31.6,0.0
2003-10-12,0.7,34.3,44.6,27.0,0.0
2003-10-13,1.0,37.4,48.6,25.2,0.0
2003-10-14,1.0,34.7,43.3,28.0,0.0
2003-10-15,1.5,35.4,40.8,28.6,0.0
2003-10-16,1.8,46.4,56.1,38.3,0.0
2003-10-17,1.8,51.4,62.1,45.1,0.0
2003-10-18,1.9,54.1,63.3,47.8,0.0
2003-10-19,1.9,48.2,53.8,40.8,0.0
2003-10-20,1.9,55.8,62.4,51.4,0.0
2003-10-21,1.9,55.4,68.9,45.0,0.0
2003-10-22,1.9,51.3,62.6,34.0,0.0
2003-10-23,1.9,34.5,45.7,26.4,0.0
2003-10-24,1.9,35.1,47.8,29.1,0.0
2003-10-25,2.1,42.6,56.8,30.4,0.0
2003-10-26,2.1,51.4,68.0,40.8,0.0
2003-10-27,2.1,56.5,69.6,47.3,0.0
2003-10-28,2.1,50.5,59.5,36.7,0.0
2003-10-29,2.1,28.6,35.4,22.3,0.0
2003-10-30,2.2,17.8,24.6,12.4,0.0
2003-10-31,2.2,7.7,15.8,1.9,0.0
2003-11-01,2.5,20.5,33.3,4.6,0.0
2003-11-02,2.5,19.2,24.1,15.4,0.0
2003-11-03,2.5,17.2,26.2,10.6,0.0
2003-11-04,2.5,18.5,25.5,10.2,0.0
2003-11-05,2.5,18.5,26.1,10.9,0.0
2003-11-06,2.6,20.7,27.7,12.7,0.1
2003-11-07,2.8,28.4,32.5,21.9,0.3
2003-11-08,2.8,30.2,35.1,24.1,0.4
2003-11-09,2.8,30.6,38.8,24.3,0.5
2003-11-10,2.9,32.7,37.6,28.9,0.6
2003-11-11,2.9,33.1,39.4,28.2,0.6
2003-11-12,2.9,28.2,37.4,22.5,0.3
2003-11-13,3.0,31.3,43.2,23.0,0.3
2003-11-14,3.1,31.6,36.7,25.7,0.4
2003-11-15,3.1,30.7,34.2,25.2,0.5
2003-11-16,3.7,29.7,32.2,26.2,1.1
2003-11-17,4.0,30.6,34.7,26.6,1.2
2003-11-18,4.0,39.9,44.2,34.5,1.3
2003-11-19,4.3,30.7,41.2,18.7,1.6
2003-11-20,4.3,19.6,24.4,15.1,1.6
2003-11-21,4.3,16.3,24.8,5.7,1.5
2003-11-22,4.6,17.2,23.4,4.5,1.8
2003-11-23,4.8,27.5,38.3,17.4,2.0
2003-11-24,4.9,21.0,27.0,16.2,2.3
2003-11-25,5.4,23.7,27.9,18.1,2.8
2003-11-26,5.7,22.1,28.6,13.5,3.0
2003-11-27,5.9,29.3,38.7,12.9,3.1
2003-11-28,6.9,38.7,45.0,31.8,3.4
2003-11-29,7.8,38.3,41.4,35.2,2.8
2003-11-30,7.9,33.6,36.3,30.9,2.8
2003-12-01,8.0,32.9,35.2,31.3,2.8
2003-12-02,8.0,35.8,40.6,32.7,2.9
2003-12-03,8.1,29.7,34.3,22.8,3.0
2003-12-04,8.7,30.4,36.1,23.0,3.2
2003-12-05,9.2,34.7,36.7,33.4,3.2
2003-12-06,9.5,27.0,34.2,20.5,3.4
2003-12-07,9.7,25.5,27.7,22.8,3.7
2003-12-08,9.7,22.8,28.8,17.2,3.7
2003-12-09,9.8,23.9,26.6,21.2,4.0
2003-12-10,10.1,26.8,32.4,22.6,4.1
2003-12-11,10.2,25.7,30.4,18.3,3.9
2003-12-12,10.9,31.6,33.6,29.5,4.3
2003-12-13,13.2,32.0,34.2,25.2,5.6
2003-12-14,13.4,21.2,25.2,14.5,5.6
2003-12-15,13.5,19.9,27.3,12.0,5.7
2003-12-16,13.9,30.2,34.2,23.7,6.0
2003-12-17,13.9,29.7,36.7,25.3,6.1
2003-12-18,13.9,27.7,36.3,22.5,6.2
2003-12-19,14.0,37.9,44.6,30.2,5.9
2003-12-20,14.0,31.6,37.2,28.0,6.2
2003-12-21,14.0,28.0,34.2,23.4,6.1
2003-12-22,14.0,25.9,32.4,21.4,5.9
2003-12-23,14.2,33.3,37.8,28.0,6.2
2003-12-24,14.5,28.0,32.2,22.5,6.7
2003-12-25,14.5,19.9,24.6,10.8,6.6
2003-12-26,14.5,15.4,21.2,9.1,6.6
2003-12-27,15.3,21.7,24.6,16.7,7.4
2003-12-28,16.1,25.3,27.5,23.2,8.2
2003-12-29,16.9,15.1,22.8,3.9,9.0
2003-12-30,17.0,17.6,28.4,4.8,9.1
2003-12-31,17.4,23.2,28.6,20.1,9.5
2004-01-01,18.8,20.7,27.7,17.6,10.9
