date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,59.9,76.1,47.5,0.0
2003-10-02,0.2,53.4,68.4,45.0,0.0
2003-10-03,0.2,53.6,70.2,42.6,0.0
2003-10-04,0.2,52.0,71.4,35.1,0.0
2003-10-05,0.2,53.4,71.8,41.0,0.0
2003-10-06,0.2,53.8,69.8,41.9,0.0
2003-10-07,0.2,53.8,69.6,42.6,0.0
2003-10-08,0.2,54.7,68.0,41.4,0.0
2003-10-09,0.2,55.9,72.5,41.2,0.0
2003-10-10,0.2,34.2,41.9,25.2,0.0
2003-10-11,0.2,38.5,50.5,20.7,0.0
2003-10-12,0.2,42.6,50.4,31.6,0.0
2003-10-13,0.2,34.3,46.4,24.6,0.0
2003-10-14,0.2,40.8,54.5,26.1,0.0
2003-10-15,0.2,41.0,54.0,28.8,0.0
2003-10-16,0.2,46.0,55.8,34.9,0.0
2003-10-17,0.2,54.9,68.7,43.0,0.0
2003-10-18,0.2,56.3,74.5,39.0,0.0
2003-10-19,0.2,56.1,68.9,47.3,0.0
2003-10-20,0.2,55.4,72.1,37.6,0.0
2003-10-21,0.2,56.1,75.6,46.2,0.0
2003-10-22,0.2,56.8,75.6,41.0,0.0
2003-10-23,0.2,47.1,59.7,32.5,0.0
2003-10-24,0.2,34.0,48.2,26.6,0.0
2003-10-25,0.2,33.1,47.7,21.9,0.0
2003-10-26,0.2,38.5,54.7,26.4,0.0
2003-10-27,0.2,44.6,52.3,33.1,0.0
2003-10-28,0.2,46.6,53.1,37.6,0.0
2003-10-29,0.4,34.0,50.5,18.5,0.2
2003-10-30,0.6,17.1,22.1,10.9,0.4
2003-10-31,0.6,17.4,28.9,8.8,0.4
2003-11-01,0.6,19.9,33.6,12.9,0.4
2003-11-02,0.6,21.7,34.0,8.4,0.4
2003-11-03,0.7,24.3,29.7,19.9,0.5
2003-11-04,0.7,16.3,22.3,8.8,0.5
2003-11-05,0.7,14.4,28.0,8.4,0.5
2003-11-06,0.7,18.5,33.4,9.5,0.5
2003-11-07,0.7,22.3,38.1,9.0,0.5
2003-11-08,0.7,30.0,42.4,18.7,0.5
2003-11-09,0.9,32.5,35.8,28.6,0.7
2003-11-10,0.9,31.1,34.9,27.7,0.7
2003-11-11,1.1,30.0,35.6,24.4,0.9
2003-11-12,1.1,25.5,40.1,18.5,0.9
2003-11-13,1.4,29.1,35.1,20.1,1.2
2003-11-14,1.4,29.3,33.6,25.5,1.2
2003-11-15,1.7,28.9,35.2,22.6,1.5
2003-11-16,2.3,30.0,34.9,27.9,2.1
2003-11-17,2.5,26.6,31.1,20.8,2.3
2003-11-18,2.5,30.2,37.4,23.0,2.3
2003-11-19,2.5,36.9,46.8,30.6,2.3
2003-11-20,2.6,25.5,39.4,13.3,2.4
2003-11-21,2.6,18.9,26.6,11.7,2.4
2003-11-22,2.6,7.7,16.9,0.3,2.4
2003-11-23,2.6,10.9,17.4,2.7,2.4
2003-11-24,2.7,15.1,22.5,3.4,2.5
2003-11-25,2.9,16.9,22.5,13.5,2.7
2003-11-26,3.2,20.3,24.3,17.1,3.0
2003-11-27,3.2,15.8,26.8,7.2,3.0
2003-11-28,3.2,23.5,30.7,8.1,3.0
2003-11-29,3.5,29.7,34.7,26.6,3.3
2003-11-30,3.5,32.7,37.9,29.8,3.3
2003-12-01,3.5,34.9,46.2,26.6,3.3
2003-12-02,3.5,31.3,37.2,23.2,3.3
2003-12-03,3.5,33.3,39.2,30.2,3.3
2003-12-04,3.5,29.3,36.9,25.3,3.3
2003-12-05,3.8,33.3,42.8,23.5,3.6
2003-12-06,4.1,32.7,36.9,31.3,3.9
2003-12-07,4.4,29.7,34.7,23.7,4.2
2003-12-08,4.7,22.8,27.5,20.7,4.5
2003-12-09,4.7,17.8,27.1,12.2,4.5
2003-12-10,4.9,21.2,27.5,15.8,4.7
2003-12-11,5.0,24.8,30.2,21.2,4.8
2003-12-12,5.3,24.8,26.6,23.0,5.1
2003-12-13,5.8,28.4,33.8,24.8,5.6
2003-12-14,5.9,26.6,35.6,15.8,5.7
2003-12-15,5.9,14.0,21.2,6.8,5.7
2003-12-16,5.9,14.0,23.0,5.0,5.7
2003-12-17,5.9,21.2,32.0,12.2,5.7
2003-12-18,5.9,21.0,34.9,11.7,5.7
2003-12-19,5.9,30.2,39.2,21.2,5.7
2003-12-20,5.9,33.8,44.6,23.0,5.7
2003-12-21,5.9,26.6,30.2,21.2,5.7
2003-12-22,5.9,,,,5.7
2003-12-23,5.9,28.0,34.7,15.6,5.7
2003-12-24,6.3,30.2,36.0,27.7,6.1
2003-12-25,6.5,27.5,32.7,24.3,6.4
2003-12-26,6.8,20.1,25.2,12.7,6.8
2003-12-27,6.8,9.1,15.3,0.9,6.8
2003-12-28,7.3,12.4,16.7,0.1,7.3
2003-12-29,7.7,18.9,22.6,13.8,7.7
2003-12-30,8.2,21.9,23.9,19.8,8.2
2003-12-31,8.5,24.6,28.9,21.9,8.6
2004-01-01,9.1,23.9,27.7,18.9,9.3
2004-01-02,9.2,15.6,19.9,7.0,9.4
2004-01-03,9.3,11.1,19.4,5.9,9.5
2004-01-04,9.6,10.4,12.6,7.2,9.8
2004-01-05,9.6,1.8,9.9,-5.4,9.8
2004-01-06,9.8,11.3,19.9,-3.5,10.0
2004-01-07,10.0,21.6,23.7,18.9,10.2
2004-01-08,10.1,28.2,32.4,23.0,10.3
2004-01-09,10.1,28.6,41.4,18.7,10.3
2004-01-10,10.1,32.5,41.5,20.8,10.3
2004-01-11,10.1,24.3,36.0,13.8,10.3
2004-01-12,10.1,,,,10.3
2004-01-13,10.1,29.3,37.2,18.9,10.3
2004-01-14,10.1,25.5,38.8,18.5,10.3
2004-01-15,10.1,24.3,43.9,17.1,10.3
2004-01-16,10.1,18.5,30.7,7.9,10.2
2004-01-17,10.1,18.3,33.4,10.4,10.2
2004-01-18,10.1,17.1,26.1,10.0,10.2
2004-01-19,10.1,19.4,27.3,14.5,10.2
2004-01-20,10.1,18.3,32.4,9.3,10.2
2004-01-21,10.1,8.6,23.2,0.0,10.1
2004-01-22,10.1,6.8,20.1,-3.5,10.1
2004-01-23,10.2,23.2,29.3,15.1,10.2
2004-01-24,10.5,24.8,30.9,20.1,10.4
2004-01-25,10.8,14.0,20.3,9.9,10.7
2004-01-26,10.9,14.0,21.0,6.3,10.8
2004-01-27,11.2,18.7,22.1,13.8,11.1
2004-01-28,11.6,26.1,29.1,22.5,11.5
2004-01-29,12.2,28.6,32.0,25.5,12.4
2004-01-30,12.5,26.1,33.4,16.9,12.8
2004-01-31,12.5,14.0,20.8,7.2,12.9
2004-02-01,12.7,12.7,18.7,7.5,13.2
2004-02-02,12.8,16.5,27.3,0.0,13.3
2004-02-03,12.9,25.2,33.4,21.0,13.4
2004-02-04,12.9,21.9,30.6,17.1,13.4
2004-02-05,12.9,20.3,31.1,12.2,13.4
2004-02-06,13.0,18.1,26.1,15.3,13.5
2004-02-07,13.3,20.3,27.7,17.1,13.8
2004-02-08,13.3,18.3,26.8,13.1,13.8
2004-02-09,13.3,15.1,29.3,0.5,13.8
2004-02-10,13.3,9.5,20.1,-4.4,13.8
2004-02-11,13.3,10.8,24.1,3.7,13.8
2004-02-12,13.3,7.3,23.7,0.7,13.8
2004-02-13,13.3,10.4,28.9,1.0,13.8
2004-02-14,13.4,17.2,31.8,1.8,13.9
2004-02-15,13.5,21.4,28.0,17.2,14.0
2004-02-16,13.7,25.0,36.7,13.3,14.3
2004-02-17,13.9,35.6,43.5,27.9,14.5
2004-02-18,14.0,37.8,47.1,30.0,14.7
2004-02-19,14.0,26.1,36.1,15.4,14.7
2004-02-20,14.0,19.6,30.7,8.6,14.7
2004-02-21,14.0,18.5,33.6,6.3,14.7
2004-02-22,14.0,25.5,42.3,12.2,14.7
2004-02-23,14.1,31.1,45.5,19.6,14.8
2004-02-24,14.1,28.4,43.9,17.8,14.8
2004-02-25,14.1,30.9,41.4,23.7,14.8
2004-02-26,14.5,30.2,35.1,25.5,15.3
2004-02-27,14.5,27.7,38.1,20.5,15.3
2004-02-28,14.8,28.6,38.5,24.3,15.6
2004-02-29,14.9,25.0,32.7,22.5,15.7
2004-03-01,14.9,23.5,33.4,15.6,15.7
2004-03-02,14.9,23.4,33.4,13.1,15.7
2004-03-03,15.0,23.0,33.1,16.2,15.8
2004-03-04,15.2,23.2,30.2,19.4,16.0
2004-03-05,15.4,23.5,28.0,19.6,16.1
2004-03-06,15.5,25.7,32.9,19.9,16.2
2004-03-07,15.5,28.2,43.7,16.2,16.2
2004-03-08,15.5,32.9,49.6,20.8,16.2
2004-03-09,15.5,35.6,50.7,23.7,16.2
2004-03-10,15.5,33.1,47.5,23.5,16.2
2004-03-11,15.5,30.9,46.2,20.1,16.2
2004-03-12,15.5,32.5,49.3,23.0,16.1
2004-03-13,15.5,34.3,47.5,23.7,16.0
2004-03-14,15.5,35.1,44.8,25.0,16.0
2004-03-15,15.5,33.1,44.1,22.1,15.9
2004-03-16,15.5,36.3,47.8,28.8,15.7
2004-03-17,15.5,39.0,50.7,29.7,15.6
2004-03-18,15.5,41.5,53.8,32.0,15.2
2004-03-19,15.5,44.4,56.5,36.0,14.6
2004-03-20,15.5,42.4,58.5,30.2,14.3
2004-03-21,15.5,44.6,64.4,31.3,14.0
2004-03-22,15.5,46.2,62.2,36.3,13.4
2004-03-23,15.5,48.7,62.8,36.1,12.8
2004-03-24,15.5,44.2,59.9,31.8,12.3
2004-03-25,15.5,43.3,56.8,32.0,11.7
2004-03-26,15.7,30.9,41.0,20.1,11.9
2004-03-27,15.9,28.8,40.5,20.7,12.1
2004-03-28,15.9,30.6,46.9,19.4,12.1
2004-03-29,15.9,35.1,52.5,18.1,11.9
2004-03-30,15.9,47.8,61.2,37.0,11.5
2004-03-31,15.9,50.2,65.5,40.8,10.7
2004-04-01,15.9,36.9,47.8,29.7,10.2
2004-04-02,15.9,43.7,62.1,31.5,9.5
2004-04-03,15.9,43.7,56.3,32.2,8.9
2004-04-04,15.9,46.0,62.6,32.5,8.2
2004-04-05,15.9,46.2,62.6,36.0,7.6
2004-04-06,16.1,45.1,63.1,35.6,6.8
2004-04-07,16.2,43.0,59.0,36.5,6.1
2004-04-08,16.9,38.5,48.4,32.0,5.7
2004-04-09,17.0,32.0,36.7,25.2,5.8
2004-04-10,17.0,34.9,50.4,23.2,5.4
