date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,0.0,57.9,68.2,47.7,0.0
2003-10-02,0.0,0.0,54.9,66.9,48.4,0.0
2003-10-03,0.0,0.0,52.9,69.3,45.0,0.0
2003-10-04,0.0,0.0,54.7,71.6,45.3,0.0
2003-10-05,0.0,0.0,55.0,66.4,46.6,0.0
2003-10-06,0.0,0.0,55.0,69.6,47.8,0.0
2003-10-07,0.0,0.0,51.4,65.8,42.1,0.0
2003-10-08,0.0,0.0,50.5,62.4,42.4,0.0
2003-10-09,0.1,0.0,51.8,63.9,39.7,0.0
2003-10-10,0.7,0.0,30.9,39.9,24.3,0.0
2003-10-11,0.8,0.0,33.3,40.5,21.7,0.0
2003-10-12,0.8,0.0,39.4,46.9,31.6,0.0
2003-10-13,0.8,0.0,34.5,45.3,28.2,0.0
2003-10-14,0.8,0.0,37.6,49.1,29.3,0.0
2003-10-15,0.8,0.0,36.0,41.7,28.2,0.0
2003-10-16,0.8,0.0,39.6,46.9,30.2,0.0
2003-10-17,0.8,0.0,49.6,63.0,40.8,0.0
2003-10-18,0.8,0.0,53.4,66.6,44.8,0.0
2003-10-19,0.8,0.0,51.8,61.3,44.8,0.0
2003-10-20,0.8,0.0,51.1,62.8,40.6,0.0
2003-10-21,0.8,0.0,55.2,71.1,45.7,0.0
2003-10-22,0.8,0.0,56.8,70.7,50.2,0.0
2003-10-23,0.8,0.0,46.0,59.9,32.0,0.0
2003-10-24,0.8,0.0,32.5,41.9,28.0,0.0
2003-10-25,0.8,0.0,33.3,50.2,22.8,0.0
2003-10-26,0.8,0.0,37.6,55.2,28.8,0.0
2003-10-27,0.8,0.0,39.0,48.4,31.1,0.0
2003-10-28,0.9,0.0,40.5,46.0,36.7,0.0
2003-10-29,0.9,0.0,27.0,42.4,13.5,0.0
2003-10-30,0.9,0.0,12.4,14.7,9.1,0.0
2003-10-31,0.9,0.0,15.4,30.4,7.0,0.0
2003-11-01,0.9,0.0,18.3,29.3,10.2,0.0
2003-11-02,1.0,1.0,21.4,32.5,11.7,0.1
2003-11-03,1.4,5.0,22.5,25.9,19.4,0.4
2003-11-04,1.6,7.0,11.7,19.4,2.1,0.6
2003-11-05,1.6,7.0,9.7,24.1,2.1,0.6
2003-11-06,1.6,5.0,16.3,32.5,7.3,0.6
2003-11-07,1.6,5.0,21.9,41.4,12.7,0.6
2003-11-08,1.9,4.0,29.1,41.2,21.4,0.9
2003-11-09,2.1,5.0,29.7,32.0,25.9,1.1
2003-11-10,2.3,5.0,28.2,30.6,26.1,1.3
2003-11-11,3.3,14.0,26.4,33.3,22.3,2.3
2003-11-12,3.3,13.0,24.4,41.0,18.3,2.3
2003-11-13,3.4,12.0,30.9,43.2,21.7,2.4
2003-11-14,3.6,14.0,26.8,29.5,24.4,2.6
2003-11-15,3.7,13.0,27.3,28.9,24.1,2.7
2003-11-16,4.7,20.0,27.5,29.7,26.1,3.8
2003-11-17,4.9,20.0,24.1,33.3,18.3,4.0
2003-11-18,5.0,19.0,25.9,30.9,17.2,4.1
2003-11-19,5.0,18.0,33.6,39.9,28.8,4.1
2003-11-20,5.5,24.0,24.4,34.5,14.5,4.6
2003-11-21,5.5,23.0,14.2,25.7,8.6,4.6
2003-11-22,5.5,23.0,5.9,16.0,-2.9,4.6
2003-11-23,5.5,22.0,8.6,13.5,0.7,4.6
2003-11-24,5.7,24.0,11.8,15.6,6.1,4.8
2003-11-25,6.0,27.0,11.1,16.2,3.2,5.1
2003-11-26,6.0,25.0,15.8,24.8,11.5,5.1
2003-11-27,6.0,23.0,14.0,18.9,9.0,5.1
2003-11-28,6.1,23.0,20.7,25.9,15.4,5.2
2003-11-29,6.3,23.0,27.5,30.4,22.1,5.4
2003-11-30,6.4,22.0,31.5,33.8,30.2,5.5
2003-12-01,6.4,21.0,33.3,43.5,29.3,5.5
2003-12-02,6.4,21.0,29.8,35.4,27.0,5.5
2003-12-03,6.4,21.0,29.5,30.7,25.5,5.5
2003-12-04,6.4,20.0,22.8,30.7,18.0,5.5
2003-12-05,6.7,23.0,31.1,36.3,24.6,5.8
2003-12-06,8.4,32.0,31.3,32.4,30.0,7.6
2003-12-07,9.0,35.0,28.9,32.4,23.7,8.2
2003-12-08,9.0,33.0,20.8,27.9,14.4,8.2
2003-12-09,9.0,32.0,15.1,19.0,7.5,8.2
2003-12-10,9.3,36.0,19.4,26.4,13.6,8.5
2003-12-11,9.3,35.0,20.3,25.7,14.9,8.5
2003-12-12,9.8,40.0,21.4,22.6,20.7,9.0
2003-12-13,11.7,46.0,27.1,30.9,22.1,10.9
2003-12-14,12.4,51.0,25.5,31.1,14.7,11.7
2003-12-15,12.4,48.0,14.2,20.8,9.3,11.7
2003-12-16,12.4,47.0,16.2,21.4,13.5,11.7
2003-12-17,12.4,46.0,18.3,27.0,15.1,11.7
2003-12-18,12.5,44.0,22.6,33.8,13.3,11.8
2003-12-19,12.5,43.0,30.4,41.7,25.3,11.8
2003-12-20,12.7,44.0,29.8,34.7,27.1,12.0
2003-12-21,12.7,43.0,27.1,32.9,22.1,12.0
2003-12-22,12.7,43.0,18.3,24.4,12.4,12.0
2003-12-23,12.8,41.0,25.5,36.7,13.6,12.1
2003-12-24,13.0,43.0,27.5,30.4,25.5,12.4
2003-12-25,13.4,47.0,25.5,27.0,23.5,13.0
2003-12-26,13.7,52.0,19.9,23.9,13.8,13.5
2003-12-27,13.7,50.0,10.8,17.4,-0.8,13.5
2003-12-28,13.9,53.0,9.0,12.9,0.5,13.8
2003-12-29,15.3,63.0,17.4,23.7,12.4,15.3
2003-12-30,15.5,61.0,16.5,23.9,7.9,15.6
2003-12-31,16.7,66.0,21.4,23.9,18.0,16.9
2004-01-01,18.6,81.0,22.6,25.5,18.5,18.9
2004-01-02,18.6,77.0,13.5,18.5,8.1,18.9
2004-01-03,18.6,76.0,9.3,22.1,1.6,18.9
2004-01-04,18.6,74.0,4.1,8.4,-1.3,18.9
