date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,54.1,68.9,44.2,0.0
2003-10-02,0.0,51.4,67.5,40.3,0.0
2003-10-03,0.0,48.9,64.8,36.5,0.0
2003-10-04,0.0,50.4,65.8,38.1,0.0
2003-10-05,0.0,51.6,66.4,40.8,0.0
2003-10-06,0.0,51.1,65.1,41.7,0.0
2003-10-07,0.0,48.7,56.7,41.0,0.0
2003-10-08,0.0,48.2,63.9,36.1,0.0
2003-10-09,0.0,45.0,60.1,32.2,0.0
2003-10-10,0.0,30.6,40.1,21.2,0.0
2003-10-11,0.0,32.9,41.7,20.8,0.0
2003-10-12,0.1,34.9,44.1,29.7,0.0
2003-10-13,0.1,33.1,43.3,26.4,0.0
2003-10-14,0.1,36.5,44.6,32.2,0.0
2003-10-15,0.1,34.3,42.6,26.1,0.0
2003-10-16,0.2,39.9,48.0,28.8,0.0
2003-10-17,0.2,47.7,65.5,38.3,0.0
2003-10-18,0.2,50.7,66.6,39.4,0.0
2003-10-19,0.2,49.5,63.7,41.0,0.0
2003-10-20,0.2,49.5,63.7,40.1,0.0
2003-10-21,0.2,50.4,66.0,38.8,0.0
2003-10-22,0.2,53.1,68.9,42.8,0.0
2003-10-23,0.2,40.8,51.1,27.0,0.0
2003-10-24,0.2,30.4,41.9,21.7,0.0
2003-10-25,0.2,33.8,50.2,20.8,0.0
2003-10-26,0.2,41.4,55.9,29.7,0.0
2003-10-27,0.2,47.5,56.8,39.6,0.0
2003-10-28,0.3,45.3,51.1,40.1,0.0
2003-10-29,0.4,26.1,47.5,15.3,0.0
2003-10-30,0.4,11.7,16.7,1.2,0.0
2003-10-31,0.4,12.2,25.9,4.8,0.0
2003-11-01,0.6,15.4,29.7,4.8,0.1
2003-11-02,0.8,20.3,29.1,10.6,0.1
2003-11-03,1.0,21.0,27.9,13.3,0.3
2003-11-04,1.0,7.9,19.8,-3.1,0.3
2003-11-05,1.1,6.6,26.1,-5.1,0.4
2003-11-06,1.1,13.5,30.6,3.9,0.4
2003-11-07,1.2,18.9,34.5,7.9,0.5
2003-11-08,1.3,26.8,39.0,16.2,0.6
2003-11-09,1.3,30.2,36.5,24.1,0.6
2003-11-10,1.3,29.1,36.7,25.9,0.6
2003-11-11,1.4,29.7,34.9,23.7,0.7
2003-11-12,1.4,25.5,37.0,18.0,0.7
2003-11-13,1.4,24.3,37.8,14.5,0.7
2003-11-14,1.4,24.4,39.7,16.3,0.7
2003-11-15,1.5,26.8,36.5,18.1,0.8
2003-11-16,1.7,27.0,33.6,25.0,1.0
2003-11-17,2.0,23.9,28.2,18.9,1.3
2003-11-18,2.1,31.6,39.9,21.6,1.4
2003-11-19,2.2,35.1,45.1,28.2,1.5
2003-11-20,2.2,18.9,29.8,9.1,1.5
2003-11-21,2.2,11.5,22.6,0.7,1.5
2003-11-22,2.2,5.5,14.4,0.3,1.5
2003-11-23,2.3,16.3,24.3,9.1,1.6
2003-11-24,2.5,15.6,22.3,7.7,1.7
2003-11-25,2.5,13.6,20.7,3.6,1.7
2003-11-26,2.6,17.2,25.0,12.4,1.8
2003-11-27,2.6,17.8,27.7,6.6,1.8
2003-11-28,2.7,24.4,35.4,14.9,1.9
2003-11-29,2.8,31.6,36.5,25.3,2.0
2003-11-30,2.8,31.8,36.5,28.2,2.0
2003-12-01,2.8,33.3,40.8,30.6,2.0
2003-12-02,2.8,32.5,36.5,29.3,2.0
2003-12-03,2.8,30.7,38.3,23.2,1.9
2003-12-04,2.8,24.6,31.1,12.0,1.9
2003-12-05,3.1,31.1,35.8,25.9,2.2
2003-12-06,4.0,33.1,35.1,31.5,3.0
2003-12-07,4.0,26.1,32.0,19.2,2.9
2003-12-08,4.0,19.9,25.9,10.8,2.9
2003-12-09,4.0,15.1,22.5,5.5,2.8
2003-12-10,4.3,20.1,24.1,17.1,3.1
2003-12-11,4.3,21.7,27.9,16.3,3.1
2003-12-12,4.4,21.7,24.3,17.2,3.2
2003-12-13,4.6,28.6,33.6,23.2,3.4
2003-12-14,5.1,22.6,30.6,13.3,3.8
2003-12-15,5.1,15.3,27.9,8.6,3.8
2003-12-16,5.1,16.0,25.0,7.7,3.8
2003-12-17,5.1,22.6,33.1,16.0,3.8
2003-12-18,5.1,22.5,38.3,16.0,3.8
2003-12-19,5.3,27.1,40.1,21.6,3.9
2003-12-20,5.3,29.1,33.3,24.8,3.9
2003-12-21,5.3,26.4,32.5,17.6,3.9
2003-12-22,5.3,18.3,32.4,11.1,3.9
2003-12-23,5.3,24.1,32.7,16.3,3.9
2003-12-24,5.7,26.1,28.9,18.9,4.3
2003-12-25,5.7,20.8,27.3,10.2,4.3
2003-12-26,5.9,15.6,19.8,10.4,4.5
2003-12-27,5.9,7.2,16.5,-2.0,4.5
2003-12-28,6.2,10.8,16.0,0.1,4.7
2003-12-29,6.5,17.8,23.0,13.8,5.0
2003-12-30,6.5,11.5,22.5,-3.5,5.0
2003-12-31,6.6,18.5,23.0,12.4,5.1
2004-01-01,7.4,20.5,24.3,16.5,5.9
2004-01-02,7.4,12.4,19.8,7.3,5.9
2004-01-03,7.4,9.5,17.8,5.5,5.9
2004-01-04,7.5,7.9,13.1,-3.8,6.0
2004-01-05,7.5,-6.0,10.8,-16.6,6.0
2004-01-06,7.6,8.1,14.4,-2.0,6.1
2004-01-07,7.7,19.9,23.9,13.8,6.2
2004-01-08,7.7,25.2,30.0,18.5,6.2
2004-01-09,7.7,30.4,43.2,24.1,6.2
2004-01-10,7.7,28.9,43.0,22.8,6.2
2004-01-11,7.7,27.5,40.1,20.5,6.2
2004-01-12,7.7,26.8,40.8,20.1,6.1
2004-01-13,7.7,30.2,45.0,22.8,6.1
2004-01-14,7.7,28.6,44.2,22.1,6.1
2004-01-15,7.7,28.2,45.0,20.5,6.1
2004-01-16,7.7,26.2,38.3,18.1,6.1
2004-01-17,7.7,22.3,35.8,16.0,6.1
2004-01-18,7.7,23.7,34.5,15.8,6.1
2004-01-19,7.7,26.2,33.1,21.9,6.1
2004-01-20,7.7,20.1,31.3,10.2,6.1
2004-01-21,7.7,17.6,35.1,9.0,6.1
2004-01-22,7.7,21.9,36.3,11.8,6.1
2004-01-23,8.1,27.7,30.9,18.9,6.5
2004-01-24,8.3,25.0,29.7,12.9,6.7
2004-01-25,8.4,13.1,18.9,7.2,6.8
2004-01-26,8.4,14.7,20.8,8.2,6.8
2004-01-27,8.5,22.5,29.7,15.8,6.9
2004-01-28,8.6,26.4,31.3,21.6,7.0
2004-01-29,8.8,29.8,36.9,24.3,7.2
2004-01-30,9.1,24.8,32.4,13.8,7.5
