date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,0.0,54.7,63.7,46.9,0.0
2003-10-02,0.0,0.0,51.3,62.4,45.1,0.0
2003-10-03,0.0,0.0,52.0,61.3,45.0,0.0
2003-10-04,0.0,0.0,53.1,62.4,47.1,0.0
2003-10-05,0.0,0.0,52.7,61.2,48.7,0.0
2003-10-06,0.0,0.0,54.3,64.8,47.7,0.0
2003-10-07,0.0,0.0,55.9,64.6,50.5,0.0
2003-10-08,0.0,0.0,57.0,66.0,51.1,0.0
2003-10-09,0.1,0.0,53.2,61.0,43.9,0.0
2003-10-10,0.1,0.0,41.4,47.8,34.3,0.0
2003-10-11,0.1,0.0,50.7,62.6,38.8,0.0
2003-10-12,0.1,0.0,51.3,60.8,42.8,0.0
2003-10-13,0.1,0.0,47.8,56.5,38.7,0.0
2003-10-14,0.1,0.0,53.2,60.8,48.4,0.0
2003-10-15,0.1,0.0,51.3,57.2,46.8,0.0
2003-10-16,0.1,0.0,51.8,62.4,,0.0
2003-10-17,0.1,0.0,55.8,64.6,48.7,0.0
2003-10-18,0.1,0.0,55.6,63.7,51.1,0.0
2003-10-19,0.1,0.0,54.7,62.8,48.2,0.0
2003-10-20,0.1,0.0,56.7,66.9,50.0,0.0
2003-10-21,0.1,0.0,56.8,66.6,51.8,0.0
2003-10-22,0.1,0.0,56.7,63.9,50.9,0.0
2003-10-23,0.1,0.0,51.1,58.5,43.2,0.0
2003-10-24,0.1,0.0,48.7,60.3,41.7,0.0
2003-10-25,0.1,0.0,48.2,56.7,41.5,0.0
2003-10-26,0.1,0.0,51.4,59.9,44.8,0.0
2003-10-27,0.1,0.0,53.2,63.7,47.8,0.0
2003-10-28,0.1,0.0,57.7,65.1,53.4,0.0
2003-10-29,0.1,0.0,48.4,54.9,34.7,0.0
2003-10-30,0.1,0.0,28.2,36.1,23.0,0.0
2003-10-31,0.7,15.0,24.3,26.8,22.5,0.7
2003-11-01,0.7,12.0,24.3,30.4,20.3,0.7
2003-11-02,0.8,11.0,24.8,30.0,20.5,0.9
2003-11-03,0.9,13.0,24.4,30.0,19.8,1.0
2003-11-04,1.1,11.0,27.3,36.9,18.7,1.0
2003-11-05,1.1,10.0,30.2,38.5,25.2,1.0
2003-11-06,1.2,9.0,33.1,41.5,26.6,1.0
2003-11-07,1.3,7.0,33.6,36.5,31.1,1.1
2003-11-08,1.5,10.0,35.1,40.6,30.0,1.2
2003-11-09,2.3,17.0,30.9,32.9,27.7,2.0
2003-11-10,2.3,16.0,29.3,35.2,25.3,1.9
2003-11-11,2.3,14.0,31.5,40.1,25.3,1.9
2003-11-12,2.4,14.0,33.4,37.6,30.9,1.9
2003-11-13,2.4,14.0,32.4,36.9,29.3,1.8
2003-11-14,2.7,15.0,33.4,41.2,28.9,2.1
2003-11-15,2.8,17.0,29.1,31.8,24.3,2.2
2003-11-16,3.0,16.0,30.7,36.3,24.1,2.2
2003-11-17,3.0,15.0,36.9,41.9,34.0,2.2
2003-11-18,3.0,14.0,42.6,54.5,36.3,2.2
2003-11-19,3.0,13.0,44.2,48.9,40.3,2.2
2003-11-20,3.0,12.0,39.4,43.9,32.4,2.2
2003-11-21,3.0,12.0,25.2,32.5,15.8,2.1
2003-11-22,3.0,12.0,20.5,26.1,14.0,2.1
2003-11-23,3.0,12.0,31.8,39.7,22.1,2.1
2003-11-24,3.0,12.0,34.5,40.3,30.0,2.1
2003-11-25,3.0,12.0,28.8,36.3,24.3,2.0
2003-11-26,3.0,12.0,29.7,36.9,25.5,2.1
2003-11-27,3.2,11.0,35.2,45.0,25.3,2.2
2003-11-28,3.2,9.0,42.1,47.3,37.9,2.2
2003-11-29,3.2,8.0,44.1,48.4,37.6,2.1
2003-11-30,3.2,9.0,39.6,46.2,34.3,2.0
2003-12-01,3.3,10.0,36.9,41.9,32.9,2.1
2003-12-02,3.3,9.0,34.3,39.9,30.0,2.1
2003-12-03,3.3,10.0,37.9,46.6,33.8,2.1
2003-12-04,3.4,8.0,41.2,48.0,35.4,2.1
2003-12-05,3.7,7.0,40.3,44.1,36.0,1.8
2003-12-06,5.4,14.0,36.0,39.2,33.1,2.8
2003-12-07,5.7,17.0,28.0,34.5,21.2,3.2
2003-12-08,5.7,17.0,23.0,30.6,18.1,3.2
2003-12-09,6.0,19.0,28.9,35.6,24.3,3.5
2003-12-10,7.2,28.0,27.7,29.3,24.8,4.8
2003-12-11,7.6,33.0,23.4,27.9,20.3,5.4
2003-12-12,8.1,31.0,30.6,34.9,21.0,5.7
2003-12-13,8.3,31.0,33.8,35.1,31.5,5.9
2003-12-14,9.1,36.0,25.0,32.5,16.3,7.0
2003-12-15,9.1,34.0,22.6,29.3,16.7,7.0
2003-12-16,9.2,33.0,32.5,39.9,25.7,7.0
2003-12-17,9.3,32.0,36.1,42.4,31.5,7.0
2003-12-18,9.4,30.0,40.5,48.4,34.3,7.0
2003-12-19,9.4,30.0,43.0,50.4,30.6,7.1
2003-12-20,9.6,30.0,34.3,37.2,31.6,7.3
2003-12-21,9.6,30.0,30.4,33.8,27.5,7.3
2003-12-22,9.7,30.0,32.0,37.2,27.1,7.3
2003-12-23,9.9,30.0,35.6,41.4,30.6,7.5
2003-12-24,11.4,45.0,31.8,36.0,27.0,9.4
2003-12-25,11.9,48.0,23.7,27.3,16.5,10.1
2003-12-26,11.9,45.0,16.0,19.4,11.5,10.1
2003-12-27,12.0,44.0,15.8,21.0,10.4,10.1
2003-12-28,12.1,42.0,22.5,27.7,16.2,10.3
2003-12-29,14.2,59.0,28.4,30.0,26.8,12.9
2003-12-30,14.4,55.0,29.3,32.5,27.3,13.0
2003-12-31,14.5,54.0,28.0,30.6,26.6,13.2
2004-01-01,16.3,66.0,25.9,28.8,20.1,15.5
2004-01-02,17.1,75.0,20.1,22.5,15.1,16.3
2004-01-03,17.1,71.0,13.6,19.9,8.4,16.3
2004-01-04,17.2,67.0,17.2,24.6,9.3,16.3
2004-01-05,17.3,65.0,24.8,32.4,16.2,16.4
2004-01-06,17.5,63.0,31.5,36.5,28.6,16.5
2004-01-07,17.8,63.0,33.4,36.7,28.6,16.8
2004-01-08,17.8,61.0,39.4,43.0,35.8,16.8
2004-01-09,17.8,59.0,42.1,46.8,37.8,16.8
2004-01-10,17.8,58.0,40.8,47.3,35.8,16.8
2004-01-11,17.8,57.0,40.3,47.5,36.5,16.9
2004-01-12,17.8,56.0,40.6,46.9,35.8,16.9
2004-01-13,17.8,55.0,39.4,48.0,35.4,16.9
2004-01-14,17.8,55.0,37.8,48.4,32.4,16.9
2004-01-15,17.8,54.0,33.6,40.5,29.5,16.9
2004-01-16,17.8,53.0,34.3,41.9,29.8,16.9
2004-01-17,17.8,53.0,36.5,45.9,30.9,16.9
2004-01-18,17.8,53.0,35.1,42.1,30.0,17.0
2004-01-19,17.8,53.0,31.5,39.2,27.3,17.0
2004-01-20,18.1,56.0,27.5,29.1,24.1,17.4
2004-01-21,18.1,56.0,24.6,30.6,21.2,17.4
2004-01-22,18.1,55.0,31.8,43.0,23.2,17.5
2004-01-23,18.1,54.0,38.8,49.6,32.2,17.5
2004-01-24,18.1,55.0,28.8,33.6,24.4,17.6
2004-01-25,18.1,54.0,24.8,32.9,18.1,17.6
2004-01-26,18.4,54.0,28.2,32.4,24.8,17.6
2004-01-27,18.6,56.0,29.8,33.1,25.2,17.9
2004-01-28,18.6,55.0,30.0,36.0,23.4,18.0
2004-01-29,18.6,54.0,35.8,44.2,29.5,18.0
2004-01-30,18.6,54.0,29.5,36.7,21.2,18.1
2004-01-31,18.6,54.0,24.1,31.8,20.3,18.1
2004-02-01,18.7,53.0,29.7,34.9,23.4,18.2
2004-02-02,19.6,63.0,28.4,35.1,22.3,19.1
2004-02-03,19.7,62.0,24.1,28.8,21.0,19.1
2004-02-04,19.7,61.0,23.2,28.8,18.9,19.1
2004-02-05,19.7,60.0,25.9,32.0,21.6,19.1
2004-02-06,20.0,62.0,32.2,43.0,23.5,19.6
2004-02-07,20.0,61.0,23.4,33.8,19.0,19.6
2004-02-08,20.0,60.0,24.3,35.8,16.7,19.6
2004-02-09,20.0,59.0,22.6,29.5,18.7,19.6
2004-02-10,20.1,58.0,27.7,39.6,16.3,19.6
2004-02-11,20.1,58.0,32.5,42.3,24.6,19.6
2004-02-12,20.1,57.0,29.1,41.0,20.7,19.6
2004-02-13,20.1,57.0,32.4,40.6,26.4,19.6
2004-02-14,20.2,56.0,30.7,39.9,24.6,19.6
2004-02-15,20.3,55.0,33.3,40.5,28.9,19.6
2004-02-16,21.6,55.0,36.9,41.2,30.7,19.9
2004-02-17,21.8,56.0,38.5,41.2,31.1,20.2
2004-02-18,22.5,64.0,30.0,33.1,25.3,21.2
2004-02-19,22.5,62.0,27.7,35.8,20.8,21.3
2004-02-20,22.6,61.0,27.1,30.9,22.3,21.4
2004-02-21,22.7,60.0,28.8,32.4,26.6,21.6
2004-02-22,23.1,65.0,29.5,33.1,27.1,22.0
2004-02-23,23.1,64.0,28.6,35.8,24.1,22.0
2004-02-24,23.3,65.0,28.8,32.5,23.2,22.2
2004-02-25,24.6,77.0,30.2,35.2,23.7,24.3
2004-02-26,25.9,100.0,24.3,27.3,17.8,26.6
2004-02-27,27.2,89.0,21.2,27.3,15.6,26.8
2004-02-28,27.2,89.0,24.3,30.4,20.5,26.9
2004-02-29,27.3,87.0,26.2,32.0,18.5,27.0
2004-03-01,27.5,88.0,27.7,33.3,23.9,27.5
2004-03-02,27.5,88.0,27.0,28.4,26.1,27.6
2004-03-03,27.7,85.0,29.5,38.5,22.5,27.6
2004-03-04,27.7,83.0,31.3,39.9,21.7,27.7
2004-03-05,27.8,82.0,34.3,40.8,27.1,27.7
2004-03-06,27.9,79.0,39.0,48.0,32.9,27.7
2004-03-07,28.0,77.0,40.1,50.2,32.4,27.7
2004-03-08,28.0,75.0,43.2,53.2,36.0,27.8
2004-03-09,28.0,73.0,46.2,55.4,40.8,27.9
2004-03-10,28.0,70.0,41.2,48.0,35.1,28.0
2004-03-11,28.0,69.0,41.4,51.8,32.0,28.0
2004-03-12,28.0,68.0,42.3,50.9,36.7,28.3
2004-03-13,28.0,66.0,45.0,55.9,36.1,27.9
2004-03-14,28.0,64.0,46.2,56.7,40.1,27.7
2004-03-15,28.0,62.0,42.8,50.9,35.8,27.5
2004-03-16,28.0,61.0,44.8,52.2,39.7,27.3
2004-03-17,28.0,60.0,46.4,57.2,38.5,27.0
2004-03-18,28.0,58.0,47.3,57.0,42.1,26.7
2004-03-19,28.0,58.0,47.1,56.5,41.2,26.2
2004-03-20,28.0,56.0,50.0,62.1,43.3,25.8
2004-03-21,28.0,54.0,50.4,61.2,44.8,25.3
2004-03-22,28.0,53.0,48.4,58.1,41.5,24.7
2004-03-23,28.0,53.0,44.8,55.9,37.2,24.3
2004-03-24,28.0,52.0,39.7,48.6,33.1,24.1
2004-03-25,28.4,60.0,33.6,40.3,27.5,24.8
2004-03-26,28.5,59.0,27.9,35.6,21.0,24.7
2004-03-27,28.5,56.0,36.7,48.7,29.1,24.7
2004-03-28,28.5,54.0,41.4,50.4,33.1,24.7
2004-03-29,28.5,52.0,48.0,59.7,40.5,24.5
2004-03-30,28.5,51.0,43.9,50.2,38.5,24.0
2004-03-31,28.5,51.0,39.9,47.5,34.2,23.7
2004-04-01,28.5,51.0,30.6,37.4,26.8,23.7
2004-04-02,28.6,50.0,34.5,42.3,25.9,23.6
2004-04-03,28.6,49.0,44.2,55.0,37.2,23.1
