date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,0.0,49.5,64.0,40.5,0.0
2003-10-02,0.0,0.0,42.6,49.6,36.3,0.0
2003-10-03,0.5,0.0,38.8,43.5,36.1,0.0
2003-10-04,0.5,0.0,38.5,48.4,33.8,0.0
2003-10-05,0.6,0.0,43.0,55.2,34.7,0.0
2003-10-06,0.6,0.0,45.3,59.4,37.8,0.0
2003-10-07,0.6,0.0,45.0,58.6,38.3,0.0
2003-10-08,0.6,0.0,45.7,57.0,37.2,0.0
2003-10-09,0.7,0.0,50.0,64.6,40.6,0.0
2003-10-10,1.0,0.0,47.8,61.5,41.5,0.0
2003-10-11,1.0,0.0,44.6,58.6,37.0,0.0
2003-10-12,1.0,0.0,45.0,57.7,34.7,0.0
2003-10-13,1.0,0.0,43.9,56.5,30.4,0.0
2003-10-14,1.0,0.0,39.2,50.9,28.9,0.0
2003-10-15,1.1,0.0,44.4,57.6,35.2,0.0
2003-10-16,1.1,0.0,45.9,59.7,36.9,0.0
2003-10-17,1.1,0.0,50.0,65.5,40.1,0.0
2003-10-18,1.1,0.0,53.6,68.9,44.4,0.0
2003-10-19,1.1,0.0,53.1,68.9,44.6,0.0
2003-10-20,1.1,0.0,51.4,69.3,41.9,0.0
2003-10-21,1.1,0.0,51.8,68.7,42.3,0.0
2003-10-22,1.1,0.0,52.7,67.6,42.4,0.0
2003-10-23,1.1,0.0,50.9,66.2,40.6,0.0
2003-10-24,1.1,0.0,44.8,61.0,31.1,0.0
2003-10-25,1.1,0.0,24.4,31.8,16.0,0.0
2003-10-26,1.1,0.0,30.2,47.1,16.2,0.0
2003-10-27,1.1,0.0,38.5,52.3,28.0,0.0
2003-10-28,1.1,0.0,42.8,55.8,34.7,0.0
2003-10-29,1.1,0.0,44.2,55.2,34.2,0.0
2003-10-30,1.1,0.0,39.9,47.8,33.1,0.0
2003-10-31,1.1,0.0,40.1,48.6,33.1,0.0
2003-11-01,1.1,0.0,41.5,50.9,35.2,0.0
2003-11-02,1.1,0.0,43.0,55.2,34.2,0.0
2003-11-03,1.1,0.0,34.7,42.4,23.2,0.0
2003-11-04,1.1,0.0,25.0,36.5,18.5,0.0
2003-11-05,1.1,0.0,28.4,42.1,18.9,0.0
2003-11-06,1.1,0.0,33.4,46.0,25.0,0.0
2003-11-07,1.1,0.0,33.8,46.0,27.1,0.0
2003-11-08,1.1,0.0,34.0,45.5,27.3,0.0
2003-11-09,1.1,0.0,37.4,48.7,29.1,0.0
2003-11-10,1.1,0.0,38.3,48.4,31.5,0.0
2003-11-11,1.1,0.0,32.2,36.5,28.0,0.0
2003-11-12,2.0,7.0,29.5,37.0,24.3,0.7
2003-11-13,2.4,9.0,30.4,34.9,24.8,1.0
2003-11-14,2.4,7.0,28.2,30.0,26.1,0.9
2003-11-15,2.4,6.0,27.5,38.3,22.3,0.8
2003-11-16,2.4,,,,,0.8
2003-11-17,2.5,,,,,1.2
2003-11-18,2.5,7.0,26.2,37.0,21.2,0.8
2003-11-19,2.6,5.0,33.3,52.7,21.4,1.0
2003-11-20,2.6,5.0,35.8,49.8,29.5,1.0
2003-11-21,2.7,5.0,35.1,43.7,28.6,1.1
2003-11-22,2.7,6.0,23.9,42.1,2.3,0.7
2003-11-23,2.7,5.0,6.4,20.1,-2.2,0.8
2003-11-24,2.8,5.0,25.9,39.7,11.5,1.1
2003-11-25,2.8,2.0,23.2,25.5,21.4,1.1
2003-11-26,2.8,6.0,19.2,29.3,8.1,1.0
2003-11-27,2.8,6.0,12.7,26.4,4.5,0.8
2003-11-28,2.8,6.0,25.3,43.0,8.4,1.1
2003-11-29,2.8,6.0,33.3,50.4,22.5,1.1
2003-11-30,2.8,5.0,39.7,56.7,29.3,1.1
2003-12-01,2.8,5.0,37.4,52.5,30.0,1.1
2003-12-02,2.8,5.0,31.6,44.4,22.3,1.1
2003-12-03,2.9,4.0,29.8,46.0,21.7,1.1
2003-12-04,2.9,4.0,31.5,49.8,23.4,1.1
2003-12-05,2.9,3.0,31.1,42.8,23.0,1.1
2003-12-06,2.9,4.0,34.0,44.6,29.1,1.1
2003-12-07,2.9,3.0,33.8,44.4,28.9,1.1
2003-12-08,3.3,9.0,25.5,30.6,14.2,1.4
2003-12-09,3.3,8.0,16.2,30.4,8.6,1.4
2003-12-10,3.3,8.0,22.6,37.6,12.7,1.4
2003-12-11,3.4,7.0,20.8,36.0,14.7,1.5
2003-12-12,3.6,11.0,18.3,30.2,11.1,1.7
2003-12-13,3.6,10.0,17.1,30.9,7.3,1.7
2003-12-14,3.7,9.0,27.1,41.7,16.5,1.8
2003-12-15,3.7,10.0,14.0,24.3,5.0,1.7
