date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,0.0,47.7,63.5,37.9,0.0
2003-10-02,0.0,0.0,45.0,58.8,32.4,0.0
2003-10-03,0.0,0.0,39.0,55.2,28.2,0.0
2003-10-04,0.0,0.0,43.7,62.4,28.8,0.0
2003-10-05,0.0,0.0,45.5,62.6,36.0,0.0
2003-10-06,0.0,0.0,46.8,63.0,34.7,0.0
2003-10-07,0.0,0.0,48.6,60.8,38.3,0.0
2003-10-08,0.0,0.0,48.4,61.2,37.4,0.0
2003-10-09,0.0,0.0,51.8,63.3,39.4,0.0
2003-10-10,0.0,0.0,39.2,51.4,21.4,0.0
2003-10-11,0.0,0.0,33.3,43.7,17.2,0.0
2003-10-12,0.1,0.0,43.7,53.2,33.1,0.0
2003-10-13,0.1,0.0,30.2,42.6,20.7,0.0
2003-10-14,0.1,0.0,35.1,46.0,19.2,0.0
2003-10-15,0.1,0.0,38.5,47.8,27.3,0.0
2003-10-16,0.1,0.0,43.9,52.5,36.5,0.0
2003-10-17,0.1,0.0,51.1,64.9,40.3,0.0
2003-10-18,0.2,0.0,50.7,65.3,41.2,0.0
2003-10-19,0.2,0.0,50.2,61.2,42.1,0.0
2003-10-20,0.2,0.0,52.5,67.5,38.5,0.0
2003-10-21,0.2,0.0,52.2,70.2,41.9,0.0
2003-10-22,0.2,0.0,54.3,68.9,45.1,0.0
2003-10-23,0.2,0.0,47.8,63.3,31.8,0.0
2003-10-24,0.2,0.0,30.6,48.2,15.6,0.0
2003-10-25,0.2,0.0,27.1,42.8,14.2,0.0
2003-10-26,0.2,0.0,38.1,50.5,26.4,0.0
2003-10-27,0.2,0.0,43.3,56.1,32.7,0.0
2003-10-28,0.4,0.0,40.3,49.1,29.3,0.0
2003-10-29,0.4,0.0,35.8,46.9,12.7,0.0
2003-10-30,1.5,15.0,7.9,12.0,6.1,0.9
2003-10-31,1.8,13.0,10.2,17.8,4.6,1.2
2003-11-01,1.8,10.0,20.5,29.3,14.9,1.2
2003-11-02,1.8,9.0,20.3,28.2,14.4,1.2
2003-11-03,1.8,9.0,21.7,32.2,12.2,1.2
2003-11-04,1.9,9.0,14.2,21.9,6.1,1.2
2003-11-05,1.9,9.0,13.6,25.7,2.8,1.2
2003-11-06,2.0,9.0,12.7,29.5,-1.7,1.2
2003-11-07,2.0,9.0,19.9,35.8,10.4,1.3
2003-11-08,2.0,9.0,26.1,37.9,14.9,1.5
2003-11-09,2.2,11.0,28.0,36.1,18.3,1.8
2003-11-10,2.4,13.0,26.1,30.0,20.3,1.9
2003-11-11,2.8,15.0,24.1,27.0,19.0,2.4
2003-11-12,2.9,14.0,22.5,38.1,9.5,2.5
2003-11-13,3.0,15.0,27.1,34.5,19.9,2.6
2003-11-14,3.0,14.0,26.4,34.9,19.0,2.6
2003-11-15,3.0,14.0,24.3,36.1,15.8,2.6
2003-11-16,3.1,14.0,26.1,32.9,21.6,2.8
2003-11-17,3.8,20.0,22.5,33.1,12.2,3.4
2003-11-18,3.8,19.0,24.3,33.8,13.5,3.5
2003-11-19,3.9,20.0,32.5,42.1,19.6,3.6
2003-11-20,3.9,20.0,28.6,33.4,20.7,3.6
2003-11-21,3.9,20.0,17.2,29.3,2.3,3.6
2003-11-22,4.0,19.0,2.3,14.7,-11.9,3.7
2003-11-23,4.1,18.0,6.6,20.8,-13.4,3.7
2003-11-24,4.1,18.0,16.0,22.5,4.1,3.7
2003-11-25,4.1,20.0,11.5,20.5,2.1,3.8
2003-11-26,4.2,20.0,11.8,21.9,-0.6,3.8
2003-11-27,4.2,20.0,10.8,25.3,-1.1,3.8
2003-11-28,4.3,19.0,30.0,38.8,13.8,4.0
2003-11-29,4.3,19.0,32.7,40.8,22.1,4.0
2003-11-30,4.3,18.0,33.4,40.1,26.1,4.0
2003-12-01,4.3,18.0,35.4,43.2,25.5,4.0
2003-12-02,4.3,18.0,27.3,41.0,17.2,4.0
2003-12-03,4.3,18.0,25.3,36.1,17.1,4.0
2003-12-04,4.3,18.0,18.3,31.5,12.6,4.0
2003-12-05,4.3,17.0,30.4,42.6,16.3,4.0
2003-12-06,4.5,20.0,33.3,39.9,30.0,4.3
2003-12-07,5.0,25.0,27.3,31.8,19.4,4.7
2003-12-08,5.1,24.0,18.0,24.3,9.1,4.7
2003-12-09,5.1,24.0,13.6,24.4,1.0,4.8
2003-12-10,5.1,24.0,17.6,25.2,12.0,4.8
2003-12-11,5.1,23.0,14.2,27.9,3.4,4.8
2003-12-12,5.1,23.0,13.6,26.4,1.4,4.8
2003-12-13,5.2,23.0,26.1,33.8,16.0,4.9
2003-12-14,5.4,24.0,27.3,34.3,18.5,5.1
2003-12-15,5.5,23.0,9.9,20.3,-2.2,5.1
2003-12-16,5.6,25.0,20.5,36.3,3.6,5.3
2003-12-17,5.6,25.0,26.4,35.6,14.7,5.3
2003-12-18,5.6,25.0,27.3,41.7,15.1,5.3
2003-12-19,5.6,24.0,34.7,49.1,27.3,5.3
2003-12-20,5.6,24.0,34.9,43.7,29.8,5.3
2003-12-21,5.8,25.0,26.8,32.0,21.4,5.5
2003-12-22,5.8,25.0,21.2,35.1,10.0,5.5
2003-12-23,5.8,24.0,28.6,41.7,18.5,5.5
2003-12-24,5.9,25.0,29.7,36.1,24.6,5.7
2003-12-25,6.2,30.0,25.2,29.7,19.2,6.1
2003-12-26,7.3,36.0,22.8,29.5,12.4,7.1
2003-12-27,7.4,35.0,12.7,21.2,6.3,7.1
2003-12-28,7.4,35.0,7.3,22.3,-2.4,7.1
2003-12-29,7.8,41.0,14.0,19.0,7.3,7.6
2003-12-30,8.2,43.0,19.0,26.6,14.4,8.0
2003-12-31,9.2,57.0,20.3,23.2,16.3,9.2
