date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,55.2,70.5,45.5,0.0
2003-10-02,0.1,49.3,59.9,43.5,0.0
2003-10-03,0.1,49.1,62.2,40.1,0.0
2003-10-04,0.1,48.2,65.3,38.1,0.0
2003-10-05,0.1,49.8,65.8,40.8,0.0
2003-10-06,0.1,50.2,66.0,41.5,0.0
2003-10-07,0.2,48.4,61.9,38.7,0.0
2003-10-08,0.2,49.5,62.6,40.5,0.0
2003-10-09,0.2,53.8,67.5,44.4,0.0
2003-10-10,0.2,34.7,45.7,25.5,0.0
2003-10-11,0.2,37.4,48.0,22.6,0.0
2003-10-12,0.2,42.8,53.6,29.7,0.0
2003-10-13,0.2,31.1,39.4,25.5,0.0
2003-10-14,0.3,36.7,48.4,27.5,0.0
2003-10-15,0.4,38.7,48.0,27.5,0.0
2003-10-16,0.4,42.8,52.0,38.3,0.0
2003-10-17,0.4,49.3,66.4,38.8,0.0
2003-10-18,0.4,52.2,68.9,41.0,0.0
2003-10-19,0.4,50.9,64.9,41.4,0.0
2003-10-20,0.4,50.9,67.6,40.8,0.0
2003-10-21,0.4,51.3,71.4,44.8,0.0
2003-10-22,0.4,53.8,72.0,44.8,0.0
2003-10-23,0.4,45.1,63.1,31.1,0.0
2003-10-24,0.4,33.3,46.6,24.1,0.0
2003-10-25,0.4,30.2,44.1,20.5,0.0
2003-10-26,0.4,36.1,51.1,27.7,0.0
2003-10-27,0.5,40.1,48.4,32.9,0.1
2003-10-28,0.5,42.8,46.9,34.7,0.1
2003-10-29,1.1,33.8,46.8,23.9,0.6
2003-10-30,1.3,20.8,25.0,10.6,0.8
2003-10-31,1.5,16.9,25.7,7.5,1.0
2003-11-01,1.5,21.9,33.1,15.6,1.0
2003-11-02,1.5,22.1,33.4,15.1,1.0
2003-11-03,1.9,22.8,30.2,17.6,1.3
2003-11-04,2.3,15.8,21.2,11.7,1.6
2003-11-05,2.3,14.7,29.7,8.1,1.6
2003-11-06,2.3,17.6,35.4,9.7,1.6
2003-11-07,2.5,20.1,42.4,8.1,1.7
2003-11-08,2.5,27.9,39.0,21.4,1.7
2003-11-09,2.8,31.3,34.0,25.5,1.9
2003-11-10,3.1,28.9,32.5,26.2,2.2
