date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.1,52.5,66.7,43.9,0.0
2003-10-02,0.1,54.3,70.3,46.6,0.0
2003-10-03,0.1,52.0,70.7,40.1,0.0
2003-10-04,0.1,55.4,73.8,44.8,0.0
2003-10-05,0.1,54.0,73.2,45.0,0.0
2003-10-06,0.4,53.1,70.3,42.1,0.0
2003-10-07,0.4,49.6,54.0,40.8,0.0
2003-10-08,0.9,44.2,52.0,37.9,0.0
2003-10-09,1.2,41.7,46.4,38.3,0.0
2003-10-10,1.4,40.1,47.3,35.6,0.0
2003-10-11,2.8,41.2,44.8,36.1,0.0
2003-10-12,3.1,42.4,47.5,38.5,0.0
2003-10-13,3.2,41.7,49.3,34.5,0.0
2003-10-14,3.2,42.3,48.0,35.6,0.0
2003-10-15,4.0,40.5,45.1,35.6,0.0
2003-10-16,4.2,46.0,56.8,41.0,0.0
2003-10-17,4.2,47.7,57.7,40.5,0.0
2003-10-18,4.2,44.8,57.0,36.5,0.0
2003-10-19,4.5,49.3,54.5,43.7,0.0
2003-10-20,4.5,55.2,61.3,49.3,0.0
2003-10-21,4.5,53.4,62.2,47.3,0.0
2003-10-22,4.7,49.3,56.5,42.6,0.0
2003-10-23,4.7,41.2,47.5,34.2,0.0
2003-10-24,4.8,37.6,49.6,30.2,0.0
2003-10-25,4.8,41.7,55.9,32.9,0.0
2003-10-26,4.9,45.5,59.4,37.0,0.0
2003-10-27,4.9,45.7,57.2,38.3,0.0
2003-10-28,5.1,50.7,57.0,42.3,0.0
2003-10-29,5.1,36.0,41.7,31.8,0.0
2003-10-30,5.1,29.7,32.2,25.9,0.0
2003-10-31,5.1,26.2,32.2,18.9,0.0
2003-11-01,5.5,26.1,37.9,16.2,0.4
2003-11-02,5.5,30.4,33.6,25.7,0.4
2003-11-03,5.5,28.0,34.0,23.4,0.2
2003-11-04,5.5,28.6,34.7,22.8,0.2
2003-11-05,5.6,29.3,37.2,21.6,0.4
2003-11-06,5.6,32.0,41.4,25.2,0.5
2003-11-07,5.6,35.2,43.5,30.6,0.2
2003-11-08,5.6,35.6,45.5,29.8,0.0
2003-11-09,5.6,35.4,44.1,29.5,0.0
2003-11-10,5.9,38.3,42.6,32.9,0.0
2003-11-11,6.1,41.0,45.0,38.3,0.0
2003-11-12,6.1,36.9,42.4,30.9,0.0
2003-11-13,6.1,34.0,43.2,29.7,0.0
2003-11-14,6.2,36.7,45.5,29.5,0.0
2003-11-15,6.6,37.0,40.6,34.9,0.0
2003-11-16,8.4,35.4,39.9,32.0,0.0
2003-11-17,8.9,38.3,40.6,35.6,0.0
2003-11-18,9.4,43.0,49.1,38.8,0.0
2003-11-19,10.7,36.0,43.5,31.6,0.2
2003-11-20,11.0,31.5,33.1,29.8,0.5
2003-11-21,11.1,29.8,33.3,23.9,0.4
2003-11-22,11.2,25.7,29.1,19.6,0.4
2003-11-23,11.4,28.6,32.4,22.5,0.6
2003-11-24,11.9,31.6,33.1,30.6,0.9
2003-11-25,13.1,31.5,33.3,30.4,2.1
2003-11-26,13.8,32.0,33.1,31.5,2.5
2003-11-27,13.8,30.6,32.7,27.1,2.5
2003-11-28,14.8,32.9,34.9,31.6,2.8
2003-11-29,16.0,33.8,36.0,32.0,2.4
2003-11-30,16.0,34.0,37.0,32.0,2.4
2003-12-01,16.1,34.7,38.8,33.3,2.3
2003-12-02,16.3,35.2,38.1,34.0,2.3
2003-12-03,16.7,34.2,38.3,30.7,2.0
2003-12-04,17.2,35.1,37.6,30.7,2.1
2003-12-05,17.8,35.8,38.1,34.5,1.8
2003-12-06,18.2,34.2,37.8,30.7,1.6
2003-12-07,19.1,31.8,32.9,31.8,2.2
2003-12-08,19.2,32.2,34.7,30.4,2.2
2003-12-09,19.4,32.5,35.6,30.7,2.3
2003-12-10,19.5,32.7,35.4,31.6,2.3
2003-12-11,19.6,34.2,37.9,31.6,2.3
2003-12-12,20.7,34.3,38.1,31.8,2.3
2003-12-13,23.9,34.9,39.4,31.8,2.6
2003-12-14,24.4,31.8,32.7,31.1,2.9
2003-12-15,24.5,31.3,32.9,29.8,2.9
2003-12-16,24.9,31.1,32.7,29.5,3.1
2003-12-17,24.9,32.0,34.2,31.1,3.0
2003-12-18,24.9,31.3,34.2,29.5,3.0
2003-12-19,25.0,32.5,35.2,30.2,3.0
2003-12-20,25.2,35.1,40.8,33.3,2.8
2003-12-21,25.2,34.5,41.0,30.9,2.8
2003-12-22,25.2,31.5,36.7,29.5,2.7
2003-12-23,25.3,32.4,35.2,30.2,2.7
2003-12-24,26.0,33.8,36.7,31.8,2.8
2003-12-25,26.2,31.3,33.1,27.5,3.1
2003-12-26,26.3,29.8,32.7,27.7,3.1
2003-12-27,27.2,30.9,32.7,28.2,4.4
2003-12-28,28.6,31.8,32.5,31.8,5.7
2003-12-29,30.0,28.0,32.0,18.7,6.9
2003-12-30,30.2,22.3,29.1,14.7,7.0
2003-12-31,30.8,30.4,33.4,27.1,7.5
2004-01-01,31.3,29.8,31.8,27.5,8.3
2004-01-02,31.9,29.1,32.7,27.3,8.7
2004-01-03,32.1,28.9,31.3,27.0,9.3
2004-01-04,32.6,27.7,30.4,24.4,9.5
2004-01-05,32.7,20.1,26.6,16.9,9.5
2004-01-06,32.9,23.0,31.6,16.9,10.1
2004-01-07,34.0,32.0,33.4,31.6,10.1
2004-01-08,34.6,32.5,34.2,31.8,10.0
2004-01-09,34.7,33.4,37.4,32.2,10.1
2004-01-10,34.7,33.4,36.3,31.8,10.1
2004-01-11,34.7,32.2,36.9,30.2,10.1
2004-01-12,34.7,32.7,35.6,30.2,10.1
2004-01-13,34.7,33.4,37.8,31.1,10.1
2004-01-14,35.2,34.3,36.5,33.1,10.0
2004-01-15,35.4,34.5,38.7,33.1,9.9
2004-01-16,35.5,33.4,38.8,30.4,9.9
2004-01-17,35.5,32.5,38.1,29.5,9.9
2004-01-18,35.8,34.5,39.0,32.4,9.9
2004-01-19,36.0,34.2,39.4,32.4,9.8
2004-01-20,36.0,31.3,35.8,28.2,9.9
2004-01-21,36.0,28.0,32.9,23.7,9.9
2004-01-22,36.1,28.6,33.4,23.2,9.8
2004-01-23,37.5,33.8,35.6,32.4,10.4
2004-01-24,38.2,31.8,34.5,29.5,10.4
2004-01-25,38.4,31.5,33.8,30.0,10.7
2004-01-26,38.6,32.4,34.2,31.8,10.9
2004-01-27,39.4,33.3,36.5,31.8,10.8
2004-01-28,40.7,33.6,35.6,32.0,11.1
2004-01-29,41.5,35.6,39.6,33.3,10.8
2004-01-30,42.8,32.0,36.7,30.2,11.6
2004-01-31,43.2,31.1,33.4,28.2,11.9
2004-02-01,43.5,32.4,34.5,31.1,12.1
2004-02-02,43.8,33.4,37.9,31.6,12.1
2004-02-03,44.0,32.4,34.7,30.6,12.2
2004-02-04,44.1,33.3,37.2,30.7,12.2
2004-02-05,44.2,31.5,38.1,27.0,12.2
2004-02-06,44.7,33.8,38.5,31.8,12.2
2004-02-07,44.8,33.1,36.9,31.3,12.2
