date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.1,50.0,65.1,34.7,0.0
2003-10-02,0.1,47.7,58.8,43.2,0.0
2003-10-03,0.1,47.1,59.2,35.8,0.0
2003-10-04,0.1,43.5,62.4,29.3,0.0
2003-10-05,0.1,45.5,63.5,31.1,0.0
2003-10-06,0.1,46.8,63.3,33.1,0.0
2003-10-07,0.1,44.8,58.6,32.7,0.0
2003-10-08,0.1,46.4,60.3,35.2,0.0
2003-10-09,0.1,50.2,65.7,34.9,0.0
2003-10-10,0.1,37.4,52.0,22.5,0.0
2003-10-11,0.1,32.0,45.0,17.2,0.0
2003-10-12,0.1,39.9,52.0,29.7,0.0
2003-10-13,0.1,31.6,41.7,21.2,0.0
2003-10-14,0.1,33.6,48.6,21.0,0.0
2003-10-15,0.1,37.8,47.7,25.3,0.0
2003-10-16,0.1,42.4,54.0,31.5,0.0
2003-10-17,0.1,43.5,62.4,29.7,0.0
2003-10-18,0.1,45.3,64.9,30.4,0.0
2003-10-19,0.1,45.7,60.4,33.8,0.0
2003-10-20,0.1,46.6,64.0,31.1,0.0
2003-10-21,0.1,47.5,66.2,35.1,0.0
2003-10-22,0.1,47.5,68.5,33.1,0.0
2003-10-23,0.1,42.1,56.5,29.3,0.0
2003-10-24,0.1,34.9,45.7,27.5,0.0
2003-10-25,0.1,31.5,42.1,19.0,0.0
2003-10-26,0.1,37.9,51.1,29.3,0.0
2003-10-27,0.1,41.2,48.7,32.7,0.0
2003-10-28,0.2,43.5,49.6,38.1,0.0
2003-10-29,0.2,36.0,46.8,25.3,0.0
2003-10-30,0.9,17.8,25.2,11.8,0.6
2003-10-31,1.0,15.8,21.9,9.7,0.7
2003-11-01,1.0,20.7,27.7,15.8,0.7
2003-11-02,1.0,20.7,27.9,14.4,0.7
2003-11-03,1.2,21.7,29.5,16.0,0.9
2003-11-04,1.2,16.5,20.1,12.4,0.9
2003-11-05,1.2,13.6,23.4,2.1,0.9
2003-11-06,1.2,11.5,26.2,-1.1,0.9
2003-11-07,1.3,14.4,31.6,-2.2,1.0
2003-11-08,1.3,23.0,33.1,13.8,1.0
2003-11-09,1.7,27.9,32.9,20.1,1.4
2003-11-10,1.9,28.2,32.0,24.3,1.6
2003-11-11,2.0,27.1,29.5,23.5,1.7
2003-11-12,2.0,25.7,36.3,17.1,1.7
2003-11-13,2.2,29.8,35.2,24.4,1.9
2003-11-14,2.2,27.5,31.3,21.0,1.9
2003-11-15,2.3,25.9,32.2,17.1,2.0
2003-11-16,2.7,27.7,31.6,25.2,2.3
2003-11-17,3.4,23.9,27.3,21.2,2.9
2003-11-18,3.4,25.9,32.5,19.9,2.9
2003-11-19,3.4,26.1,37.0,16.0,2.8
2003-11-20,3.4,28.0,36.3,17.4,2.8
2003-11-21,3.4,14.7,22.5,0.5,2.7
2003-11-22,3.4,4.6,11.8,-2.0,2.7
2003-11-23,3.4,6.3,12.4,0.1,2.7
2003-11-24,3.6,11.5,20.5,0.0,2.9
2003-11-25,3.6,12.9,18.7,7.9,2.9
2003-11-26,3.9,16.0,20.3,12.7,3.2
2003-11-27,3.9,12.4,19.2,1.0,3.2
2003-11-28,3.9,18.3,30.0,3.2,3.2
2003-11-29,4.2,30.0,35.8,19.0,3.5
2003-11-30,4.3,32.9,36.5,29.7,3.6
2003-12-01,4.3,29.7,37.9,19.2,3.6
2003-12-02,4.3,26.2,34.7,17.1,3.6
