date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.1,55.4,66.9,43.5,0.0
2003-10-02,0.2,46.4,55.2,38.7,0.0
2003-10-03,0.2,47.8,62.4,38.3,0.0
2003-10-04,0.2,47.8,61.5,37.0,0.0
2003-10-05,0.2,48.6,62.1,38.3,0.0
2003-10-06,0.2,50.7,64.4,40.8,0.0
2003-10-07,0.2,50.4,61.0,39.7,0.0
2003-10-08,0.2,53.6,63.7,40.6,0.0
2003-10-09,0.2,48.0,63.7,29.7,0.0
2003-10-10,0.2,29.5,40.6,18.9,0.0
2003-10-11,0.2,41.9,55.8,19.9,0.0
2003-10-12,0.2,39.4,48.7,21.4,0.0
2003-10-13,0.2,34.2,49.6,18.9,0.0
2003-10-14,0.2,41.5,52.9,26.1,0.0
2003-10-15,0.2,42.4,53.4,27.9,0.0
2003-10-16,0.2,47.8,60.1,37.2,0.0
2003-10-17,0.2,52.3,66.9,42.1,0.0
2003-10-18,0.2,56.3,66.6,48.4,0.0
2003-10-19,0.2,51.8,63.3,41.5,0.0
2003-10-20,0.2,52.2,67.6,40.5,0.0
2003-10-21,0.2,51.8,71.8,37.0,0.0
2003-10-22,0.2,54.9,70.2,42.3,0.0
2003-10-23,0.2,40.5,52.3,24.6,0.0
2003-10-24,0.2,33.6,49.5,23.7,0.0
2003-10-25,0.2,34.9,49.8,22.3,0.0
2003-10-26,0.2,40.8,58.3,29.5,0.0
2003-10-27,0.2,46.9,58.3,31.5,0.0
2003-10-28,0.3,48.4,55.2,43.0,0.1
2003-10-29,0.3,31.8,48.4,18.3,0.1
2003-10-30,0.4,19.6,29.7,9.0,0.2
2003-10-31,0.4,13.8,26.2,3.6,0.2
2003-11-01,0.4,15.4,31.1,3.9,0.2
2003-11-02,0.5,21.7,30.7,8.1,0.3
2003-11-03,0.8,22.6,28.4,18.0,0.6
2003-11-04,0.8,18.5,23.2,11.8,0.6
2003-11-05,0.8,16.7,27.3,7.7,0.6
2003-11-06,0.8,18.1,34.7,7.3,0.6
2003-11-07,0.9,27.3,38.1,13.1,0.7
2003-11-08,0.9,32.9,39.9,23.7,0.7
2003-11-09,1.5,30.2,34.3,24.8,1.3
2003-11-10,1.5,27.9,35.6,21.7,1.3
2003-11-11,1.5,30.0,37.2,24.3,1.3
2003-11-12,1.5,27.1,40.3,16.5,1.3
2003-11-13,1.7,30.4,34.9,24.1,1.5
2003-11-14,1.7,27.9,36.5,20.3,1.5
2003-11-15,1.9,29.3,33.1,26.6,1.7
2003-11-16,2.0,28.8,33.8,25.7,1.8
2003-11-17,2.4,26.8,30.2,24.6,2.3
2003-11-18,2.4,33.4,43.3,22.6,2.3
2003-11-19,2.4,41.7,45.7,39.0,2.3
2003-11-20,2.6,30.6,40.6,21.7,2.5
2003-11-21,2.8,16.3,22.5,9.9,2.8
2003-11-22,2.8,6.1,10.8,-2.4,2.8
2003-11-23,2.9,17.4,35.4,-1.7,2.9
