date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.1,0.0,52.2,66.2,37.8,0.0
2003-10-02,0.1,0.0,47.7,59.0,39.0,0.0
2003-10-03,0.3,0.0,39.6,43.2,35.8,0.0
2003-10-04,0.3,0.0,41.2,52.7,31.3,0.0
2003-10-05,0.3,0.0,44.6,61.0,32.0,0.0
2003-10-06,0.3,0.0,42.1,56.3,34.0,0.0
2003-10-07,0.3,0.0,43.3,59.9,32.9,0.0
2003-10-08,0.3,0.0,46.9,63.9,32.9,0.0
2003-10-09,0.3,0.0,50.4,63.3,37.4,0.0
2003-10-10,0.3,0.0,45.5,57.9,32.2,0.0
2003-10-11,0.3,0.0,41.9,59.4,26.1,0.0
2003-10-12,0.3,0.0,48.4,60.4,31.5,0.0
2003-10-13,0.3,0.0,39.7,51.4,27.7,0.0
2003-10-14,0.3,0.0,47.7,59.0,34.5,0.0
2003-10-15,0.3,0.0,48.0,59.9,37.8,0.0
2003-10-16,0.3,0.0,47.5,61.7,34.2,0.0
2003-10-17,0.3,0.0,48.4,65.5,33.8,0.0
2003-10-18,0.3,0.0,47.8,65.5,32.9,0.0
2003-10-19,0.3,0.0,48.2,64.0,33.8,0.0
2003-10-20,0.4,0.0,47.7,68.0,30.6,0.0
2003-10-21,0.4,0.0,48.6,68.4,33.1,0.0
2003-10-22,0.4,0.0,47.1,64.6,33.1,0.0
2003-10-23,0.4,0.0,48.4,61.5,36.7,0.0
2003-10-24,0.4,0.0,44.1,55.8,36.5,0.0
2003-10-25,0.4,0.0,36.9,45.0,30.9,0.0
2003-10-26,0.4,0.0,42.1,52.9,32.2,0.0
2003-10-27,0.4,0.0,45.5,54.0,37.2,0.0
2003-10-28,0.4,0.0,47.3,56.1,40.5,0.0
2003-10-29,0.4,0.0,46.8,57.0,36.9,0.0
2003-10-30,0.5,0.0,36.5,44.8,29.5,0.0
2003-10-31,0.7,0.0,32.5,39.9,29.1,0.0
2003-11-01,0.8,2.0,28.9,36.9,23.4,0.1
2003-11-02,1.0,3.0,28.9,34.2,24.1,0.2
2003-11-03,1.1,6.0,22.8,29.5,16.3,0.3
2003-11-04,1.1,5.0,21.0,32.9,9.0,0.3
2003-11-05,1.1,5.0,20.8,36.1,7.0,0.3
2003-11-06,1.4,5.0,24.4,35.6,11.3,0.4
2003-11-07,1.5,4.0,30.9,39.7,23.0,0.4
2003-11-08,1.5,4.0,30.9,40.5,20.5,0.4
2003-11-09,1.7,4.0,32.2,39.9,28.0,0.4
2003-11-10,1.7,5.0,31.1,38.1,26.8,0.4
2003-11-11,1.7,5.0,29.8,42.4,20.8,0.4
2003-11-12,2.5,16.0,29.8,36.7,25.0,1.2
2003-11-13,2.8,16.0,28.4,33.8,24.4,1.4
2003-11-14,2.9,15.0,25.5,39.9,14.2,1.5
2003-11-15,3.0,13.0,27.1,38.7,16.5,1.5
2003-11-16,3.0,13.0,27.0,33.3,23.5,1.6
2003-11-17,3.0,11.0,28.8,34.5,25.0,1.6
2003-11-18,3.0,11.0,32.0,48.6,21.7,1.6
2003-11-19,3.0,10.0,37.6,56.1,19.4,1.4
2003-11-20,3.0,10.0,39.6,48.7,32.2,1.4
2003-11-21,3.0,10.0,32.9,41.0,23.2,1.4
2003-11-22,3.0,11.0,7.9,21.9,3.9,1.4
2003-11-23,3.0,9.0,20.3,37.0,4.3,1.4
2003-11-24,3.0,10.0,29.3,38.5,17.6,1.4
2003-11-25,3.0,10.0,25.7,31.5,19.9,1.4
2003-11-26,3.0,10.0,17.6,23.7,14.0,1.4
2003-11-27,3.0,10.0,18.7,32.7,8.4,1.4
2003-11-28,3.0,9.0,30.9,48.9,14.0,1.4
2003-11-29,3.0,9.0,40.5,51.8,29.3,1.4
2003-11-30,3.0,9.0,38.8,52.5,29.5,1.4
2003-12-01,3.0,9.0,39.0,47.1,32.0,1.4
