stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GRV,D,2,RAIN,2004-10-1 00:00,2004-10-1 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2004-10-2 00:00,2004-10-2 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2004-10-3 00:00,2004-10-3 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2004-10-4 00:00,2004-10-4 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2004-10-16 00:00,2004-10-16 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2004-10-17 00:00,2004-10-17 00:00,3.16, ,INCHES
GRV,D,2,RAIN,2004-10-18 00:00,2004-10-18 00:00,3.96, ,INCHES
GRV,D,2,RAIN,2004-10-19 00:00,2004-10-19 00:00,6.84, ,INCHES
GRV,D,2,RAIN,2004-10-20 00:00,2004-10-20 00:00,8.44, ,INCHES
GRV,D,2,RAIN,2004-10-21 00:00,2004-10-21 00:00,8.76, ,INCHES
GRV,D,2,RAIN,2004-10-22 00:00,2004-10-22 00:00,8.8, ,INCHES
GRV,D,2,RAIN,2004-10-23 00:00,2004-10-23 00:00,8.8, ,INCHES
GRV,D,2,RAIN,2004-10-24 00:00,2004-10-24 00:00,8.92, ,INCHES
GRV,D,2,RAIN,2004-10-25 00:00,2004-10-25 00:00,9.04, ,INCHES
GRV,D,2,RAIN,2004-10-26 00:00,2004-10-26 00:00,10.92, ,INCHES
GRV,D,2,RAIN,2004-10-27 00:00,2004-10-27 00:00,11.2, ,INCHES
GRV,D,2,RAIN,2004-10-28 00:00,2004-10-28 00:00,11.2, ,INCHES
GRV,D,2,RAIN,2004-10-29 00:00,2004-10-29 00:00,11.32, ,INCHES
GRV,D,2,RAIN,2004-10-30 00:00,2004-10-30 00:00,11.32, ,INCHES
GRV,D,2,RAIN,2004-10-31 00:00,2004-10-31 00:00,11.36, ,INCHES
GRV,D,2,RAIN,2004-11-1 00:00,2004-11-1 00:00,11.4, ,INCHES
GRV,D,2,RAIN,2004-11-2 00:00,2004-11-2 00:00,11.4, ,INCHES
GRV,D,2,RAIN,2004-11-3 00:00,2004-11-3 00:00,11.4, ,INCHES
GRV,D,2,RAIN,2004-11-4 00:00,2004-11-4 00:00,11.48, ,INCHES
GRV,D,2,RAIN,2004-11-5 00:00,2004-11-5 00:00,11.64, ,INCHES
GRV,D,2,RAIN,2004-11-6 00:00,2004-11-6 00:00,11.68, ,INCHES
GRV,D,2,RAIN,2004-11-7 00:00,2004-11-7 00:00,11.68, ,INCHES
GRV,D,2,RAIN,2004-11-8 00:00,2004-11-8 00:00,11.68, ,INCHES
GRV,D,2,RAIN,2004-11-9 00:00,2004-11-9 00:00,11.84, ,INCHES
GRV,D,2,RAIN,2004-11-10 00:00,2004-11-10 00:00,11.88, ,INCHES
GRV,D,2,RAIN,2004-11-11 00:00,2004-11-11 00:00,12.2, ,INCHES
GRV,D,2,RAIN,2004-11-12 00:00,2004-11-12 00:00,12.36, ,INCHES
GRV,D,2,RAIN,2004-11-13 00:00,2004-11-13 00:00,12.36, ,INCHES
GRV,D,2,RAIN,2004-11-14 00:00,2004-11-14 00:00,12.36, ,INCHES
GRV,D,2,RAIN,2004-11-15 00:00,2004-11-15 00:00,12.36, ,INCHES
GRV,D,2,RAIN,2004-11-16 00:00,2004-11-16 00:00,12.36, ,INCHES
GRV,D,2,RAIN,2004-11-17 00:00,2004-11-17 00:00,12.36, ,INCHES
GRV,D,2,RAIN,2004-11-18 00:00,2004-11-18 00:00,12.36, ,INCHES
GRV,D,2,RAIN,2004-11-19 00:00,2004-11-19 00:00,12.36, ,INCHES
GRV,D,2,RAIN,2004-11-20 00:00,2004-11-20 00:00,12.36, ,INCHES
GRV,D,2,RAIN,2004-11-21 00:00,2004-11-21 00:00,12.36, ,INCHES
