stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
BCB,D,3,SNOW WC,2004-10-1 00:00,2004-10-1 00:00,0.01, ,INCHES
BCB,D,3,SNOW WC,2004-10-2 00:00,2004-10-2 00:00,0.17, ,INCHES
BCB,D,3,SNOW WC,2004-10-3 00:00,2004-10-3 00:00,0.15, ,INCHES
BCB,D,3,SNOW WC,2004-10-4 00:00,2004-10-4 00:00,0.02, ,INCHES
BCB,D,3,SNOW WC,2004-10-5 00:00,2004-10-5 00:00,0.09, ,INCHES
BCB,D,3,SNOW WC,2004-10-6 00:00,2004-10-6 00:00,0.04, ,INCHES
BCB,D,3,SNOW WC,2004-10-7 00:00,2004-10-7 00:00,0.06, ,INCHES
BCB,D,3,SNOW WC,2004-10-8 00:00,2004-10-8 00:00,0.12, ,INCHES
BCB,D,3,SNOW WC,2004-10-9 00:00,2004-10-9 00:00,-0.05, ,INCHES
BCB,D,3,SNOW WC,2004-10-10 00:00,2004-10-10 00:00,0.03, ,INCHES
BCB,D,3,SNOW WC,2004-10-11 00:00,2004-10-11 00:00,0.13, ,INCHES
BCB,D,3,SNOW WC,2004-10-12 00:00,2004-10-12 00:00,-0.02, ,INCHES
BCB,D,3,SNOW WC,2004-10-13 00:00,2004-10-13 00:00,0.08, ,INCHES
BCB,D,3,SNOW WC,2004-10-14 00:00,2004-10-14 00:00,0.15, ,INCHES
BCB,D,3,SNOW WC,2004-10-15 00:00,2004-10-15 00:00,-0.01, ,INCHES
BCB,D,3,SNOW WC,2004-10-16 00:00,2004-10-16 00:00,0.07, ,INCHES
BCB,D,3,SNOW WC,2004-10-17 00:00,2004-10-17 00:00,0.32, ,INCHES
BCB,D,3,SNOW WC,2004-10-18 00:00,2004-10-18 00:00,1.43, ,INCHES
BCB,D,3,SNOW WC,2004-10-19 00:00,2004-10-19 00:00,1.48, ,INCHES
BCB,D,3,SNOW WC,2004-10-20 00:00,2004-10-20 00:00,4.46, ,INCHES
BCB,D,3,SNOW WC,2004-10-21 00:00,2004-10-21 00:00,6.11, ,INCHES
BCB,D,3,SNOW WC,2004-10-22 00:00,2004-10-22 00:00,5.97, ,INCHES
BCB,D,3,SNOW WC,2004-10-23 00:00,2004-10-23 00:00,6.08, ,INCHES
BCB,D,3,SNOW WC,2004-10-24 00:00,2004-10-24 00:00,6.13, ,INCHES
BCB,D,3,SNOW WC,2004-10-25 00:00,2004-10-25 00:00,6.28, ,INCHES
BCB,D,3,SNOW WC,2004-10-26 00:00,2004-10-26 00:00,6.48, ,INCHES
BCB,D,3,SNOW WC,2004-10-27 00:00,2004-10-27 00:00,8.48, ,INCHES
BCB,D,3,SNOW WC,2004-10-28 00:00,2004-10-28 00:00,8.68, ,INCHES
BCB,D,3,SNOW WC,2004-10-29 00:00,2004-10-29 00:00,8.63, ,INCHES
BCB,D,3,SNOW WC,2004-10-30 00:00,2004-10-30 00:00,8.58, ,INCHES
BCB,D,3,SNOW WC,2004-10-31 00:00,2004-10-31 00:00,8.63, ,INCHES
BCB,D,3,SNOW WC,2004-11-1 00:00,2004-11-1 00:00,8.38, ,INCHES
BCB,D,3,SNOW WC,2004-11-2 00:00,2004-11-2 00:00,8.34, ,INCHES
BCB,D,3,SNOW WC,2004-11-3 00:00,2004-11-3 00:00,8.64, ,INCHES
BCB,D,3,SNOW WC,2004-11-4 00:00,2004-11-4 00:00,8.62, ,INCHES
BCB,D,3,SNOW WC,2004-11-5 00:00,2004-11-5 00:00,8.36, ,INCHES
BCB,D,3,SNOW WC,2004-11-6 00:00,2004-11-6 00:00,8.17, ,INCHES
BCB,D,3,SNOW WC,2004-11-7 00:00,2004-11-7 00:00,8.22, ,INCHES
BCB,D,3,SNOW WC,2004-11-8 00:00,2004-11-8 00:00,8.64, ,INCHES
BCB,D,3,SNOW WC,2004-11-9 00:00,2004-11-9 00:00,8.7, ,INCHES
BCB,D,3,SNOW WC,2004-11-10 00:00,2004-11-10 00:00,8.93, ,INCHES
BCB,D,3,SNOW WC,2004-11-11 00:00,2004-11-11 00:00,8.97, ,INCHES
BCB,D,3,SNOW WC,2004-11-12 00:00,2004-11-12 00:00,9.09, ,INCHES
BCB,D,3,SNOW WC,2004-11-13 00:00,2004-11-13 00:00,9.24, ,INCHES
BCB,D,3,SNOW WC,2004-11-14 00:00,2004-11-14 00:00,8.94, ,INCHES
BCB,D,3,SNOW WC,2004-11-15 00:00,2004-11-15 00:00,9.02, ,INCHES
BCB,D,3,SNOW WC,2004-11-16 00:00,2004-11-16 00:00,8.95, ,INCHES
BCB,D,3,SNOW WC,2004-11-17 00:00,2004-11-17 00:00,8.97, ,INCHES
BCB,D,3,SNOW WC,2004-11-18 00:00,2004-11-18 00:00,8.99, ,INCHES
BCB,D,3,SNOW WC,2004-11-19 00:00,2004-11-19 00:00,9.29, ,INCHES
BCB,D,3,SNOW WC,2004-11-20 00:00,2004-11-20 00:00,9.19, ,INCHES
BCB,D,3,SNOW WC,2004-11-21 00:00,2004-11-21 00:00,9.24, ,INCHES
BCB,D,3,SNOW WC,2004-11-22 00:00,2004-11-22 00:00,8.5, ,INCHES
BCB,D,3,SNOW WC,2004-11-23 00:00,2004-11-23 00:00,8.57, ,INCHES
BCB,D,3,SNOW WC,2004-11-24 00:00,2004-11-24 00:00,8.39, ,INCHES
BCB,D,3,SNOW WC,2004-11-25 00:00,2004-11-25 00:00,8.69, ,INCHES
BCB,D,3,SNOW WC,2004-11-26 00:00,2004-11-26 00:00,8.6, ,INCHES
BCB,D,3,SNOW WC,2004-11-27 00:00,2004-11-27 00:00,8.92, ,INCHES
BCB,D,3,SNOW WC,2004-11-28 00:00,2004-11-28 00:00,9.8, ,INCHES
BCB,D,3,SNOW WC,2004-11-29 00:00,2004-11-29 00:00,9.31, ,INCHES
BCB,D,3,SNOW WC,2004-11-30 00:00,2004-11-30 00:00,9.38, ,INCHES
