stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
REL,D,3,SNOW WC,2004-10-1 00:00,2004-10-1 00:00,0.1, ,INCHES
REL,D,3,SNOW WC,2004-10-2 00:00,2004-10-2 00:00,0.43, ,INCHES
REL,D,3,SNOW WC,2004-10-3 00:00,2004-10-3 00:00,0.03, ,INCHES
REL,D,3,SNOW WC,2004-10-4 00:00,2004-10-4 00:00,0.4, ,INCHES
REL,D,3,SNOW WC,2004-10-5 00:00,2004-10-5 00:00,0.3, ,INCHES
REL,D,3,SNOW WC,2004-10-6 00:00,2004-10-6 00:00,0.16, ,INCHES
REL,D,3,SNOW WC,2004-10-7 00:00,2004-10-7 00:00,0.05, ,INCHES
REL,D,3,SNOW WC,2004-10-8 00:00,2004-10-8 00:00,0.15, ,INCHES
REL,D,3,SNOW WC,2004-10-9 00:00,2004-10-9 00:00,0.42, ,INCHES
REL,D,3,SNOW WC,2004-10-10 00:00,2004-10-10 00:00,0.07, ,INCHES
REL,D,3,SNOW WC,2004-10-11 00:00,2004-10-11 00:00,0.03, ,INCHES
REL,D,3,SNOW WC,2004-10-12 00:00,2004-10-12 00:00,0.27, ,INCHES
REL,D,3,SNOW WC,2004-10-13 00:00,2004-10-13 00:00,0.19, ,INCHES
REL,D,3,SNOW WC,2004-10-14 00:00,2004-10-14 00:00,0.19, ,INCHES
REL,D,3,SNOW WC,2004-10-15 00:00,2004-10-15 00:00,0.24, ,INCHES
REL,D,3,SNOW WC,2004-10-16 00:00,2004-10-16 00:00,0.27, ,INCHES
REL,D,3,SNOW WC,2004-10-17 00:00,2004-10-17 00:00,0.3, ,INCHES
REL,D,3,SNOW WC,2004-10-18 00:00,2004-10-18 00:00,1.0, ,INCHES
REL,D,3,SNOW WC,2004-10-19 00:00,2004-10-19 00:00,-9999.0, ,INCHES
REL,D,3,SNOW WC,2004-10-20 00:00,2004-10-20 00:00,-9999.0, ,INCHES
REL,D,3,SNOW WC,2004-10-21 00:00,2004-10-21 00:00,5.98, ,INCHES
REL,D,3,SNOW WC,2004-10-22 00:00,2004-10-22 00:00,5.45, ,INCHES
REL,D,3,SNOW WC,2004-10-23 00:00,2004-10-23 00:00,5.2, ,INCHES
REL,D,3,SNOW WC,2004-10-24 00:00,2004-10-24 00:00,5.73, ,INCHES
REL,D,3,SNOW WC,2004-10-25 00:00,2004-10-25 00:00,5.89, ,INCHES
REL,D,3,SNOW WC,2004-10-26 00:00,2004-10-26 00:00,6.61, ,INCHES
REL,D,3,SNOW WC,2004-10-27 00:00,2004-10-27 00:00,8.43, ,INCHES
REL,D,3,SNOW WC,2004-10-28 00:00,2004-10-28 00:00,8.39, ,INCHES
REL,D,3,SNOW WC,2004-10-29 00:00,2004-10-29 00:00,8.35, ,INCHES
REL,D,3,SNOW WC,2004-10-30 00:00,2004-10-30 00:00,8.55, ,INCHES
REL,D,3,SNOW WC,2004-10-31 00:00,2004-10-31 00:00,8.68, ,INCHES
REL,D,3,SNOW WC,2004-11-1 00:00,2004-11-1 00:00,8.63, ,INCHES
REL,D,3,SNOW WC,2004-11-2 00:00,2004-11-2 00:00,8.48, ,INCHES
REL,D,3,SNOW WC,2004-11-3 00:00,2004-11-3 00:00,8.71, ,INCHES
REL,D,3,SNOW WC,2004-11-4 00:00,2004-11-4 00:00,9.31, ,INCHES
REL,D,3,SNOW WC,2004-11-5 00:00,2004-11-5 00:00,9.32, ,INCHES
REL,D,3,SNOW WC,2004-11-6 00:00,2004-11-6 00:00,9.28, ,INCHES
REL,D,3,SNOW WC,2004-11-7 00:00,2004-11-7 00:00,9.25, ,INCHES
REL,D,3,SNOW WC,2004-11-8 00:00,2004-11-8 00:00,9.36, ,INCHES
REL,D,3,SNOW WC,2004-11-9 00:00,2004-11-9 00:00,9.51, ,INCHES
REL,D,3,SNOW WC,2004-11-10 00:00,2004-11-10 00:00,9.32, ,INCHES
REL,D,3,SNOW WC,2004-11-11 00:00,2004-11-11 00:00,9.73, ,INCHES
REL,D,3,SNOW WC,2004-11-12 00:00,2004-11-12 00:00,10.23, ,INCHES
REL,D,3,SNOW WC,2004-11-13 00:00,2004-11-13 00:00,10.25, ,INCHES
REL,D,3,SNOW WC,2004-11-14 00:00,2004-11-14 00:00,10.18, ,INCHES
REL,D,3,SNOW WC,2004-11-15 00:00,2004-11-15 00:00,10.16, ,INCHES
REL,D,3,SNOW WC,2004-11-16 00:00,2004-11-16 00:00,10.16, ,INCHES
REL,D,3,SNOW WC,2004-11-17 00:00,2004-11-17 00:00,10.06, ,INCHES
REL,D,3,SNOW WC,2004-11-18 00:00,2004-11-18 00:00,9.99, ,INCHES
REL,D,3,SNOW WC,2004-11-19 00:00,2004-11-19 00:00,10.13, ,INCHES
REL,D,3,SNOW WC,2004-11-20 00:00,2004-11-20 00:00,9.97, ,INCHES
REL,D,3,SNOW WC,2004-11-21 00:00,2004-11-21 00:00,9.93, ,INCHES
REL,D,3,SNOW WC,2004-11-22 00:00,2004-11-22 00:00,9.65, ,INCHES
REL,D,3,SNOW WC,2004-11-23 00:00,2004-11-23 00:00,9.7, ,INCHES
REL,D,3,SNOW WC,2004-11-24 00:00,2004-11-24 00:00,9.58, ,INCHES
REL,D,3,SNOW WC,2004-11-25 00:00,2004-11-25 00:00,9.86, ,INCHES
REL,D,3,SNOW WC,2004-11-26 00:00,2004-11-26 00:00,9.89, ,INCHES
REL,D,3,SNOW WC,2004-11-27 00:00,2004-11-27 00:00,10.17, ,INCHES
REL,D,3,SNOW WC,2004-11-28 00:00,2004-11-28 00:00,11.48, ,INCHES
REL,D,3,SNOW WC,2004-11-29 00:00,2004-11-29 00:00,11.33, ,INCHES
REL,D,3,SNOW WC,2004-11-30 00:00,2004-11-30 00:00,11.32, ,INCHES
REL,D,3,SNOW WC,2004-12-1 00:00,2004-12-1 00:00,11.4, ,INCHES
REL,D,3,SNOW WC,2004-12-2 00:00,2004-12-2 00:00,11.4, ,INCHES
REL,D,3,SNOW WC,2004-12-3 00:00,2004-12-3 00:00,11.39, ,INCHES
REL,D,3,SNOW WC,2004-12-4 00:00,2004-12-4 00:00,11.55, ,INCHES
REL,D,3,SNOW WC,2004-12-5 00:00,2004-12-5 00:00,11.73, ,INCHES
REL,D,3,SNOW WC,2004-12-6 00:00,2004-12-6 00:00,11.71, ,INCHES
REL,D,3,SNOW WC,2004-12-7 00:00,2004-12-7 00:00,12.41, ,INCHES
REL,D,3,SNOW WC,2004-12-8 00:00,2004-12-8 00:00,14.56, ,INCHES
REL,D,3,SNOW WC,2004-12-9 00:00,2004-12-9 00:00,15.44, ,INCHES
REL,D,3,SNOW WC,2004-12-10 00:00,2004-12-10 00:00,15.41, ,INCHES
REL,D,3,SNOW WC,2004-12-11 00:00,2004-12-11 00:00,15.37, ,INCHES
REL,D,3,SNOW WC,2004-12-12 00:00,2004-12-12 00:00,13.99, ,INCHES
REL,D,3,SNOW WC,2004-12-13 00:00,2004-12-13 00:00,14.63, ,INCHES
REL,D,3,SNOW WC,2004-12-14 00:00,2004-12-14 00:00,15.05, ,INCHES
REL,D,3,SNOW WC,2004-12-15 00:00,2004-12-15 00:00,15.33, ,INCHES
REL,D,3,SNOW WC,2004-12-16 00:00,2004-12-16 00:00,15.37, ,INCHES
REL,D,3,SNOW WC,2004-12-17 00:00,2004-12-17 00:00,15.39, ,INCHES
REL,D,3,SNOW WC,2004-12-18 00:00,2004-12-18 00:00,15.42, ,INCHES
REL,D,3,SNOW WC,2004-12-19 00:00,2004-12-19 00:00,15.47, ,INCHES
REL,D,3,SNOW WC,2004-12-20 00:00,2004-12-20 00:00,15.69, ,INCHES
REL,D,3,SNOW WC,2004-12-21 00:00,2004-12-21 00:00,15.82, ,INCHES
REL,D,3,SNOW WC,2004-12-22 00:00,2004-12-22 00:00,15.75, ,INCHES
REL,D,3,SNOW WC,2004-12-23 00:00,2004-12-23 00:00,15.77, ,INCHES
REL,D,3,SNOW WC,2004-12-24 00:00,2004-12-24 00:00,15.68, ,INCHES
REL,D,3,SNOW WC,2004-12-25 00:00,2004-12-25 00:00,15.78, ,INCHES
REL,D,3,SNOW WC,2004-12-26 00:00,2004-12-26 00:00,16.06, ,INCHES
REL,D,3,SNOW WC,2004-12-27 00:00,2004-12-27 00:00,16.23, ,INCHES
REL,D,3,SNOW WC,2004-12-28 00:00,2004-12-28 00:00,16.76, ,INCHES
